time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.76,21,0.04,-1.1503430000000001,0.5697260000000001,0.5531149999999999,2.989855,1.033815,0.8332219999999999,-1.0766440000000002,0.7633840000000001,1.265796,-0.063713,1.306096,4.836784,2.151277,3.1831959999999997,0.8502790000000001,3.956193,0.30840300000000004,-0.08182426381431353
0.8,22,0.04,-1.0466389999999999,0.406596,0.222059,1.730392,0.875172,1.6391830000000003,-0.581213,0.34612,1.539885,0.037468,1.67675,5.186803,3.198659,2.676096,0.849874,2.269054,0.52956,-0.08137805104728041
0.84,23,0.04,-1.139362,0.405935,0.27925500000000003,1.425173,0.868758,1.572976,-0.416558,0.489543,1.409014,0.47628400000000004,1.445733,4.993626,2.0879119999999998,2.336762,0.988239,2.215818,-0.084957,-0.08093183828024729
0.88,24,0.04,-1.030777,0.391024,0.9729110000000001,1.000319,1.111509,1.183077,-0.23512399999999997,1.398556,0.773039,1.023513,1.691298,3.224332,1.7583970000000002,1.949641,0.516008,2.461229,-0.086248,-0.08048562551321416
0.92,25,0.04,-0.793222,0.064635,1.031203,0.96824,1.135176,0.126131,-0.069624,1.8473279999999999,0.9796739999999999,0.991785,1.226232,3.31236,0.9164129999999999,1.939761,0.25482899999999997,2.573101,-0.336478,-0.08003941274618104
0.96,26,0.04,-0.950011,-0.005847,0.980892,1.006681,1.088243,0.384062,-0.039264999999999994,1.827447,0.722932,0.8498899999999999,1.4324350000000001,3.417646,0.8854879999999999,1.874212,0.186249,2.450198,-0.631293,-0.0795931999791479
1.0,27,0.04,-0.9445889999999999,0.386153,1.0382049999999998,1.014273,1.312811,0.31419600000000003,-0.1477,1.9770880000000002,0.5096350000000001,0.936398,1.7941080000000003,3.459678,0.653683,1.900671,0.368431,2.092568,-0.58477,-0.07914698721211479
1.04,28,0.04,-0.744835,0.628017,1.038656,1.0460530000000001,1.563081,0.421257,0.095472,1.8197450000000002,0.072391,0.8840370000000001,1.953698,4.271739,0.901884,1.768407,0.248848,1.8581009999999998,-0.6520050000000001,-0.07870077444508167
1.08,29,0.04,-0.746275,0.671203,1.124688,1.233075,1.556807,0.40731100000000003,0.197427,1.902909,0.315421,0.755622,1.933847,4.257079,0.7215520000000001,1.773336,0.000516,1.55811,-0.791578,-0.07825456167804853
1.12,30,0.04,-0.7365010000000001,0.103673,1.030564,1.2640850000000001,1.1886450000000002,0.016987000000000002,0.057021,0.17218,0.510929,1.027583,1.8825009999999998,4.150362,1.714243,1.390191,1.154783,1.9008619999999998,1.9103310000000002,-0.07780834891101542
1.16,31,0.04,-0.652899,0.648309,1.6001370000000001,1.558946,1.062607,0.5065529999999999,-0.220473,0.23709299999999997,-0.00114,0.788742,2.199318,3.808975,1.401513,0.949184,0.9326040000000001,1.413302,0.5727979999999999,-0.0773621361439823
1.2,32,0.04,-0.27706,0.061727,-0.23506100000000002,0.726986,0.411679,0.264148,0.543008,0.745073,-0.593454,0.734989,0.545772,1.548936,1.873932,0.168993,2.227965,1.043395,0.81594,-0.07691592337694916
1.24,33,0.04,-0.797646,-0.21374200000000002,-0.9409290000000001,-0.28126799999999996,-0.06808,-0.035682,0.294487,0.23100199999999999,0.350718,0.47232700000000005,0.43726400000000004,1.4753120000000002,1.457668,0.9068790000000001,1.911043,1.094139,-0.041864,-0.07646971060991604
1.28,34,0.04,-0.667179,-0.11594600000000001,-0.721108,-0.328916,-0.290101,0.23585,0.37334,0.313293,0.034089999999999995,0.6100760000000001,0.763142,1.685036,1.844839,0.7430680000000001,1.38668,1.020429,0.190835,-0.07602349784288291
1.32,35,0.04,-0.761638,-0.136567,-0.676343,-0.382377,-0.001255,0.208485,0.51053,0.17591199999999999,0.345007,0.440446,1.293311,1.5477370000000001,1.315526,0.6707029999999999,1.199642,0.681562,0.20239000000000001,-0.07557728507584979
1.36,36,0.04,-0.904281,-0.135206,-0.925801,-0.672775,-0.300541,-0.546034,0.065866,0.05835800000000001,0.74043,0.451549,1.0919889999999999,1.5822530000000001,1.2664870000000001,1.0749389999999999,0.572843,0.7383810000000001,0.39629200000000003,-0.07513107230881666
1.4,37,0.04,-0.994886,-0.456809,-0.626631,-1.559228,-0.770362,-0.543103,0.595175,0.5973229999999999,0.331586,0.323327,1.038376,1.284524,1.120831,1.282606,-0.38148899999999997,0.6670729999999999,0.049532,-0.07468485954178354
1.44,38,0.04,-1.294317,-0.32074899999999995,-0.389121,-1.490029,-0.618378,-1.0604049999999998,0.141993,-0.150241,0.7842399999999999,0.11752,1.043421,1.9125990000000002,0.8925700000000001,1.8735490000000001,-0.690145,0.98361,0.041725,-0.07423864677475042
1.48,39,0.04,-1.552718,-0.401952,-0.663216,-1.401182,-0.728023,-1.316011,0.444456,0.35007,1.448313,0.186065,0.8638520000000001,2.231793,0.214873,1.972762,-1.085281,1.356213,-0.254678,-0.07379243400771729
1.52,40,0.04,-1.5957270000000001,0.118165,-0.16423,-0.8226829999999999,-0.552752,-1.4031799999999999,0.700383,0.15298499999999998,0.312071,0.502249,1.9221409999999999,2.2172240000000003,0.648525,1.1904,-1.074694,0.795063,-0.6109640000000001,-0.07334622124068417
1.56,41,0.04,-1.7380849999999999,0.175651,-0.23920500000000003,-0.37495700000000004,-0.5326810000000001,-0.614815,0.60425,0.055563,0.393511,0.635498,2.1021099999999997,2.408761,1.4353639999999999,1.218232,-1.061326,0.603654,-0.018144999999999998,-0.07290000847365104
1.6,42,0.04,-1.650843,-0.042078,0.23703400000000002,-0.9950530000000001,-0.682079,-0.532504,0.643584,0.411437,0.550774,0.391441,1.912457,2.4555029999999998,1.011169,1.361521,-1.1997389999999999,0.8837139999999999,-0.380296,-0.07245379570661792
1.64,43,0.04,-1.690202,-0.083862,-0.0712,-1.161843,-0.7252460000000001,-0.843398,0.5674859999999999,0.35922,0.9201590000000001,0.383232,1.922334,2.385309,1.2055120000000001,1.378997,-1.052986,0.924449,-0.44533500000000004,-0.0720075829395848
1.68,44,0.04,-1.59212,-0.020783000000000003,0.125623,-1.403354,-0.632575,-0.931175,0.202639,-0.010778,0.790381,0.31756599999999996,1.066378,2.0081439999999997,0.83842,1.315086,-1.053207,0.538636,-0.032779,-0.07156137017255167
1.72,45,0.04,-1.572147,-0.266572,-0.371857,-1.714602,-0.734108,-1.194156,0.406121,0.20581300000000002,0.830068,0.349779,1.247188,1.8974080000000002,0.33468400000000004,1.325051,-0.75785,0.744508,-0.015188,-0.07111515740551855
1.76,46,0.04,-1.5880450000000002,-0.23141799999999998,-0.24297800000000003,-1.41182,-0.645189,-0.810458,0.234582,0.11115699999999999,0.9409569999999999,0.298168,1.1613639999999998,2.167707,0.557473,1.252163,-0.8217559999999999,0.916343,0.189365,-0.07066894463848541
1.8,47,0.04,-1.8345490000000002,-0.185159,-0.404328,-1.773573,-0.5828270000000001,-1.262656,0.23226799999999997,-0.017082,0.68276,0.126941,0.627872,1.454374,0.634271,1.347133,-0.605392,1.215399,0.178399,-0.0702227318714523
1.84,48,0.04,-1.6515360000000001,-0.347746,-0.04646,-1.6397099999999998,-0.615099,-1.356632,0.284002,-0.016535,1.098883,0.28597,0.620868,1.847927,0.46071000000000006,1.359056,-0.39712,1.1657170000000001,0.248773,-0.06977651910441918
1.88,49,0.04,-1.7629439999999998,-0.583531,-0.304668,-1.933012,-0.670324,-1.511978,0.298324,-0.131774,0.734615,0.494324,0.596061,1.7960459999999998,0.238571,1.3195290000000002,-0.150374,1.3630959999999999,0.26773600000000003,-0.06933030633738604
1.92,50,0.04,-1.6723029999999999,-0.614767,-0.340403,-2.051526,-0.7393,-1.309727,0.301431,0.089943,0.696547,0.22846,0.41322600000000004,1.532241,0.307685,1.268355,-0.351694,1.338986,0.312865,-0.06888409357035293
1.96,51,0.04,-1.4643190000000001,-0.662632,-0.23401799999999998,-1.999293,-0.6603439999999999,-1.214261,0.61603,0.013009999999999999,0.571437,0.09638,0.33826799999999996,1.263722,0.247757,1.0276379999999998,-0.35941300000000004,1.092748,0.794642,-0.0684378808033198
2.0,52,0.04,-1.521226,-0.620318,-0.166421,-1.8518689999999998,-0.658374,-1.3124,0.325963,-0.160683,0.571667,0.119252,0.638771,1.391386,-0.124008,1.21074,-0.205777,1.219762,0.5913930000000001,-0.06799166803628667
2.04,53,0.04,-1.5864340000000001,-0.575965,-0.519195,-1.79939,-0.764674,-1.183834,0.51151,0.16653800000000002,0.610216,0.312234,0.541325,1.262027,0.176333,1.059037,-0.529472,1.195501,0.067898,-0.06754545526925354
2.08,54,0.04,-1.6500560000000002,-0.549253,-0.48341300000000004,-1.616773,-0.7757470000000001,-0.9479870000000001,0.364802,0.023631,0.512258,0.406654,0.35499200000000003,1.105739,0.542713,0.9846590000000001,-0.40402,0.9356700000000001,0.177477,-0.06709924250222042
2.12,55,0.04,-1.779149,-0.760984,-0.6818390000000001,-1.6811180000000001,-0.571459,-1.129648,0.52837,-0.230098,0.131652,0.470775,0.432255,0.8269120000000001,0.386795,0.695671,-0.350229,0.911113,0.289028,-0.0666530297351873
2.16,56,0.04,-1.468715,-0.563455,-0.838101,-1.70965,-0.6701520000000001,-1.117523,0.37596799999999997,-0.11586500000000001,0.519382,0.463294,0.64093,1.086075,0.736933,0.811987,-0.50233,1.214428,0.154338,-0.06620681696815417
2.2,57,0.04,-1.453419,-0.749536,-0.763636,-1.723741,-0.5941810000000001,-1.1023049999999999,0.407252,-0.132613,0.281431,0.447536,0.72122,0.632821,0.551189,0.674895,-0.10903499999999999,1.127525,0.724118,-0.06576060420112105
2.24,58,0.04,-1.454509,-0.669683,-0.62124,-1.432288,-0.407994,-1.118535,0.655887,-0.061641999999999995,0.506864,0.541845,0.77846,0.4445,0.49582,0.494882,-0.297127,0.938894,0.694388,-0.06531439143408793
2.28,59,0.04,-1.5364799999999998,-0.725651,-0.519725,-1.393716,-0.479233,-1.451389,0.735428,-0.035482,0.37591199999999997,0.499615,0.765246,0.410116,0.421264,0.258782,-0.031817000000000005,0.819032,0.571329,-0.0648681786670548
2.32,60,0.04,-1.339224,-0.618188,-0.408038,-1.3960299999999999,-0.500913,-1.346326,0.620973,-0.118493,0.225384,0.586909,0.10984300000000001,0.392985,0.508847,0.314961,-0.031274,0.678185,0.136426,-0.06442196590002168
2.36,61,0.04,-1.498491,-0.5833430000000001,-0.26176,-1.624768,-0.475584,-1.317869,0.610651,-0.165771,0.45775200000000005,0.41804600000000003,0.24483000000000002,0.55845,0.497138,0.42633000000000004,-0.117932,0.9654940000000001,0.48893100000000006,-0.06397575313298856
2.4,62,0.04,-1.374475,-0.463916,-0.43941099999999994,-1.71692,-0.526004,-1.5735370000000002,0.342525,0.013805000000000001,0.46415200000000006,0.563042,0.502337,0.289564,0.5289149999999999,0.348505,0.094351,0.596774,0.331925,-0.06352954036595543
2.44,63,0.04,-1.7005119999999998,-0.661401,-0.26005,-1.7823900000000001,-0.451043,-1.437662,0.528664,-0.03234,-0.11541099999999999,0.41296400000000005,0.42004600000000003,0.7882640000000001,0.420616,0.530791,-0.421336,0.71839,0.13812,-0.06308332759892231
2.48,64,0.04,-1.439273,-0.297061,-0.235816,-1.740327,-0.7236560000000001,-1.526826,0.44933199999999995,0.355775,0.485196,0.612116,0.127971,0.8523719999999999,0.5232319999999999,0.726485,-0.200855,1.1419620000000001,-0.016438,-0.06263711483188918
2.52,65,0.04,-1.481657,-0.434274,-0.10083500000000001,-1.63444,-0.575364,-1.588388,0.763791,0.311728,0.194697,0.495759,0.097803,0.616734,0.403469,0.564708,-0.23833800000000002,0.7935439999999999,0.20636999999999997,-0.06219090206485606
2.56,66,0.04,-1.563207,-0.5209739999999999,-0.63879,-1.7010060000000002,-0.667316,-1.31453,0.2885,-0.320065,0.396489,0.297295,0.15955999999999998,0.815819,0.5037699999999999,0.693788,-0.5853189999999999,1.389629,0.5062770000000001,-0.061744689297822924
2.6,67,0.04,-1.330661,-0.841327,-0.279842,-2.0447290000000002,-0.613544,-1.07121,0.759853,-0.095875,0.339525,0.270489,0.207576,0.9742719999999999,0.456574,0.726751,-0.351953,1.292441,0.530626,-0.061298476530789806
2.64,68,0.04,-1.37068,-0.835715,-0.310722,-1.705314,-0.722742,-1.226186,0.44081899999999996,-0.158749,0.016273,0.26469000000000004,0.538866,0.975634,0.727957,0.8953549999999999,-0.29093800000000003,1.507123,0.24225500000000003,-0.06085226376375668
2.68,69,0.04,-1.145275,-0.918193,-0.537538,-1.9714639999999999,-0.6125229999999999,-1.3083850000000001,0.622578,-0.202899,-0.105688,0.21441999999999997,0.575399,0.522813,0.809612,0.7462529999999999,-0.40751,1.158009,0.772371,-0.060406050996723554
2.72,70,0.04,-1.0358120000000002,-0.859516,-0.25959299999999996,-1.936061,-0.7947350000000001,-1.043177,0.685307,-0.044521,-0.020773,0.117296,0.659469,0.39373400000000003,0.388351,0.5509890000000001,-0.153091,1.0949799999999998,0.574388,-0.059959838229690435
2.76,71,0.04,-1.135025,-1.02884,-0.612938,-1.945184,-0.9934350000000001,-1.754894,0.640097,0.45877700000000005,0.561613,0.181106,0.283342,0.880179,0.37738,0.976709,0.22104899999999997,1.6689,0.5261319999999999,-0.05951362546265731
2.8,72,0.04,-1.094428,-0.9839629999999999,-0.529669,-1.823147,-0.868358,-1.396385,0.5220199999999999,0.110589,0.146953,0.266856,0.418655,0.421129,0.38912800000000003,0.6614949999999999,0.19800399999999999,1.177168,0.647345,-0.05906741269562418
2.84,73,0.04,-1.31321,-0.9497180000000001,-0.33168600000000004,-1.9386580000000002,-0.8872629999999999,-1.6313469999999999,0.71783,0.517062,0.125443,0.136977,0.31385599999999997,1.33174,0.24433600000000003,1.071127,-0.049102999999999994,1.8136709999999998,0.525077,-0.05862119992859106
2.88,74,0.04,-1.2169290000000001,-0.889706,-0.62345,-1.672206,-0.9251719999999999,-1.240892,0.643138,0.203648,0.202439,0.304642,0.132571,0.902194,0.728996,0.804817,-0.33370500000000003,1.052476,0.43157399999999996,-0.05817498716155794
2.92,75,0.04,-1.273715,-0.907616,-0.6172489999999999,-1.9535,-0.9566879999999999,-1.614047,0.437813,-0.039034,0.092778,0.193423,0.10463099999999999,1.471393,0.48616499999999996,1.060603,-0.14444400000000002,1.31145,0.419231,-0.05772877439452481
2.96,76,0.04,-1.1469790000000002,-0.8313879999999999,-0.6921729999999999,-1.8422470000000002,-0.8312649999999999,-1.3563319999999999,0.542334,0.13561800000000002,0.522856,0.317867,0.181177,1.191813,0.5865229999999999,0.9852920000000001,-0.12259,1.291893,0.25750700000000004,-0.057282561627491686
3.0,77,0.04,-1.12796,-0.9166110000000001,-0.333327,-1.774961,-0.668787,-1.345338,0.610028,0.37722,0.25209899999999996,0.22517800000000002,0.545788,0.769465,0.43757299999999993,0.577501,-0.170319,1.261657,0.589633,-0.05683634886045856
3.04,78,0.04,-1.176623,-0.7754340000000001,-0.668578,-1.8180900000000002,-0.760482,-1.395332,0.739571,0.278561,0.199622,0.314757,0.125422,1.061893,0.161464,0.9206200000000001,-0.19356900000000002,1.1668100000000001,0.335059,-0.056390136093425434
3.08,79,0.04,-1.3658540000000001,-0.6699470000000001,-0.451696,-1.747309,-0.889775,-1.4594530000000001,0.16534100000000002,-0.065482,0.374699,0.39486,0.230361,1.05911,0.553198,0.82709,0.121175,1.356606,0.180198,-0.05594392332639231
3.12,80,0.04,-1.020418,-0.7382310000000001,-0.5362140000000001,-1.897328,-0.658894,-1.459292,0.585345,-0.255038,0.5855199999999999,0.113827,0.08153300000000001,0.64804,0.156364,0.83893,-0.23652800000000002,1.233211,0.491938,-0.05549771055935918
3.16,81,0.04,-1.348684,-0.8485440000000001,-0.371632,-1.765411,-0.707527,-1.319741,0.502734,0.52242,0.27276100000000003,0.38899,0.401325,0.7167899999999999,0.253806,0.8702190000000001,-0.476318,1.37115,0.43703800000000004,-0.055051497792326064
3.2,82,0.04,-1.3760700000000001,-0.821097,-0.269491,-2.050752,-0.8334540000000001,-1.2694530000000002,0.947888,0.504447,0.21276399999999998,0.21966100000000002,0.318017,0.6924239999999999,0.435058,0.745352,-0.351408,1.007283,0.388192,-0.05460528502529294
3.24,83,0.04,-1.278922,-0.614748,-0.254523,-1.813982,-0.688208,-1.356903,0.678176,0.371204,0.727745,0.263803,0.37690799999999997,1.057331,0.5083979999999999,0.9433299999999999,-0.261257,1.072308,0.410313,-0.05415907225825981
3.28,84,0.04,-1.2240149999999999,-0.625256,-0.172428,-1.68335,-0.6797300000000001,-1.384116,0.8472780000000001,0.023833,0.234389,0.213104,0.38902600000000004,0.7727,0.507995,0.735428,-0.36037800000000003,0.798427,0.480347,-0.05371285949122669
3.32,85,0.04,-1.299487,-0.7368279999999999,-0.46475600000000006,-1.6306559999999999,-0.6911729999999999,-1.510882,0.343038,0.173728,0.935524,0.250555,0.498683,0.969833,0.356529,0.976657,-0.491924,1.09866,0.63427,-0.05326664672419357
3.36,86,0.04,-1.263937,-0.806111,-0.557789,-1.7334209999999999,-0.642783,-1.5375299999999998,0.779424,0.24077300000000001,0.196574,0.11446400000000001,0.186522,0.69599,0.35231799999999996,0.8996930000000001,-0.5082180000000001,1.214507,0.004,-0.05282043395716044
3.4,87,0.04,-1.2054120000000002,-0.6793640000000001,-0.13488499999999998,-1.99348,-0.8032229999999999,-1.327819,0.5894010000000001,0.2241,0.551894,0.12216500000000001,0.275834,1.323367,0.1621,1.1022049999999999,-0.193253,0.910982,0.007755,-0.052374221190127315
3.44,88,0.04,-1.166173,-0.5709989999999999,-0.145028,-1.996376,-0.7522300000000001,-1.459534,0.48632,0.310888,0.635771,0.37458800000000003,0.081969,1.7173630000000002,0.020475,1.218712,-0.31209000000000003,1.4255719999999998,0.20666199999999998,-0.05192800842309419
3.48,89,0.04,-1.156552,-0.683914,-0.39221,-1.710246,-0.6459239999999999,-1.5602280000000002,0.6402,0.490641,0.30013,0.18320699999999998,0.145229,0.873633,0.041972,0.975817,-0.539258,0.887458,0.35080300000000003,-0.05148179565606106
3.52,90,0.04,-1.498896,-0.7233390000000001,-0.788246,-1.766874,-0.8254360000000001,-1.727218,0.5285890000000001,0.365286,0.387033,0.27860100000000004,0.2692,1.195827,0.28444899999999995,1.146888,0.128186,1.398332,0.209509,-0.051035582889027944
3.56,91,0.04,-1.3495540000000001,-0.67955,-0.8958360000000001,-1.621944,-0.689739,-1.2423950000000001,0.6221899999999999,0.49209899999999995,0.957145,0.221631,-0.010592,1.401143,0.170991,1.275405,-0.149347,1.3104200000000001,0.094056,-0.05058937012199482
3.6,92,0.04,-1.227201,-0.65174,-0.736309,-1.450623,-0.615658,-1.226546,0.520174,0.45583199999999996,0.869138,0.141207,0.31180399999999997,1.216218,0.48022600000000004,1.140658,-0.21379099999999998,1.2252889999999999,0.39124899999999996,-0.05014315735496169
3.64,93,0.04,-1.054434,-0.7628560000000001,-0.8104979999999999,-1.719818,-0.760528,-1.521591,0.877491,0.710299,0.326142,0.13246,0.429163,1.08283,0.21472,1.077123,-0.17991500000000002,1.011672,0.266464,-0.04969694458792857
3.68,94,0.04,-1.093803,-0.675504,-0.24022399999999997,-1.6955369999999998,-0.732598,-1.546542,0.5731890000000001,0.694338,0.5121979999999999,0.24088099999999998,0.042906,1.3284610000000001,0.29508,1.255356,-0.343142,1.606761,0.1994,-0.04925073182089544
3.72,95,0.04,-1.036693,-0.641519,-0.424225,-1.428614,-0.712681,-1.14762,0.559117,0.602284,0.374465,0.132247,0.303612,1.403095,0.402698,1.292369,-0.148214,1.3283,0.42595200000000005,-0.048804519053862315
3.76,96,0.04,-1.186482,-0.6454850000000001,-0.195125,-1.7307099999999997,-0.780633,-1.2161680000000001,0.5296810000000001,0.723426,0.729888,0.166377,0.19478099999999998,1.414366,0.250946,1.320409,-0.104609,1.113703,0.392673,-0.048358306286829196
3.8,97,0.04,-1.129994,-0.636075,-0.558567,-1.612773,-0.731581,-1.323658,0.673809,0.642007,0.696353,0.177084,0.133494,1.199289,0.128879,1.21659,0.001538,1.184459,0.178758,-0.04791209351979607
3.84,98,0.04,-0.8266549999999999,-0.599809,0.004379,-1.7315060000000002,-0.673883,-1.3687340000000001,0.7274430000000001,0.8666950000000001,0.652173,0.209459,0.49352700000000005,1.0788739999999999,0.11956300000000002,1.1571,0.08845399999999999,1.301672,0.24728499999999998,-0.047465880752762944
3.88,99,0.04,-0.973677,-0.48167600000000005,0.305235,-1.293898,-0.750526,-1.205444,0.965146,1.091548,0.347125,0.336848,-0.072257,1.099229,0.124651,0.947591,0.215939,1.384901,0.019138,-0.047019667985729825
3.92,100,0.04,-0.8204229999999999,-0.584435,0.059316999999999995,-1.597689,-0.7661020000000001,-1.238019,0.8692549999999999,0.948332,0.346149,0.31635599999999997,-0.127918,1.123522,0.20378800000000002,1.090914,0.38772199999999996,1.818804,0.274073,-0.0465734552186967
3.96,101,0.04,-0.9426979999999999,-0.5444439999999999,-0.158005,-1.623356,-0.8136800000000001,-1.108007,0.686083,0.8699110000000001,0.499543,0.178846,0.059213,0.909249,0.17671800000000001,0.8469770000000001,0.35535100000000003,1.705054,0.228506,-0.04612724245166357
4.0,102,0.04,-1.011312,-0.49071800000000004,-0.106973,-1.290823,-0.5895640000000001,-1.2722040000000001,0.636523,0.573978,0.682002,0.244405,-0.041837,0.83905,0.010535,0.690844,0.47643199999999997,1.696304,0.322596,-0.04568102968463045
4.04,103,0.04,-0.995397,-0.6389779999999999,-0.33574499999999996,-1.32295,-0.755305,-1.258324,0.681462,0.537974,0.549505,0.367135,0.032852,0.839347,0.23805500000000002,0.6851510000000001,0.319186,1.8312009999999999,0.555059,-0.04523481691759732
4.08,104,0.04,-1.038784,-0.530772,0.010829,-1.408714,-0.5680970000000001,-1.281716,0.7243,0.782225,0.639795,0.405868,-0.153199,0.782263,0.409138,0.638105,0.295513,1.444234,-0.006096,-0.044788604150564196
4.12,105,0.04,-1.099553,-0.538953,-0.22323800000000002,-1.3823239999999999,-0.635735,-1.71397,0.625253,0.560387,0.404332,0.174189,0.09701,0.864721,0.18525,0.762809,0.298246,1.577224,0.097227,-0.04434239138353107
4.16,106,0.04,-1.061383,-0.6248,-0.281277,-1.413558,-0.615787,-1.489919,0.601853,0.6776300000000001,0.526438,0.295,-0.0917,0.390536,0.334345,0.603,0.31493000000000004,1.516593,0.165712,-0.04389617861649795
