time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.56,15,0.04,-0.609862,-1.0878649999999999,-0.8868309999999999,-1.465084,-0.42968599999999996,-0.344227,0.626653,0.634146,0.414663,0.41059700000000005,0.400287,0.811454,0.298628,0.532367,0.833248,-0.138223,0.7339220000000001,0.23222492159814212
0.6,16,0.04,-0.640472,-1.112472,-0.6023229999999999,-1.1517950000000001,-0.429183,-0.578864,0.34936799999999996,0.473682,0.433546,0.43618599999999996,0.190966,0.578685,0.442796,0.336629,0.492124,-0.062908,0.911595,0.23236688743750236
0.64,17,0.04,-0.684196,-1.090657,-0.554502,-1.151011,-0.427663,-0.543118,0.266111,0.48548100000000005,0.502953,0.440301,0.20133900000000002,0.65986,0.44085699999999994,0.37190700000000004,0.530219,-0.073219,0.851168,0.2325088532768626
0.68,18,0.04,-0.795484,-0.9860030000000001,-1.101673,-0.701954,-0.224521,-0.7094090000000001,0.45830699999999996,0.590918,0.058091,0.5307430000000001,0.5461699999999999,0.39257,0.491302,0.18226900000000001,0.5297970000000001,-0.180107,1.0368680000000001,0.23265081911622285
0.72,19,0.04,-0.8129649999999999,-0.9483219999999999,-0.973367,-0.77988,-0.260504,-0.738158,0.426428,0.507358,0.009290999999999999,0.546854,0.497721,0.264389,0.57468,0.14231,0.671734,-0.12210399999999999,0.962363,0.2327927849555831
0.76,20,0.04,-0.681286,-1.05712,-1.103632,-0.755934,-0.45691099999999996,-0.800434,0.41841000000000006,0.34026300000000004,-0.169291,0.556554,0.448999,0.369892,0.836519,0.10777300000000001,0.748472,0.029097,1.115679,0.23293475079494333
0.8,21,0.04,-0.704378,-1.1508559999999999,-1.384935,-0.426213,-0.469397,-0.361528,0.5620649999999999,0.618604,0.10425899999999999,0.679651,0.445618,0.142623,0.605144,0.027857999999999997,0.671462,-0.269124,1.1773639999999999,0.23307671663430357
0.84,22,0.04,-0.621037,-1.048381,-1.211614,-0.367244,-0.358688,-0.354252,0.605371,0.57212,-0.49298400000000003,0.538361,0.407491,0.377071,0.48492799999999997,-0.06069600000000001,0.607476,-0.002571,1.273899,0.2332186824736638
0.88,23,0.04,-0.694986,-0.9873370000000001,-1.1605969999999999,-0.44198699999999996,-0.332177,-0.246669,0.517385,0.566803,-0.471275,0.580755,0.308628,0.31721900000000003,0.597035,-0.06755900000000001,0.589585,0.025521000000000002,1.241757,0.23336064831302408
0.92,24,0.04,-0.783442,-1.079664,-1.413938,-0.361742,-0.501372,-0.39467800000000003,0.522223,0.578952,-0.214784,0.737056,0.397907,0.28637199999999996,0.7747149999999999,-0.076973,0.6126520000000001,-0.165521,1.103352,0.23350261415238432
0.96,25,0.04,-0.44896099999999994,-1.1696389999999999,-1.296095,-0.6039,-0.52304,-0.29734099999999997,0.531796,0.748583,0.170052,0.617585,0.561673,0.524345,0.629441,-0.049131,0.622294,-0.054973,0.9576520000000001,0.23364457999174457
1.0,26,0.04,-0.573239,-1.061432,-1.331891,-0.440511,-0.49160699999999996,-0.35807100000000003,0.51321,0.878777,-0.316777,0.6845100000000001,0.27568000000000004,0.290545,0.43672700000000003,-0.095763,0.764532,0.03638,0.8042600000000001,0.2337865458311048
1.04,27,0.04,-0.526991,-1.029233,-1.395266,-0.40229299999999996,-0.473656,-0.313266,0.55277,0.89904,-0.358051,0.641727,0.47384899999999996,0.468315,0.36635300000000004,-0.048146,0.727258,0.100842,0.823168,0.23392851167046505
1.08,28,0.04,-0.672561,-1.06101,-1.2265780000000002,-0.42758900000000005,-0.48477299999999995,-0.63012,0.476038,0.80503,0.24061799999999997,0.6156189999999999,0.323376,0.34985700000000003,0.7683770000000001,-0.152066,0.7091,-0.14245,0.760468,0.2340704775098253
1.12,29,0.04,-0.6099140000000001,-1.057393,-1.369617,-0.312761,-0.47366199999999997,-0.588884,0.45651099999999994,0.6377430000000001,0.170758,0.587462,0.375311,0.426158,0.724705,-0.11250299999999999,0.703378,-0.019021,0.6617890000000001,0.23421244334918553
1.16,30,0.04,-0.625448,-1.089656,-1.351399,-0.607827,-0.455165,-0.526616,0.48735,0.329662,0.108224,0.628184,0.28070300000000004,0.36034299999999997,0.72918,-0.08254299999999999,1.0522280000000002,-0.019744,0.8408909999999999,0.23435440918854578
1.2,31,0.04,-0.555613,-1.042538,-0.842268,-0.390969,-0.556873,-0.536067,0.878149,0.9016,0.02528,0.6703600000000001,0.273306,0.200159,0.646004,-0.274306,0.9095629999999999,-0.170631,0.440863,0.23449637502790602
1.24,32,0.04,-0.45479200000000003,-1.104248,-1.283927,-0.642834,-0.5336420000000001,-0.34407,0.921967,1.1420350000000001,0.298573,0.638009,0.431746,0.492457,0.47974700000000003,-0.136076,0.84601,-0.10350799999999999,0.5615359999999999,0.2346383408672663
1.28,33,0.04,-0.500424,-1.076843,-1.216407,-0.603388,-0.519065,-0.307873,0.927586,1.029354,0.20027,0.6608569999999999,0.40387399999999996,0.411892,0.5234310000000001,-0.11151900000000001,0.8251870000000001,-0.121807,0.594234,0.23478030670662653
1.32,34,0.04,-0.335279,-1.10915,-0.955557,-0.6334930000000001,-0.511254,-0.475979,0.8931549999999999,0.747129,0.593888,0.6315149999999999,0.397926,0.603255,0.49297399999999997,-0.061066999999999996,0.98667,-0.112697,0.48151400000000005,0.23492227254598677
1.36,35,0.04,-0.6345890000000001,-1.014812,-1.085244,-0.781201,-0.483229,-0.251606,0.841424,0.791399,0.007831,0.594104,0.22742300000000001,0.42126,0.650706,0.001031,1.215637,-0.213024,0.813982,0.235064238385347
1.4,36,0.04,-0.574941,-1.159522,-1.0157459999999998,-0.815806,-0.48406499999999997,-0.081085,0.945095,0.852693,0.091531,0.6179439999999999,0.282587,0.35775300000000004,0.5192899999999999,-0.057841,1.096975,-0.0008759999999999999,0.8842120000000001,0.23520620422470725
1.44,37,0.04,-0.335667,-1.052835,-1.232615,-0.624316,-0.565485,-0.133141,0.9845290000000001,1.007582,0.542125,0.424642,0.378137,0.322533,0.427065,0.164654,0.985492,-0.016804,0.7605310000000001,0.2353481700640675
1.48,38,0.04,-0.5412710000000001,-1.166677,-1.4007120000000002,-0.454787,-0.403854,-0.378052,0.890854,1.0382,0.135575,0.541636,0.37906999999999996,0.25137600000000004,0.34167,0.067879,0.912642,0.064524,0.834234,0.23549013590342774
1.52,39,0.04,-0.46482399999999996,-1.10101,-1.3094709999999998,-0.448587,-0.38367199999999996,-0.305042,0.884386,1.120684,0.058567999999999995,0.585339,0.31856799999999996,0.29080900000000004,0.265606,0.042927999999999994,0.9245129999999999,0.269214,0.679723,0.23563210174278798
1.56,40,0.04,-0.45837700000000003,-1.089901,-1.20048,-0.452582,-0.35273000000000004,-0.321044,0.8899540000000001,1.02915,0.124222,0.581568,0.288812,0.307341,0.257643,0.041011,0.933528,0.254576,0.711072,0.23577406758214825
1.6,41,0.04,-0.449391,-1.133434,-1.210365,-0.475232,-0.396896,-0.21838400000000002,0.9528270000000001,1.1786459999999999,0.259154,0.547059,0.323378,0.352299,0.31693899999999997,0.031716,0.896899,0.164181,0.680902,0.2359160334215085
1.64,42,0.04,-0.463617,-0.9732870000000001,-1.023327,-0.345475,-0.20579699999999998,-0.190192,0.912133,1.011045,0.579767,0.272275,-0.064986,0.870237,0.688213,0.419357,1.224704,-0.17519300000000002,0.805492,0.23605799926086873
1.68,43,0.04,0.411232,-1.007673,-1.474246,0.153506,-0.011149,0.391808,1.056877,1.8321169999999998,1.1032030000000002,0.172199,0.240314,1.7374509999999999,0.687638,0.989771,0.567955,0.081371,-0.084909,0.23619996510022898
1.72,44,0.04,0.10585599999999999,-1.1097860000000002,-1.583466,0.069663,0.20691199999999998,0.667184,0.743931,1.906365,0.536157,0.35178400000000004,-0.44998699999999997,1.1264020000000001,-0.286892,1.2020469999999999,0.943274,-0.012314,-0.39705,0.23634193093958922
1.76,45,0.04,0.094292,-1.132629,-1.279779,-0.292693,0.14918499999999998,0.9342530000000001,0.3476,1.588192,0.567361,0.304014,-0.31888099999999997,0.8030470000000001,-0.205616,1.0133219999999998,0.8632340000000001,-0.147948,-0.227836,0.23648389677894946
1.8,46,0.04,0.264921,-1.0748790000000001,-1.019411,0.047861,0.196455,1.1647379999999998,0.515373,1.8101049999999999,0.292277,0.449834,-0.514493,1.13458,0.07468999999999999,1.326785,1.082095,0.068427,-0.028931000000000002,0.2366258626183097
1.84,47,0.04,0.090771,-0.9763290000000001,-1.209506,-0.148532,0.105429,0.923414,-0.00821,1.486045,0.362996,0.562365,-0.434521,0.735359,0.176203,1.442318,0.888598,-0.09384400000000001,-0.5553710000000001,0.23676782845766994
1.88,48,0.04,-0.140736,-0.917269,-1.168976,-0.46583900000000006,0.086499,0.940622,-0.178802,1.401413,0.702445,0.421245,-0.9573729999999999,0.578213,-0.028076,1.62507,0.696909,-0.294693,-0.274378,0.23690979429703019
1.92,49,0.04,-1.069619,-0.7832680000000001,-1.072713,-0.6760619999999999,0.049055,0.801779,0.115548,1.5778510000000001,0.9651190000000001,0.21277600000000002,-0.678021,0.603824,0.620747,1.5387600000000001,0.923808,0.477235,-0.236806,0.23705176013639045
1.96,50,0.04,-0.67161,-0.696444,-1.095874,-0.7153970000000001,0.139934,1.376499,-0.019136,1.311811,0.397014,0.356831,-0.356459,0.64672,0.5007739999999999,1.6641869999999999,0.862489,0.407448,-0.09139,0.2371937259757507
2.0,51,0.04,-0.8949969999999999,-0.711109,-0.996776,-0.9645809999999999,0.048136,1.104565,0.282709,1.774787,0.9823790000000001,0.44847299999999996,-0.552851,0.445363,0.9275329999999999,1.4436229999999999,0.486314,0.249808,-0.359847,0.23733569181511094
2.04,52,0.04,-0.7869510000000001,-0.791672,-0.8419059999999999,-0.9767170000000001,0.023024,0.984333,0.348199,1.957771,0.942744,0.46132799999999996,-0.609388,0.440029,1.010473,1.410543,0.521601,0.248693,-0.550855,0.23747765765447118
2.08,53,0.04,-0.832292,-0.473951,-1.0422069999999999,-0.8478100000000001,-0.00105,0.891842,0.521405,1.50604,1.193402,0.762336,-0.60012,0.691334,0.9393290000000001,1.6413779999999998,0.10383800000000001,0.10995,-0.742464,0.23761962349383142
2.12,54,0.04,-0.879907,-0.49837,-1.177634,-1.0661049999999999,-0.076921,0.784131,0.22373400000000002,1.5213079999999999,1.200675,0.665628,-0.790455,0.6837979999999999,0.955471,1.7056259999999999,0.27975700000000003,0.045922000000000004,-0.560746,0.23776158933319166
2.16,55,0.04,-1.038664,-0.485317,-0.85905,-0.9269219999999999,0.062069000000000006,1.033659,0.36075300000000005,1.2335129999999999,0.9425690000000001,0.590032,-0.869983,0.816206,0.6497189999999999,1.6994770000000001,0.532356,0.257713,-0.49354799999999993,0.2379035551725519
2.2,56,0.04,-0.854508,-0.498007,-0.800193,-1.164252,0.105207,0.9695950000000001,0.251033,1.298712,0.5468689999999999,0.515864,-0.79422,0.591487,0.6825060000000001,1.6503599999999998,0.705263,0.30635300000000004,-0.432593,0.23804552101191215
2.24,57,0.04,-0.570288,-0.251706,-0.625576,-0.761188,0.168452,0.754893,0.21379099999999998,1.3527040000000001,0.512727,0.585566,-0.824412,0.538072,0.80224,1.579799,0.5931029999999999,0.45018800000000003,-0.855029,0.2381874868512724
2.28,58,0.04,0.00932,-0.252865,-0.439742,-0.877159,0.147148,0.994458,0.44206599999999996,0.9690129999999999,0.8632799999999999,0.52186,-0.553095,0.462012,0.6057819999999999,1.549209,0.578928,0.23188000000000003,-0.90338,0.23832945269063266
2.32,59,0.04,-1.030783,-0.327263,-0.744818,-0.822682,0.217651,0.935457,0.078761,0.705374,0.494167,0.671754,-1.063544,0.71877,0.6304350000000001,1.519829,0.819457,0.295439,-0.694099,0.2384714185299929
2.36,60,0.04,-0.72467,-0.388882,-0.563282,-0.789373,0.09589,0.854469,0.266245,0.872132,0.831607,0.724815,-0.588514,0.721488,0.5109090000000001,1.492489,0.735991,0.292742,-0.647939,0.23861338436935314
2.4,61,0.04,-0.888927,-0.402398,-1.153645,-1.100454,0.103345,1.058249,0.516037,1.153738,0.563287,0.429888,-0.528859,0.73302,0.617865,1.7537080000000003,0.7242430000000001,0.641575,-0.36688200000000004,0.23875535020871338
2.44,62,0.04,-0.8583360000000001,-0.382499,-1.1544290000000001,-1.092262,0.09224700000000001,1.083772,0.5357069999999999,1.179667,0.604598,0.411725,-0.630951,0.769584,0.662169,1.777737,0.7233350000000001,0.600176,-0.41658100000000003,0.23889731604807363
2.48,63,0.04,-0.6497310000000001,-0.44536800000000004,-0.6027020000000001,-1.309376,0.133179,0.851398,0.428204,0.717603,0.443327,0.481842,-0.813058,0.683017,0.49923900000000004,1.745227,0.562538,0.486486,-0.5171439999999999,0.23903928188743387
2.52,64,0.04,-0.529824,-0.396622,-0.417864,-1.27922,0.112331,0.9013909999999999,0.44834700000000005,0.867649,0.271836,0.517063,-0.8030470000000001,0.6986359999999999,0.551089,1.746996,0.45486800000000005,0.440891,-0.49328599999999995,0.2391812477267941
2.56,65,0.04,-0.43769399999999997,-0.309227,-0.513541,-1.112581,0.00993,0.791592,0.42332,0.7761399999999999,0.702106,0.323761,-0.8794649999999999,0.7199909999999999,0.815583,1.6875799999999999,0.840648,0.779126,-0.425918,0.23932321356615435
2.6,66,0.04,-0.873468,-0.361849,-0.665796,-0.898141,-0.045526,0.887502,0.218639,1.094064,0.9429280000000001,0.44641000000000003,-0.9886010000000001,0.571924,0.72718,1.5963120000000002,0.697216,0.520408,-0.573803,0.2394651794055146
2.64,67,0.04,-0.733109,-0.327407,-0.532482,-0.9985059999999999,0.030804,0.9115530000000001,0.23971599999999998,1.480941,0.705994,0.6100939999999999,-1.076616,0.7036560000000001,0.741268,1.580026,0.9097350000000001,0.8905280000000001,-0.541274,0.23960714524487486
2.68,68,0.04,-0.627832,-0.32327,-0.802068,-1.054697,-0.078181,1.062466,0.5343399999999999,1.310327,0.898862,0.372707,-0.900169,0.670528,0.929408,1.6354799999999998,0.9298,0.40219699999999997,-0.680581,0.2397491110842351
2.72,69,0.04,-0.735217,-0.503426,-0.8582569999999999,-1.091693,0.023555,0.9258879999999999,0.276924,1.2265780000000002,0.23967199999999997,0.275337,-0.578707,0.73338,0.8614280000000001,1.6743720000000002,1.167826,0.067741,-0.723458,0.23989107692359535
2.76,70,0.04,-0.699017,-0.499875,-0.417289,-1.0609520000000001,-0.090014,0.915775,0.386762,0.9071889999999999,0.46171999999999996,0.45020299999999996,-0.8576799999999999,0.6217020000000001,0.9249069999999999,1.729711,1.2167059999999998,0.22065700000000002,-0.193719,0.2400330427629556
2.8,71,0.04,-0.6397390000000001,-0.595356,-1.191898,-1.1971120000000002,-0.024054,0.911365,0.41293199999999997,1.505412,0.578015,0.5730350000000001,-1.0299719999999999,0.481338,0.909444,1.618499,1.239066,0.614977,-0.8265469999999999,0.24017500860231583
2.84,72,0.04,-0.637175,-0.580054,-1.119289,-1.192659,-0.034408999999999995,0.9361860000000001,0.382865,1.360201,0.348998,0.542036,-1.131373,0.48153100000000004,0.971038,1.661725,1.293275,0.48218199999999994,-0.702965,0.24031697444167607
2.88,73,0.04,-0.46908199999999994,-0.5465439999999999,-0.941991,-1.026928,-0.053730999999999994,0.702008,0.13434200000000002,0.898726,0.405748,0.48351400000000005,-0.584557,0.800017,0.976292,1.621551,1.269104,0.226208,-0.039783,0.24045894028103632
2.92,74,0.04,-0.8373370000000001,-0.43351000000000006,-1.386823,-0.8449129999999999,0.089072,0.815534,0.015533000000000002,1.1391440000000002,0.957772,0.553118,-0.784466,0.5695939999999999,0.770662,1.546783,1.019332,0.07422100000000001,-0.3207,0.24060090612039656
2.96,75,0.04,-0.637418,-0.49105299999999996,-0.8334729999999999,-1.091818,0.065702,0.46922200000000003,0.34230700000000003,1.5644790000000002,0.609708,0.484253,-0.895592,0.733792,0.6988949999999999,1.5534629999999998,1.039202,0.452825,-0.279907,0.2407428719597568
3.0,76,0.04,-0.625661,-0.370129,-0.686087,-0.9465899999999999,0.106065,0.779213,0.494858,1.493765,0.949541,0.48944099999999996,-0.932325,0.5384939999999999,0.9915709999999999,1.473258,0.97416,0.337663,-0.50815,0.24088483779911707
3.04,77,0.04,-0.712278,-0.382256,-0.668824,-0.9394450000000001,0.093389,0.767606,0.522576,1.34569,0.9882110000000001,0.46477399999999996,-0.902804,0.547128,0.9622860000000001,1.461583,1.030777,0.373915,-0.526749,0.2410268036384773
3.08,78,0.04,-0.38237600000000005,-0.403273,-0.718589,-1.0893760000000001,0.13661700000000002,0.719421,0.592837,1.259484,1.099435,0.62226,-1.0473370000000002,0.811642,0.820635,1.568087,1.063709,0.542894,-0.550791,0.24116876947783755
3.12,79,0.04,-0.552932,-0.384929,-0.616128,-0.950731,0.079626,0.794713,0.330515,1.1798389999999999,0.538319,0.282692,-1.184495,0.65364,0.423608,1.633569,1.1371149999999999,0.549458,-0.9836870000000001,0.2413107353171978
3.16,80,0.04,-0.72297,-0.5176970000000001,-1.238406,-0.984668,0.17036300000000001,0.806484,-0.093904,0.704489,0.341527,0.196071,-1.151548,0.561638,0.590024,1.597248,1.010401,0.480767,-0.21237899999999998,0.24145270115655804
3.2,81,0.04,-0.406604,-0.48365699999999995,-0.724021,-1.078576,0.154746,0.721525,0.088117,0.878798,0.668139,0.401871,-1.271535,0.8343360000000001,0.604511,1.594432,0.8889530000000001,0.58177,-0.324394,0.24159466699591828
3.24,82,0.04,-0.449338,-0.511096,-0.532067,-1.0788959999999999,0.131295,0.799588,0.106445,1.131537,0.310226,0.295081,-1.205989,0.8609680000000001,0.763501,1.672131,0.747677,0.631321,-0.24588000000000002,0.24173663283527852
3.28,83,0.04,-0.44524600000000003,-0.779449,-1.361069,-1.035261,-0.09484,0.999967,0.168026,1.2747469999999999,0.628124,0.43060600000000004,-1.038843,0.7141850000000001,0.881289,1.341307,0.842742,0.32246199999999997,-0.134443,0.24187859867463876
3.32,84,0.04,-0.39545,-0.7604569999999999,-1.3200969999999999,-1.065898,-0.11056500000000001,0.8351770000000001,0.289786,1.3172700000000002,0.666112,0.41032399999999997,-0.994685,0.648848,0.9091040000000001,1.262078,0.8485459999999999,0.292946,-0.21823499999999998,0.242020564513999
3.36,85,0.04,-0.43015,-0.664485,-1.09095,-1.1451280000000001,-0.070732,0.671184,0.600993,1.413663,0.872957,0.310446,-1.092139,0.44151,0.622801,1.359609,1.296511,0.212777,-0.528505,0.24216253035335927
3.4,86,0.04,-0.596735,-0.697527,-0.707905,-1.040504,0.102997,0.967376,0.0053159999999999995,0.961808,0.9997469999999999,0.323767,-1.051533,0.517096,0.6564770000000001,1.500367,1.092986,0.354819,-0.284111,0.24230449619271952
3.44,87,0.04,-0.7050770000000001,-0.665851,-1.077668,-0.9617760000000001,-0.012406,0.965723,0.045541000000000005,0.874403,0.744989,0.347288,-0.8649370000000001,0.534708,1.274259,1.41854,1.16486,0.779475,-0.668844,0.24244646203207976
3.48,88,0.04,-0.465945,-0.795706,-0.47520200000000007,-1.202821,-0.075026,0.84347,0.232328,1.189849,0.748556,0.44265600000000005,-1.163529,0.477763,1.065967,1.517205,1.358986,0.701599,-0.351042,0.24258842787144
3.52,89,0.04,-0.435852,-0.7716109999999999,-0.37688299999999997,-1.15047,-0.093625,0.858247,0.281184,1.351789,0.730233,0.46129499999999996,-1.094071,0.41051400000000005,0.9931450000000001,1.546912,1.253102,0.581777,-0.32819499999999996,0.24273039371080024
3.56,90,0.04,-0.379076,-0.686656,-0.507203,-1.114279,-0.071801,0.9686540000000001,0.156363,0.830569,0.868416,0.30145900000000003,-1.048761,0.453736,0.711717,1.374436,1.368267,0.7380260000000001,-0.499411,0.24287235955016048
3.6,91,0.04,-0.48010600000000003,-0.683588,-1.066702,-0.9204190000000001,0.030438,0.777185,0.326194,1.255076,1.368261,0.37058800000000003,-1.081572,0.757225,1.0058559999999999,1.340478,1.2757479999999999,0.19734100000000002,-0.26302800000000004,0.24301432538952072
3.64,92,0.04,-0.441517,-0.8239860000000001,-1.0037719999999999,-0.882007,0.16571,0.9342940000000001,0.167452,1.403746,0.630125,0.11363599999999999,-1.047126,0.551995,0.567282,1.252418,1.514324,0.27586,-0.482771,0.243156291228881
3.68,93,0.04,-0.348746,-0.893159,-0.731661,-0.7175020000000001,0.199267,1.097767,0.15395899999999998,1.150937,1.2882799999999999,0.280376,-0.6537470000000001,0.680553,-0.131863,1.241398,1.378434,-0.021756,-0.250822,0.24329825706824124
3.72,94,0.04,-0.328515,-0.896217,-0.923025,-0.611631,0.235975,1.19254,0.236632,1.181884,1.00794,0.265245,-0.565168,0.760211,0.035041,1.2491079999999999,1.454469,0.01075,-0.285731,0.24344022290760148
3.76,95,0.04,0.22664600000000001,-0.9524590000000001,-0.954053,-0.460875,0.15723900000000002,1.210237,0.6863,2.197464,0.932365,0.293873,-0.617973,0.731485,0.129658,1.174274,1.6361379999999999,-0.085095,0.06253099999999999,0.24358218874696172
3.8,96,0.04,0.26416300000000004,-0.813602,-0.6294529999999999,-0.5886779999999999,0.035412,0.758488,0.802615,2.2561880000000003,1.14905,0.49661700000000003,-0.33413400000000004,0.719023,0.34026999999999996,0.93237,1.320567,-0.35377600000000003,-0.168103,0.24372415458632196
3.84,97,0.04,0.11409100000000001,-0.8766709999999999,-0.9736790000000001,-0.050046,0.271592,1.149284,0.785385,1.9554310000000001,1.038481,0.341204,-0.606769,0.760716,0.178839,1.061194,0.768047,0.396525,0.121651,0.2438661204256822
3.88,98,0.04,-0.22878,-1.007724,-0.597115,-0.11099300000000001,0.046757,0.6926,1.242102,2.030541,1.459141,0.361095,-0.434204,0.6807840000000001,0.589383,0.894539,0.8977809999999999,0.179974,0.049991,0.24400808626504245
3.92,99,0.04,-0.257081,-0.92606,0.13333399999999998,-0.5713010000000001,0.038583,0.267506,1.14426,1.241131,1.4442629999999999,0.471588,-0.21452800000000002,0.758925,0.8904049999999999,0.759941,0.895468,-0.12241099999999999,0.11051,0.2441500521044027
3.96,100,0.04,0.009466,-0.9592459999999999,-0.211365,-0.438069,-0.008071,0.141821,1.095485,1.693944,0.9230649999999999,0.452729,-0.279003,0.525223,1.077785,0.631229,1.288994,0.023204,0.612577,0.24429201794376293
4.0,101,0.04,-0.449086,-1.018015,-0.266811,-0.077848,-0.004875,0.353519,0.939652,1.588865,0.613146,0.44089300000000003,0.24098899999999998,0.765903,0.7939109999999999,0.5553060000000001,1.03254,0.209143,0.098775,0.2444339837831232
4.04,102,0.04,-0.191146,-0.9995430000000001,-0.6309819999999999,0.010293,-0.124974,0.171201,0.984549,1.364801,0.63937,0.409258,0.156398,0.7568630000000001,0.560318,0.506945,0.9171739999999999,0.122456,0.264437,0.24457594962248344
4.08,103,0.04,-0.190431,-1.0273729999999999,-0.7954439999999999,-0.015745,-0.083358,0.163492,1.0755190000000001,1.4677040000000001,0.662829,0.397756,0.243029,0.7024729999999999,0.532537,0.512061,0.768818,0.03767,0.293147,0.24471791546184368
4.12,104,0.04,-0.188497,-0.9413530000000001,-0.19128499999999998,-0.235475,-0.004894,0.112007,0.916734,1.295372,0.577956,0.46138900000000005,-0.106054,0.442605,0.6493,0.42510200000000004,0.782355,0.362717,0.22948400000000002,0.24485988130120392
4.16,105,0.04,-0.19361099999999998,-0.9984700000000001,-0.06819,-0.271786,-0.048577999999999996,0.062264,0.844618,1.185659,0.6966220000000001,0.346744,-0.073232,0.533419,0.660708,0.44324600000000003,0.715472,0.324716,0.167459,0.24500184714056417
4.2,106,0.04,-0.096829,-1.020351,-0.435041,-0.234748,-0.188824,-0.030680000000000002,0.616899,0.815883,0.177743,0.394477,-0.166516,0.675582,0.419088,0.342744,1.022966,0.202204,0.3278,0.2451438129799244
4.24,107,0.04,-0.048208,-1.025134,-0.444072,-0.233612,-0.189574,-0.030889999999999997,0.609584,0.8380219999999999,0.21640900000000002,0.422865,-0.128996,0.686231,0.37175,0.347711,1.061758,0.12491700000000001,0.469711,0.24528577881928465
