time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.4,11,0.04,0.8701190000000001,-0.830851,-1.526769,-1.199139,-0.44883500000000004,-0.823376,0.278337,0.44475200000000004,0.47556899999999996,0.37664699999999995,0.211695,0.516716,-0.156199,0.488353,0.5305840000000001,0.521233,0.874006,-0.06839467551373754
0.44,12,0.04,1.004264,-0.848405,-1.3757270000000001,-1.164833,-0.46340600000000004,-0.7647,0.714194,0.96839,0.293779,0.194236,0.35804600000000003,0.6736850000000001,0.21357600000000002,0.512347,1.005667,0.51399,0.405335,-0.06819901750843288
0.48,13,0.04,0.634753,-0.8635450000000001,-1.288198,-1.0130549999999998,-0.503262,-0.47348500000000004,0.410708,0.684533,0.41931899999999994,0.397865,0.169223,0.697277,0.26564899999999997,0.538817,1.042634,0.690549,0.665506,-0.06800335950312823
0.52,14,0.04,0.793866,-0.751591,-1.0705559999999998,-1.013908,-0.473517,-0.439216,0.343333,0.200405,-0.018088999999999997,0.60845,0.614479,0.78527,0.10884200000000001,0.6438510000000001,0.41045600000000004,0.70093,0.7266050000000001,-0.06780770149782357
0.56,15,0.04,0.41646400000000006,-0.701484,-1.305122,-1.113993,-0.33965700000000004,-0.516588,0.171402,0.374042,0.439209,0.377927,0.10055800000000001,0.634844,0.279823,0.38394,0.8212809999999999,0.482544,0.623082,-0.06761204349251891
0.6,16,0.04,0.41740299999999997,-0.679611,-1.263132,-1.117039,-0.353734,-0.557149,0.213299,0.25564699999999996,0.41408199999999995,0.346673,0.189974,0.638501,0.200956,0.442288,0.7879229999999999,0.336347,0.746255,-0.06741638548721425
0.64,17,0.04,0.97767,-0.8759520000000001,-1.0530030000000001,-0.9541700000000001,-0.442992,-0.611023,0.547078,0.544211,0.594903,0.551088,0.323441,1.018861,0.303028,0.6077670000000001,0.49849899999999997,0.529026,0.752391,-0.0672207274819096
0.68,18,0.04,0.655698,-0.973176,-1.881975,-1.0974,-0.284473,-0.430958,0.140192,0.19358,0.25822399999999995,0.251787,0.29032800000000003,0.692901,0.044614,0.627437,0.444568,0.35737399999999997,0.715124,-0.06702506947660494
0.72,19,0.04,0.607865,-0.764533,-1.626282,-1.221203,-0.414166,-0.296329,0.07783,0.493026,0.154013,0.378424,0.31966999999999995,0.5398689999999999,0.18921,0.5423819999999999,0.50761,0.930517,0.382999,-0.06682941147130028
0.76,20,0.04,0.62665,-0.819926,-1.617884,-1.0273940000000001,-0.29532600000000003,-0.40842,0.353496,0.41379099999999996,0.20955700000000002,0.637878,0.31849099999999997,0.38914699999999997,-0.148944,0.515045,0.466346,0.805565,0.197918,-0.06663375346599562
0.8,21,0.04,0.551768,-0.763223,-1.587942,-0.958974,-0.350655,-0.501178,0.367243,0.8570909999999999,0.08687,0.479153,0.23094,0.475521,0.21426399999999998,0.600961,-0.189926,0.613103,0.68002,-0.06643809546069096
0.84,22,0.04,0.6463180000000001,-0.758724,-1.640843,-0.6752199999999999,-0.395869,-0.301632,0.380571,0.8654290000000001,0.5864510000000001,0.43256000000000006,0.12318,0.249256,0.23448899999999998,0.507921,0.773379,0.9619280000000001,0.581101,-0.06624243745538631
0.88,23,0.04,0.80502,-0.8721639999999999,-1.5592489999999999,-0.8922,-0.377101,-0.732421,0.200707,0.240606,0.237188,0.446246,0.7723810000000001,0.612624,0.342177,0.665784,0.619873,0.8382809999999999,0.603568,-0.06604677945008165
0.92,24,0.04,0.78371,-0.88326,-1.51667,-0.8801620000000001,-0.389403,-0.880408,0.165734,0.261208,0.362797,0.418361,0.9364370000000001,0.830623,0.294817,0.696227,0.577843,0.879135,0.7511180000000001,-0.06585112144477699
0.96,25,0.04,0.5813229999999999,-0.810265,-1.01088,-0.7096720000000001,-0.338018,-0.836255,0.29249,0.575659,0.317185,0.6309060000000001,0.476742,0.698042,0.347574,0.514367,0.47098900000000005,0.26900100000000005,1.051557,-0.06565546343947233
1.0,26,0.04,0.751052,-0.8421290000000001,-1.199798,-0.730694,-0.336146,-0.44403100000000006,0.065714,0.14112,-0.021914,0.673654,0.356632,0.668319,0.11006099999999999,0.666691,0.264044,0.8395889999999999,0.5223399999999999,-0.06545980543416768
1.04,27,0.04,0.560183,-0.8509,-1.623936,-0.811617,-0.5244439999999999,-0.726576,0.24130300000000002,0.49068199999999995,0.460579,0.372979,0.33073400000000003,1.08354,0.5520550000000001,0.5516939999999999,0.565081,0.916084,0.8561120000000001,-0.06526414742886302
1.08,28,0.04,0.678218,-0.77783,-1.34584,-1.030067,-0.552754,-0.489939,0.359218,0.6275609999999999,0.19185,0.7259720000000001,0.221252,0.8861540000000001,0.645053,0.52903,0.6881729999999999,0.663881,0.81495,-0.06506848942355836
1.12,29,0.04,0.71249,-0.8493620000000001,-1.1608100000000001,-0.718665,-0.358844,-0.44049399999999994,0.21363000000000001,0.7931560000000001,0.617714,0.43122,0.46775200000000006,0.704775,0.04005,0.637487,0.701195,0.9368700000000001,0.416725,-0.0648728314182537
1.16,30,0.04,0.910251,-0.846461,-1.4627459999999999,-0.8934479999999999,-0.51495,-0.546802,0.44295,0.302554,0.239431,0.543977,0.42781199999999997,0.72347,0.384318,0.56945,0.633576,1.349478,0.5839880000000001,-0.06467717341294904
1.2,31,0.04,0.550034,-0.890648,-1.539799,-1.085683,-0.474563,-0.391295,0.510112,0.262092,0.25810700000000003,0.507525,0.24225300000000002,1.066447,0.207105,0.548045,0.507694,0.368842,0.517831,-0.0644815154076444
1.24,32,0.04,0.806551,-0.823641,-1.372632,-0.864517,-0.627463,-0.922422,0.5600310000000001,0.396771,-0.10534500000000001,0.6712520000000001,0.178899,0.7345189999999999,0.331057,0.600418,0.208458,0.937164,0.5506850000000001,-0.06428585740233973
1.28,33,0.04,0.8446739999999999,-0.8367829999999999,-1.426007,-0.922117,-0.482195,-0.9587680000000001,0.49770699999999995,0.319654,0.22255100000000003,0.335499,0.588252,0.931141,-0.09174600000000001,0.763234,0.565116,0.77922,0.289354,-0.06409019939703507
1.32,34,0.04,0.671191,-0.812941,-1.3318940000000001,-0.9554590000000001,-0.362306,-0.967493,0.324846,0.316288,0.141493,0.508322,0.11108399999999999,0.525762,0.041725,0.699608,0.36240500000000003,0.96239,0.131425,-0.06389454139173041
1.36,35,0.04,0.986167,-0.635359,-1.08217,-0.9027290000000001,-0.374089,-0.419234,0.14566500000000002,0.048849000000000004,0.299103,0.5893970000000001,0.154999,0.641357,0.118904,0.56329,0.470499,0.882035,0.47185299999999997,-0.06369888338642575
1.4,36,0.04,0.915602,-0.66768,-1.2614530000000002,-0.808127,-0.343066,-0.32293099999999997,0.170798,0.15649100000000002,0.448775,0.546928,0.237136,0.675289,-0.10304300000000001,0.563271,0.585709,0.969678,0.597793,-0.0635032253811211
1.44,37,0.04,0.714858,-0.702309,-1.215241,-0.777041,-0.570059,-0.801229,0.7009310000000001,0.663995,0.377616,0.610006,0.382825,0.586862,0.46127399999999996,0.5819880000000001,0.650163,0.48839,0.41600600000000004,-0.06330756737581644
1.48,38,0.04,1.064024,-0.7935979999999999,-1.3291309999999998,-0.610588,-0.298984,-0.477174,0.225652,0.469641,0.772319,0.479088,0.296646,0.410405,0.458874,0.634509,0.759737,0.652666,0.421059,-0.06311190937051178
1.52,39,0.04,1.006329,-0.8216530000000001,-1.3462450000000001,-0.628521,-0.320684,-0.39611399999999997,0.246929,0.372205,0.627046,0.48763500000000004,0.311693,0.41205699999999995,0.38471500000000003,0.609211,0.808426,0.657278,0.47611499999999995,-0.06291625136520712
1.56,40,0.04,1.0266979999999999,-0.656904,-1.502471,-0.87244,-0.6627810000000001,-0.306895,0.215825,0.5279699999999999,0.42174300000000003,0.57181,0.15268199999999998,0.7466079999999999,0.6424310000000001,0.647085,0.5183949999999999,1.217167,0.518328,-0.06272059335990247
1.6,41,0.04,0.9188280000000001,-0.8024399999999999,-1.607561,-0.442666,-0.479725,-0.41415,0.442734,0.145279,0.29718,0.540652,0.024949000000000002,0.534909,0.543922,0.635933,0.637421,0.9898879999999999,0.202072,-0.06252493535459781
1.64,42,0.04,1.109301,-0.699004,-1.573012,-0.784937,-0.332469,-0.70415,0.618808,0.33181,0.514057,0.6290520000000001,-0.126723,0.713187,0.35832800000000004,0.691282,0.463042,0.8753290000000001,0.612984,-0.06232927734929315
1.68,43,0.04,1.378477,-0.719923,-1.179174,-0.519781,-0.5394909999999999,-0.829098,0.811875,0.370703,0.545722,0.434971,0.319363,0.575775,0.42414399999999997,0.45249399999999995,0.627208,1.208475,0.412681,-0.06213361934398849
1.72,44,0.04,1.3118319999999999,-0.947817,-0.733792,-0.696813,-0.318556,-0.390754,1.0980940000000001,0.699404,-0.499403,0.22720900000000002,0.478159,0.8706870000000001,0.5168699999999999,0.488637,0.6718109999999999,0.880975,0.360547,-0.06193796133868384
1.76,45,0.04,1.067113,-0.855139,-0.956168,-0.862784,-0.34963,-0.307221,0.814979,0.7087939999999999,-0.341598,0.310861,0.45405,0.660566,0.30743899999999996,0.5426810000000001,0.7959470000000001,0.514671,0.722032,-0.06174230333337918
1.8,46,0.04,1.278437,-0.888382,-0.343005,-0.938041,-0.5680649999999999,-0.61707,1.0755940000000002,1.282563,0.19661099999999998,0.342305,0.29575300000000004,0.585749,0.563135,0.42373299999999997,0.755567,1.168985,0.832307,-0.06154664532807452
1.84,47,0.04,1.295903,-1.023493,-0.49134700000000003,-1.040706,-0.539401,-0.83621,1.005336,0.606329,-0.24076,0.343039,-0.000618,0.7042149999999999,0.41050699999999996,0.397181,0.564224,0.757387,0.8549700000000001,-0.06135098732276986
1.88,48,0.04,1.109523,-0.916474,-0.6856760000000001,-1.050283,-0.288679,-0.760166,0.658079,0.515026,-0.20039300000000002,0.295111,0.07923,0.477904,0.229543,0.539984,0.9010940000000001,0.601969,0.5522560000000001,-0.06115532931746521
1.92,49,0.04,1.03136,-0.861547,-0.593276,-1.0983889999999998,-0.272095,-0.816955,0.743525,0.542039,-0.093684,0.305321,0.130748,0.6066060000000001,0.15816,0.534984,0.90636,0.543712,0.563082,-0.06095967131216055
1.96,50,0.04,1.366818,-0.808084,-0.5982529999999999,-0.8498469999999999,-0.430282,-0.314103,0.8936780000000001,0.82324,-0.35553,0.434433,0.129702,0.996167,0.533028,0.631447,0.5069560000000001,1.1294549999999999,0.408914,-0.060764013306855894
2.0,51,0.04,1.278253,-0.803553,-0.464484,-0.9028959999999999,-0.37761,-0.623989,0.668245,0.44306899999999994,-0.151344,0.19981600000000002,0.213917,1.018767,0.524943,0.68593,0.786172,0.788597,0.730876,-0.06056835530155123
2.04,52,0.04,1.364164,-0.786898,-0.491176,-0.949773,-0.42681,-0.412129,0.7540789999999999,0.486038,-0.23965,0.217575,0.31853200000000004,0.920092,0.739507,0.594553,0.638695,0.818481,0.350619,-0.06037269729624657
2.08,53,0.04,1.165899,-0.697659,-0.252496,-0.8783989999999999,-0.443981,-0.687872,0.710693,0.5827140000000001,0.6229,0.231971,0.125583,0.805453,0.8990030000000001,0.539572,0.802175,0.650586,0.665963,-0.06017703929094192
2.12,54,0.04,0.958354,-0.691376,-0.8190970000000001,-1.006544,-0.374381,-0.140378,0.561159,0.678687,-0.000731,0.548445,0.10651400000000001,0.995583,0.38256599999999996,0.587354,0.701485,1.000418,0.267982,-0.05998138128563726
2.16,55,0.04,0.776954,-0.658931,-1.056168,-0.9635020000000001,-0.41621800000000003,-0.100939,0.5433140000000001,0.723586,0.027620999999999996,0.5157649999999999,0.18421400000000002,0.880166,0.291304,0.661683,0.607066,1.0985479999999999,0.15558699999999998,-0.0597857232803326
2.2,56,0.04,0.887957,-0.687562,-1.2755450000000002,-0.8209930000000001,-0.29588600000000004,-0.543461,0.658107,0.8866950000000001,0.627552,0.265874,0.143401,0.8052189999999999,0.336563,0.5757260000000001,0.625728,0.776998,0.40118200000000004,-0.05959006527502794
2.24,57,0.04,1.2533590000000001,-0.65625,-0.603013,-0.678912,-0.354615,-0.507706,0.531532,0.397845,0.384,0.476677,0.37127899999999997,0.49111400000000005,0.30340700000000004,0.5362399999999999,0.26464,0.618019,0.478017,-0.05939440726972328
2.28,58,0.04,1.295574,-0.623424,-0.713815,-0.711046,-0.344026,-0.517319,0.406337,0.315345,0.37533099999999997,0.554121,0.278855,0.25764699999999996,0.41111899999999996,0.492489,0.30259,0.653814,0.43764,-0.05919874926441863
2.32,59,0.04,0.8755370000000001,-0.712334,-0.927583,-1.200972,-0.200352,-0.363323,0.741092,0.894978,0.389544,0.40383,0.509441,0.470814,-0.006046,0.453755,0.680083,0.8254020000000001,0.644783,-0.059003091259113974
2.36,60,0.04,0.969551,-0.862665,-1.514727,-1.086059,-0.39460100000000004,-0.49697399999999997,0.463766,0.591943,0.360976,0.37922100000000003,0.37058,0.908499,0.338506,0.5434220000000001,0.790409,0.923385,0.574125,-0.05880743325380931
2.4,61,0.04,1.037454,-0.600296,-0.8611209999999999,-1.041866,-0.183561,-0.686756,0.640965,0.533593,-0.07313099999999999,0.44143599999999994,-0.172302,0.702785,0.412409,0.540459,0.620909,0.901991,0.704639,-0.05861177524850465
2.44,62,0.04,1.173697,-0.7225020000000001,-0.257734,-0.9738049999999999,-0.221867,0.260811,0.42258,0.535054,-0.580354,0.642219,0.111469,0.513332,0.17235999999999999,0.509798,0.812161,0.80988,1.270584,-0.0584161172432
2.48,63,0.04,1.218756,-0.65681,-0.43356999999999996,-0.8278639999999999,-0.359718,-0.040142000000000004,0.37380599999999997,0.373442,-0.357571,0.660432,0.090915,0.633537,0.421893,0.534083,0.786906,0.8426879999999999,1.085625,-0.05822045923789534
2.52,64,0.04,1.807839,-0.877338,-0.132486,-0.946066,-0.28944200000000003,-0.179877,1.375333,0.5847359999999999,-0.503676,0.6407069999999999,0.073702,0.712955,0.47239,0.259832,0.6525310000000001,0.116097,1.98665,-0.058024801232590684
2.56,65,0.04,1.7207560000000002,-0.6560739999999999,0.165211,-0.810566,-0.16116,-0.49106400000000006,0.7346729999999999,0.25538,-0.585593,0.7888930000000001,-0.11245,0.357348,0.760972,0.298184,0.630853,0.116317,2.105553,-0.05782914322728602
2.6,66,0.04,1.7245279999999998,-0.6323489999999999,0.243517,-0.642153,-0.156659,-0.6678109999999999,0.952649,0.724266,-0.339588,0.528755,0.38556,0.6012430000000001,0.43981499999999996,0.364105,0.66814,0.584109,1.301623,-0.05763348522198136
2.64,67,0.04,1.564198,-0.6499659999999999,0.501436,-0.92717,-0.062422000000000005,-0.516913,0.890481,0.880763,-0.6940609999999999,0.610216,0.099085,0.5619069999999999,0.574337,0.495838,0.575485,0.38602800000000004,1.303425,-0.05743782721667671
2.68,68,0.04,1.35368,-0.46111899999999995,0.14111400000000002,-0.551713,0.13638,-0.039835,0.796452,0.5508529999999999,-0.831708,0.483187,-0.138299,0.616984,0.953417,0.598155,0.67725,0.550743,1.127168,-0.05724216921137205
2.72,69,0.04,1.1811969999999998,-0.5308470000000001,-0.047605,-0.730988,0.030666000000000002,-0.042906,0.678539,0.8529469999999999,-1.022434,0.690454,0.42315600000000003,0.487043,0.573048,0.48284399999999994,0.612661,0.324221,1.073049,-0.05704651120606739
2.76,70,0.04,0.960519,-0.6612210000000001,-0.181497,-0.717858,0.063303,-0.014759999999999999,0.591938,0.474505,-0.47656099999999996,0.484266,0.11600899999999999,0.571581,0.733183,0.57801,0.544977,0.371811,0.9520219999999999,-0.05685085320076273
2.8,71,0.04,1.3839860000000002,-0.713629,-0.33478600000000003,-0.799003,-0.072924,-0.277953,0.622653,0.706105,-0.2758,0.444751,0.165714,0.801316,0.366665,0.529673,0.442776,0.805287,1.024163,-0.05665519519545808
2.84,72,0.04,1.2458360000000002,-0.730287,-0.12288199999999999,-0.570365,-0.034746,0.020319,0.911458,0.794416,-0.343523,0.511835,0.27114299999999997,0.934982,-0.07051,0.639026,0.356452,0.726216,0.844917,-0.05645953719015342
2.88,73,0.04,1.1838959999999998,-0.624436,-0.650274,-0.800967,0.060001,0.053177999999999996,0.627717,0.463726,-0.611326,0.6436890000000001,0.01885,0.765253,0.45633100000000004,0.490856,0.6182489999999999,0.6449729999999999,0.836606,-0.056263879184848764
2.92,74,0.04,1.1718950000000001,-0.64445,-0.48933999999999994,-0.715691,0.165416,0.320598,0.506866,0.027388,-0.789556,0.5475260000000001,0.292987,0.648371,0.510962,0.5605020000000001,0.48941999999999997,0.8983559999999999,0.964247,-0.0560682211795441
2.96,75,0.04,1.409967,-0.658968,-0.307,-0.364845,0.30949299999999996,0.176568,0.518038,0.293952,-0.489684,0.399453,0.171057,0.11467000000000001,0.798315,0.367077,0.49263900000000005,0.9927020000000001,1.412935,-0.05587256317423944
3.0,76,0.04,1.071767,-0.887017,-0.709712,-0.352048,0.096694,-0.054045,0.754369,0.913234,-0.39229899999999995,0.46917200000000003,0.279147,0.926378,0.600742,0.5635859999999999,0.228285,0.601325,0.630366,-0.05567690516893479
3.04,77,0.04,1.261883,-0.7069479999999999,-0.020831,-0.8367100000000001,0.163962,-0.076921,0.473513,0.723061,-0.418253,0.5284979999999999,-0.05773300000000001,0.49363,0.281327,0.658525,0.356802,0.39316599999999996,0.6994,-0.055481247163630135
3.08,78,0.04,1.3921379999999999,-0.7743329999999999,-0.471847,-0.803689,0.21230900000000003,0.031718,0.41210600000000003,0.420332,-0.294638,0.538244,0.10398099999999999,0.5052939999999999,0.413753,0.602069,0.302546,0.385283,0.950578,-0.055285589158325474
3.12,79,0.04,1.113005,-0.637369,-0.5332479999999999,-0.51678,-0.035005,-0.101924,0.74441,-0.02215,-0.21543,0.451711,0.128843,0.674322,0.468341,0.48275100000000004,0.594018,0.647963,1.145801,-0.05508993115302081
3.16,80,0.04,1.144028,-0.5817140000000001,-0.31958400000000003,-0.5794020000000001,-0.006234,-0.130155,0.7296239999999999,0.054666,-0.27708499999999997,0.417442,0.017162,0.44503100000000007,0.444816,0.470343,0.531274,0.649079,1.24102,-0.05489427314771616
3.2,81,0.04,1.409454,-0.753772,-0.207587,-0.777451,0.030019,0.255037,0.57501,0.41650200000000004,-0.5119670000000001,0.738793,0.078456,0.46759300000000004,0.43468100000000004,0.431758,0.983245,0.815619,1.375376,-0.0546986151424115
3.24,82,0.04,1.228459,-0.64812,0.0157,-0.732409,0.13452,0.25346799999999997,0.415332,0.528594,-0.912927,0.49163999999999997,0.43897700000000006,0.307327,0.2177,0.5438430000000001,0.50489,0.927982,1.071735,-0.054502957137106844
3.28,83,0.04,1.235301,-0.7686649999999999,0.169586,-0.721074,-0.0033399999999999997,0.30925,0.530384,0.898697,-0.538396,0.7688520000000001,-0.016105,0.6173069999999999,0.7043189999999999,0.401968,0.705058,0.506023,0.922032,-0.054307299131802184
3.32,84,0.04,1.027368,-0.612639,0.007012999999999999,-0.5272600000000001,0.118841,0.237485,0.6023350000000001,0.6677029999999999,-0.234373,0.587917,0.47912899999999997,0.559238,0.15091500000000002,0.360114,0.804708,0.928609,1.670411,-0.05411164112649752
3.36,85,0.04,1.119869,-0.605535,-0.107478,-0.9554739999999999,0.277552,-0.265573,0.5773729999999999,0.848517,-0.64885,0.520744,0.225867,0.630577,0.559575,0.579054,0.45996400000000004,0.7928729999999999,1.698478,-0.05391598312119287
3.4,86,0.04,1.312915,-0.385065,-0.11535799999999999,-0.712123,0.22559400000000002,0.130106,0.709974,0.30498600000000003,-0.048214,0.81767,-0.172755,0.680425,0.581338,0.476962,0.8143239999999999,0.731422,1.344959,-0.053720325115888215
3.44,87,0.04,1.173665,-0.419075,-0.031586,-0.626779,0.349254,0.520804,0.527926,0.364595,-0.367157,0.5347689999999999,0.306295,0.992975,0.39719099999999996,0.533975,0.5632520000000001,0.490241,1.726466,-0.053524667110583554
3.48,88,0.04,1.240761,-0.618085,-0.620413,-0.591418,0.082965,0.266332,0.664849,0.347179,-0.19337000000000001,0.385863,0.231699,0.46879899999999997,0.2894,0.509167,1.073715,0.333364,1.612273,-0.05332900910527889
3.52,89,0.04,1.48102,-0.6216229999999999,-0.200743,-0.346103,0.20675300000000002,0.362346,1.008124,0.703218,-0.14726199999999998,0.572224,0.209871,0.763787,0.765798,0.516882,0.748748,0.330216,1.60179,-0.05313335109997423
3.56,90,0.04,1.513201,-0.509667,-0.394374,-0.181996,0.156397,0.488972,0.927667,0.815054,-0.465079,0.709408,-0.002585,0.43516800000000005,0.737736,0.42876800000000004,0.942477,0.43493100000000007,1.621291,-0.05293769309466958
3.6,91,0.04,1.359999,-0.664728,0.39734400000000003,-0.788479,0.08259,0.140552,0.8419260000000001,0.722073,-0.341,0.614757,0.063595,0.534522,0.7918350000000001,0.568427,0.44091,0.140756,1.6969889999999999,-0.052742035089364925
3.64,92,0.04,1.513362,-0.6572600000000001,0.420325,-0.782597,0.040864,0.128353,0.785845,0.662574,-0.347962,0.710721,0.14981,0.579583,0.66141,0.5544,0.43817799999999996,0.13403299999999999,1.7544849999999999,-0.052546377084060264
3.68,93,0.04,1.515128,-0.863931,-0.265532,-0.806005,0.012727,0.154218,0.513946,0.366075,-0.375367,0.553697,-0.226206,0.652849,0.497621,0.495805,0.912488,0.28241,2.058218,-0.0523507190787556
3.72,94,0.04,1.448911,-0.651409,-0.178447,-0.360266,0.129942,0.154874,0.776428,0.949009,0.330505,0.607002,-0.032056,0.778138,0.19531199999999999,0.46204300000000004,0.667614,0.169594,2.347337,-0.05215506107345095
3.76,95,0.04,1.289368,-0.5769489999999999,-0.063311,-0.69895,0.047142,0.059985000000000004,0.520989,0.329665,-0.183907,0.545113,-0.11338800000000002,0.6363949999999999,0.507075,0.554869,0.533229,0.865067,1.447638,-0.051959403068146295
3.8,96,0.04,1.33207,-0.648768,0.273022,-0.49257399999999996,0.250792,0.38104,0.9848389999999999,0.9157219999999999,-0.249362,0.808207,0.23394099999999998,0.9241469999999999,0.317974,0.6117779999999999,0.645933,0.701746,1.512075,-0.051763745062841635
3.84,97,0.04,1.2470299999999999,-0.661782,-0.18746600000000002,-0.701647,-0.182357,0.114975,0.48281,0.598967,-0.07124,0.697962,-0.127706,0.732642,0.599173,0.47622600000000004,0.625896,0.596769,1.032867,-0.051568087057536974
3.88,98,0.04,1.344535,-0.7198220000000001,-0.740108,-0.670711,0.044427,0.155282,0.37911100000000003,0.464236,-0.040035,0.5953510000000001,-0.10837100000000001,0.648972,0.650985,0.666559,0.664737,0.748314,1.292263,-0.05137242905223232
3.92,99,0.04,1.168369,-0.646467,-0.5887789999999999,-0.7636729999999999,0.067164,0.021414,0.281059,0.674618,-0.222869,0.700713,-0.14753,0.48001099999999997,0.301619,0.52836,0.9294680000000001,0.721701,0.922709,-0.05117677104692766
3.96,100,0.04,1.1917360000000001,-0.583391,-0.422151,-0.8326469999999999,0.047827999999999996,0.061801,0.332586,0.12050599999999999,-0.316893,0.634541,0.006181,0.84703,0.573159,0.5768310000000001,0.5988640000000001,0.43559499999999995,0.739133,-0.050981113041623005
4.0,101,0.04,1.341912,-0.789596,-0.521621,-0.779691,0.146128,0.047178,0.16361900000000001,0.466826,0.067649,0.6499199999999999,0.175603,0.163418,0.45243900000000004,0.567634,0.612088,0.65299,1.061672,-0.050785455036318344
4.04,102,0.04,1.585446,-0.931718,-0.7624609999999999,-0.77594,0.056572000000000004,-0.40418200000000004,0.830543,0.780212,0.048846,0.44840399999999997,0.16578199999999998,0.471045,0.29986999999999997,0.477599,0.563239,0.12129100000000001,0.895349,-0.050589797031013684
4.08,103,0.04,1.022491,-0.717847,-0.605627,-0.7703979999999999,0.074777,0.6136010000000001,0.434871,0.388384,-0.17016900000000001,0.542733,0.143342,0.6416930000000001,0.49067299999999997,0.608745,0.636841,0.965375,0.880865,-0.05039413902570903
4.12,104,0.04,1.139722,-0.589751,-0.461008,-0.637316,-0.034363,-0.035093,0.48648900000000006,0.468164,-0.202927,0.415524,-0.18371600000000002,0.513525,0.43954,0.410066,0.493287,0.133794,0.666416,-0.05019848102040437
4.16,105,0.04,1.121497,-0.770886,-0.524742,-0.435526,0.051994000000000005,0.194374,0.618642,0.421072,-0.189668,0.504271,0.11262799999999999,0.564348,0.380324,0.49442299999999995,0.8603930000000001,0.589517,0.946836,-0.050002823015099715
4.2,106,0.04,0.845284,-0.888531,-0.7341260000000001,-0.732425,-0.077074,-0.125607,0.388123,0.387083,-0.513153,0.270867,0.054978,0.637839,0.337398,0.5135109999999999,0.523987,0.5117010000000001,0.76564,-0.049807165009795054
4.24,107,0.04,1.248661,-0.8500260000000001,-0.16628800000000002,-0.694408,-0.099057,0.305848,0.46574899999999997,0.490417,-0.023707,0.502258,0.174017,0.727912,0.533316,0.496142,0.47342700000000004,0.7733869999999999,0.724943,-0.04961150700449039
