time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.4,11,0.04,-0.027233999999999998,-1.423406,-1.6097700000000001,-1.3113489999999999,-0.926881,-1.5268680000000001,0.390845,0.314691,0.281927,0.35086799999999996,0.148725,0.506424,0.614808,0.596959,0.563757,0.328461,0.341532,-0.21789034358007567
0.44,12,0.04,0.037747,-1.378208,-1.489541,-1.347474,-0.9449719999999999,-1.575893,0.32742899999999997,0.320318,0.365006,0.364523,0.25916100000000003,0.462821,0.516374,0.594111,0.582442,0.399644,0.29794899999999996,-0.21755445740244475
0.48,13,0.04,0.048648000000000004,-1.11625,-1.6702400000000002,-1.339556,-0.8213229999999999,-1.565756,0.543948,0.713548,0.691098,0.543647,-0.11520899999999999,0.593529,0.040913,0.43555299999999997,0.311552,0.23217100000000002,0.48047,-0.21721857122481386
0.52,14,0.04,-0.11912400000000001,-1.199152,-2.426333,-1.458457,-0.876132,-1.4132069999999999,0.331489,0.32301199999999997,0.427066,0.568573,0.071907,0.276306,0.262664,0.395248,0.608039,0.627717,0.44304,-0.21688268504718297
0.56,15,0.04,-0.029788,-1.2615399999999999,-2.399506,-1.206512,-0.9685549999999999,-1.518793,0.6310680000000001,0.448355,-0.055560000000000005,0.507166,0.08567899999999999,0.512944,0.394716,0.523365,0.6652319999999999,0.5339,0.30651100000000003,-0.21654679886955205
0.6,16,0.04,0.030253,-1.308567,-2.31927,-1.34978,-0.856567,-1.468907,0.410937,0.06085700000000001,0.131366,0.534194,-0.074205,0.702765,0.42026,0.613106,0.62338,0.600404,0.410001,-0.21621091269192116
0.64,17,0.04,0.034914999999999995,-1.263681,-1.69996,-1.4795049999999998,-1.088495,-1.882622,0.283254,-0.027081,0.208319,0.5293770000000001,0.17530199999999999,0.32617199999999996,0.457963,0.609909,0.543902,0.604219,0.459255,-0.21587502651429027
0.68,18,0.04,0.111865,-1.256253,-1.700732,-1.266825,-0.876763,-1.540001,0.671858,0.31382,0.200188,0.480394,0.000356,0.46735699999999997,0.447741,0.627116,0.624587,0.6152569999999999,0.694806,-0.21553914033665938
0.72,19,0.04,-0.006059,-1.315229,-1.970684,-1.4042780000000001,-1.0111430000000001,-1.380763,0.422858,0.198752,0.46111599999999997,0.512516,0.27505999999999997,0.32221700000000003,0.520524,0.512368,0.5797329999999999,0.447108,0.6566649999999999,-0.21520325415902847
0.76,20,0.04,-0.098577,-1.2302620000000002,-1.853574,-1.2520719999999999,-0.878286,-1.425319,0.337496,0.226908,0.19924,0.42674799999999996,0.311829,0.318198,0.296426,0.5184449999999999,0.636209,0.651358,0.622314,-0.21486736798139758
0.8,21,0.04,-0.11829200000000001,-1.150998,-1.794848,-1.2509139999999999,-0.82189,-1.344179,0.339134,0.192487,0.305181,0.43698000000000004,0.37144499999999997,0.34784299999999996,0.328495,0.518145,0.561195,0.682752,0.696691,-0.2145314818037667
0.84,22,0.04,0.030806,-1.142149,-1.7276919999999998,-1.24519,-0.828016,-1.274189,0.375236,0.238963,0.346204,0.366735,0.285273,0.183039,0.525824,0.49298000000000003,0.690385,0.594741,0.543682,-0.21419559562613577
0.88,23,0.04,-0.082441,-1.211732,-2.0359220000000002,-1.162044,-0.814617,-1.3574549999999999,0.5601010000000001,0.660194,0.740039,0.551384,0.24458200000000002,0.293408,0.8088930000000001,0.43505900000000003,0.644487,0.44810600000000006,0.315333,-0.21385970944850488
0.92,24,0.04,0.136976,-1.1989290000000001,-1.313649,-1.408269,-0.9304709999999999,-1.138938,0.661367,0.061189999999999994,0.12088399999999999,0.341866,0.310877,0.30756500000000003,0.694282,0.461876,0.438916,0.332865,0.430875,-0.213523823270874
0.96,25,0.04,-0.10804200000000001,-1.375961,-2.188384,-1.37419,-0.852165,-1.701302,0.367888,0.6848479999999999,0.472046,0.28254,0.177286,0.192978,-0.131657,0.5969939999999999,0.35839,0.512573,0.396933,-0.21318793709324307
1.0,26,0.04,-0.07256900000000001,-1.445984,-1.772168,-1.6968159999999999,-0.928803,-1.6530900000000002,0.240438,0.179017,0.004822,0.5902029999999999,0.179102,0.373251,0.172735,0.56481,0.774193,1.0079069999999999,0.6968770000000001,-0.21285205091561218
1.04,27,0.04,0.014643000000000002,-1.4293690000000001,-2.114385,-1.5662530000000001,-0.855392,-1.563978,0.52475,0.391421,0.282727,0.413391,0.148493,0.5946170000000001,0.174474,0.509329,0.742179,0.8483290000000001,0.480254,-0.2125161647379813
1.08,28,0.04,0.27420500000000003,-1.270305,-1.399778,-1.611572,-0.796299,-1.5798940000000001,0.652708,0.647413,0.42753100000000005,0.363956,-0.35187399999999996,0.786673,-0.35535300000000003,0.591737,0.632486,0.454325,0.386502,-0.21218027856035038
1.12,29,0.04,0.163351,-1.253048,-2.065493,-1.389351,-0.852922,-1.7879200000000002,0.44378599999999996,0.083923,0.55819,0.44187200000000004,0.113712,0.660881,0.036403,0.379925,0.587919,0.581893,0.513937,-0.2118443923827195
1.16,30,0.04,0.23713299999999998,-1.226037,-1.999861,-1.3741709999999998,-0.8230200000000001,-1.632082,0.50222,0.272345,0.512979,0.405221,0.11711300000000001,0.5607840000000001,-0.255701,0.39729200000000003,0.560084,0.474637,0.612325,-0.2115085062050886
1.2,31,0.04,0.186093,-1.39862,-1.711872,-1.655805,-0.889208,-1.717198,0.641651,0.312656,0.406827,0.40929899999999997,0.45620200000000005,0.623205,0.318284,0.43056700000000003,0.380239,0.400996,0.572749,-0.21117262002745768
1.24,32,0.04,0.127675,-1.442805,-1.677827,-1.708286,-0.855485,-1.5499100000000001,0.66973,0.404621,0.490083,0.365318,0.347595,0.567994,0.269566,0.363199,0.440576,0.434026,0.472095,-0.2108367338498268
1.28,33,0.04,0.005279,-1.241175,-1.618262,-1.514994,-0.9206059999999999,-1.544666,0.735351,0.8673879999999999,0.8766870000000001,0.285149,0.007828,0.56647,0.6047739999999999,0.411421,0.4124,0.668201,0.869992,-0.2105008476721959
1.32,34,0.04,0.038125,-1.4432180000000001,-2.340552,-1.501696,-0.933528,-1.702044,0.563559,0.300078,-0.06787699999999999,0.42635100000000004,0.07990599999999999,0.400559,0.23643699999999998,0.629488,0.469049,0.682675,0.9008440000000001,-0.21016496149456498
1.36,35,0.04,0.130267,-1.3579700000000001,-1.996345,-1.67107,-0.893893,-1.470348,0.45117299999999994,0.629102,0.00031099999999999997,0.35789,0.205538,0.327986,0.49387,0.586036,0.530615,0.780673,0.563658,-0.2098290753169341
1.4,36,0.04,0.013655,-1.377281,-1.7277580000000001,-1.494423,-0.803027,-1.1429559999999999,0.554451,0.810991,0.301528,0.43811400000000006,0.224829,0.42644399999999993,0.400098,0.616653,0.7898689999999999,1.040553,0.46659300000000004,-0.2094931891393032
1.44,37,0.04,0.191248,-1.362166,-2.1518919999999997,-1.4498959999999999,-0.727617,-0.9888790000000001,0.537982,0.832419,0.18271300000000001,0.48208500000000004,-0.063604,0.376593,0.243216,0.6046239999999999,0.298568,0.46182799999999996,0.63132,-0.2091573029616723
1.48,38,0.04,0.19507,-1.33551,-1.94912,-1.335022,-0.958866,-1.385868,0.322125,0.3801,0.179456,0.610705,0.221989,0.129168,0.410733,0.48903199999999997,0.668836,0.7295010000000001,0.522814,-0.2088214167840414
1.52,39,0.04,0.051324,-1.385679,-1.829193,-1.267407,-0.791574,-1.82581,0.473257,0.297427,0.106378,0.5967520000000001,0.14518599999999998,0.480013,0.252066,0.605657,0.516899,0.9720979999999999,0.475372,-0.2084855306064105
1.56,40,0.04,0.052427,-1.37301,-1.9314959999999999,-1.270397,-0.817928,-1.838065,0.40468200000000004,0.267081,-0.052642999999999995,0.5880920000000001,0.188135,0.324087,0.147838,0.580281,0.624894,1.087185,0.433071,-0.2081496444287796
1.6,41,0.04,-0.002491,-1.473168,-1.915355,-1.785636,-0.909589,-1.925641,0.495774,0.482929,0.29183400000000004,0.6741729999999999,0.21039499999999997,0.592603,0.27865300000000004,0.637877,0.42064399999999996,0.641267,0.904602,-0.2078137582511487
1.64,42,0.04,0.14724600000000002,-1.520041,-1.806168,-1.482867,-0.889392,-2.1063560000000003,0.288211,0.309153,0.403385,0.5741109999999999,0.13230699999999998,0.334611,0.209521,0.606245,0.274229,0.5132439999999999,0.48066499999999995,-0.2074778720735178
1.68,43,0.04,0.084018,-1.550875,-1.797325,-1.4427370000000002,-0.7966770000000001,-1.521695,0.353546,0.128052,0.45234399999999997,0.571145,-0.114226,0.31149,0.13893599999999998,0.5699930000000001,0.47182399999999997,0.8263309999999999,0.633369,-0.2071419858958869
1.72,44,0.04,0.085752,-1.485321,-1.839718,-1.414261,-0.8907649999999999,-1.36979,0.288664,0.336018,0.07975399999999999,0.39177399999999996,-0.338814,0.391932,0.158077,0.587391,0.438125,0.657133,0.5302359999999999,-0.206806099718256
1.76,45,0.04,0.124384,-1.488848,-1.9709450000000002,-1.383364,-0.806476,-1.180187,0.493278,0.593486,0.163222,0.6738029999999999,-0.147893,0.20033900000000002,0.038685000000000004,0.437834,0.62388,0.474448,0.674658,-0.2064702135406251
1.8,46,0.04,-0.09259500000000001,-1.4042,-1.8145040000000001,-1.314095,-0.823995,-1.217871,0.21805100000000002,0.133415,0.5810420000000001,0.500066,-0.063899,0.111786,0.45301199999999997,0.517694,0.654784,0.484942,0.426778,-0.2061343273629942
1.84,47,0.04,0.224536,-1.277923,-1.674453,-1.391835,-0.862669,-1.494824,0.47025900000000004,0.24125700000000003,0.044876,0.34838800000000003,0.253949,0.43605200000000005,0.501718,0.551596,0.6745329999999999,0.438959,0.535949,-0.2057984411853633
1.88,48,0.04,0.14589000000000002,-1.412352,-1.624169,-1.4967629999999998,-0.8342350000000001,-1.499763,0.213265,-0.037476,0.096197,0.395588,0.19738499999999998,0.06601599999999999,0.380675,0.49999099999999996,0.7357560000000001,0.802812,0.27457,-0.20546255500773242
1.92,49,0.04,0.267389,-1.3186149999999999,-2.182721,-1.3257,-0.941702,-1.723834,0.30350900000000003,0.347918,0.170461,0.829468,-0.262266,0.28357,0.358825,0.458293,0.498308,0.920696,0.630253,-0.2051266688301015
1.96,50,0.04,0.267347,-1.4647649999999999,-2.18077,-1.3484479999999999,-0.696047,-1.580746,0.342086,0.589009,0.27996,0.49383699999999997,0.270631,0.650303,0.252101,0.514043,0.456575,0.855936,0.604784,-0.2047907826524706
2.0,51,0.04,0.022723,-1.062263,-1.3923,-1.23776,-0.780502,-1.44821,0.222931,0.44235699999999994,0.521263,0.40831300000000004,0.308104,0.8433120000000001,0.8931319999999999,0.552605,0.8092729999999999,0.969305,0.668603,-0.20445489647483972
2.04,52,0.04,0.102006,-1.120882,-1.6593470000000001,-1.150249,-0.849999,-1.582822,0.329013,0.570224,0.500213,0.370001,0.214074,0.867373,0.851511,0.5572010000000001,0.81757,1.056565,0.694815,-0.2041190102972088
2.08,53,0.04,0.098979,-1.1192600000000001,-1.916755,-1.07928,-0.7500220000000001,-1.27615,0.28154,0.6487430000000001,0.498471,0.663611,-0.122609,0.5127689999999999,0.525798,0.525943,0.780358,0.8005979999999999,0.855532,-0.2037831241195779
2.12,54,0.04,0.131636,-1.2981719999999999,-2.103828,-1.455789,-0.791776,-1.5509600000000001,0.42254899999999995,0.637522,0.26151599999999997,0.43578999999999996,0.213812,0.293473,0.17489100000000002,0.48773,0.7105229999999999,0.8495159999999999,0.969641,-0.20344723794194702
2.16,55,0.04,-0.11570699999999999,-1.292178,-2.326002,-1.3897059999999999,-0.701132,-1.55985,0.24236300000000002,0.481807,0.285513,0.5194810000000001,-0.073384,0.234427,0.349279,0.469192,0.703432,0.61331,0.725843,-0.2031113517643161
2.2,56,0.04,0.086872,-1.27294,-2.075495,-1.173142,-0.794557,-2.087107,0.266879,0.202952,0.42639099999999996,0.365317,0.296937,0.40128400000000003,0.680505,0.486043,0.773051,0.701558,0.760034,-0.20277546558668522
2.24,57,0.04,0.300694,-1.155456,-1.6494950000000002,-1.097528,-0.845717,-1.703316,0.551511,0.7985329999999999,0.8705040000000001,0.566752,0.17533900000000002,0.408027,0.680241,0.393411,0.922658,0.764117,0.621738,-0.20243957940905433
2.28,58,0.04,0.6392329999999999,-1.174234,-1.327713,-1.32895,-0.852282,-1.681229,0.7098939999999999,0.559197,1.0069059999999999,0.507546,-0.134365,0.030247000000000003,0.94901,0.48929799999999996,0.9624209999999999,0.6284069999999999,1.086527,-0.20210369323142344
2.32,59,0.04,0.219304,-1.29615,-1.595517,-1.059952,-0.6756880000000001,-1.316367,0.5144489999999999,0.5895630000000001,0.905648,0.31109899999999996,-0.175756,0.149722,0.511509,0.512953,1.07667,0.647776,0.9446690000000001,-0.20176780705379252
2.36,60,0.04,0.348111,-1.193635,-1.6908040000000002,-1.073029,-0.742328,-1.396631,0.388347,0.563696,1.0824790000000002,0.45014399999999993,-0.041237,0.349821,0.622149,0.563457,0.7515930000000001,0.753026,0.6196189999999999,-0.20143192087616163
2.4,61,0.04,-0.017414,-1.342043,-1.8591060000000001,-0.7924640000000001,-0.759992,-1.579027,0.691121,0.52915,0.704012,0.357777,0.029442000000000003,0.565012,0.584468,0.531207,0.575874,0.997286,0.387658,-0.20109603469853074
2.44,62,0.04,0.17044700000000002,-1.148112,-1.271139,-1.000605,-0.538324,-1.335166,0.42983599999999994,0.288599,0.07674600000000001,0.328227,0.107551,0.17056500000000002,0.235727,0.5002880000000001,0.8084439999999999,0.74826,0.466525,-0.20076014852089982
2.48,63,0.04,0.281051,-1.141879,-1.528772,-1.213185,-0.573829,-1.737475,0.23304699999999998,0.583505,-0.081447,0.490097,-0.060815,0.476473,0.642945,0.640285,0.720158,0.736371,0.506667,-0.20042426234326893
2.52,64,0.04,0.678137,-1.303519,-1.6990060000000002,-0.7409220000000001,-0.568412,-1.455913,0.44208400000000003,0.648058,0.266912,0.392472,-0.173518,0.406736,0.203348,0.5506479999999999,1.153667,0.814399,0.20966500000000002,-0.20008837616563804
2.56,65,0.04,0.370402,-1.377825,-2.127442,-1.163767,-0.628689,-1.489966,0.481886,0.7373850000000001,0.297223,0.388606,-0.12146099999999999,0.535566,0.010148,0.531129,0.966801,0.921222,0.290831,-0.19975248998800713
2.6,66,0.04,0.5106689999999999,-1.294799,-1.360247,-0.90554,-0.681144,-1.4010989999999999,0.268403,0.719262,0.368854,0.47806400000000004,0.346188,0.224402,0.45773800000000003,0.491155,0.895495,0.8724879999999999,0.194609,-0.19941660381037624
2.64,67,0.04,0.272892,-1.2022469999999998,-1.7007189999999999,-0.877467,-0.606699,-1.310506,0.5179699999999999,0.791561,0.361577,0.43455600000000005,0.267167,0.481896,0.487289,0.5159199999999999,0.6388149999999999,1.140232,0.253504,-0.19908071763274535
2.68,68,0.04,0.23769200000000001,-1.197529,-1.638553,-0.8485209999999999,-0.540596,-1.172596,0.5009779999999999,0.6485310000000001,0.28315799999999997,0.33869499999999997,0.283611,0.586306,0.322556,0.554998,0.7341479999999999,1.1447,0.380714,-0.19874483145511443
2.72,69,0.04,0.564136,-1.2145059999999999,-1.80965,-0.986369,-0.524219,-1.552341,0.819903,0.9940469999999999,0.925703,0.228809,0.478023,0.38405300000000003,0.43565299999999996,0.526894,0.924133,0.771637,0.30543200000000004,-0.19840894527748354
2.76,70,0.04,0.512284,-1.352959,-1.550654,-1.080763,-0.705493,-1.2927819999999999,0.58617,0.8320540000000001,0.676793,0.32498499999999997,0.003389,0.624123,0.430831,0.49001300000000003,0.775636,1.164288,0.9695,-0.19807305909985265
2.8,71,0.04,0.5648770000000001,-1.370295,-1.549887,-1.225978,-0.698751,-1.3257219999999998,0.595598,0.669608,0.811427,0.337972,-0.047247000000000004,0.585427,0.230621,0.495842,0.855107,1.021327,0.888343,-0.19773717292222176
2.84,72,0.04,0.53468,-1.268979,-1.818036,-0.982828,-0.67309,-1.340322,0.490687,0.556711,0.671294,0.401444,-0.372781,0.41928699999999997,0.49471899999999996,0.426755,0.785812,0.484984,0.24226799999999998,-0.19740128674459084
2.88,73,0.04,0.679232,-1.249454,-1.547166,-0.969131,-0.5480689999999999,-1.374323,0.493302,0.419073,0.7365470000000001,0.337395,0.10999600000000001,0.592183,-0.032034,0.462746,0.9782129999999999,0.8268399999999999,0.490964,-0.19706540056695995
2.92,74,0.04,0.505517,-1.279915,-2.021,-0.9505629999999999,-0.658266,-1.340519,0.368927,0.305769,0.681329,0.265447,-0.225841,0.42926899999999996,-0.179358,0.42705299999999996,0.573943,0.8910819999999999,0.408262,-0.19672951438932906
2.96,75,0.04,0.593118,-1.1072959999999998,-2.0302759999999997,-0.680628,-0.602092,-1.4348450000000001,0.5273869999999999,1.0808959999999999,0.455005,0.270742,-0.102779,0.5361020000000001,0.297558,0.44143000000000004,0.820393,0.6261720000000001,0.5936670000000001,-0.19639362821169815
3.0,76,0.04,0.412817,-1.277592,-2.698782,-1.090536,-0.56392,-1.0691389999999998,0.370747,0.729696,0.253182,0.214392,0.049815,0.73014,0.432328,0.517881,0.9127639999999999,0.801926,0.671063,-0.19605774203406726
3.04,77,0.04,0.491258,-1.418528,-1.9878790000000002,-1.362344,-0.529393,-1.233906,0.555037,1.048051,0.477447,0.096967,-0.41772,0.620015,-0.133108,0.444611,0.912008,0.509705,0.995123,-0.19572185585643637
3.08,78,0.04,0.342454,-1.454339,-2.568649,-0.9350860000000001,-0.495554,-1.3019610000000001,0.493522,0.723758,0.37176,-0.094462,-0.650171,0.701904,0.20903200000000002,0.42086999999999997,1.0040149999999999,0.5212100000000001,0.782824,-0.19538596967880545
3.12,79,0.04,0.31642,-1.2321280000000001,-1.946498,-0.798679,-0.440391,-1.393266,0.6885100000000001,0.858166,0.7415229999999999,-0.290051,-0.25508600000000003,0.726895,1.025616,0.407314,0.8037449999999999,0.6677029999999999,0.518087,-0.19505008350117456
3.16,80,0.04,0.374359,-1.1601270000000001,-1.962841,-0.819185,-0.398723,-1.259929,0.589399,0.802024,0.749012,-0.45573,-0.056989,0.8825040000000001,0.699274,0.403469,1.115704,0.6744479999999999,0.694177,-0.19471419732354367
3.2,81,0.04,0.13961400000000002,-1.173346,-1.6209129999999998,-0.417332,-0.093174,-0.796137,0.966108,0.60711,0.279563,-0.56367,-0.343489,1.32083,0.551145,0.320549,0.9583010000000001,0.652373,0.768275,-0.19437831114591275
3.24,82,0.04,-0.01741,-1.228866,-1.969904,-0.088404,-0.020891,-0.6025659999999999,0.733632,0.8562200000000001,0.9953049999999999,-0.590971,-0.169879,0.8598290000000001,1.225771,0.7540680000000001,0.743379,0.932004,0.5680430000000001,-0.19404242496828186
3.28,83,0.04,-0.37090300000000004,-1.171897,-1.8691490000000002,-0.241837,0.226588,-0.200049,0.725229,0.93295,2.150693,-0.97219,-0.621529,1.530253,0.379527,0.9503889999999999,1.0461690000000001,0.922665,-0.04651,-0.19370653879065097
3.32,84,0.04,-0.32915300000000003,-1.262578,-2.422637,0.301051,0.29167600000000005,-0.678048,1.354722,1.354797,2.636575,-1.047448,-0.441395,2.730897,1.087692,1.668468,-0.031396,1.368468,-0.546996,-0.19337065261302006
3.36,85,0.04,-0.2269,-0.931636,-1.882064,-0.31289,0.192443,-0.46042700000000003,1.361061,1.7314150000000001,3.088699,-0.969888,-0.345393,2.879825,1.067542,1.940869,0.8117310000000001,1.561359,-0.981466,-0.19303476643538917
3.4,86,0.04,-0.33213200000000004,-0.7883899999999999,-2.422299,-0.051082,0.6173890000000001,0.484892,1.475388,2.2425990000000002,2.775798,-1.4525569999999999,-0.037426,3.0462029999999998,-0.20759299999999997,2.267805,0.250286,1.602031,-1.6302649999999999,-0.19269888025775828
3.44,87,0.04,-0.328962,-0.7519779999999999,-2.381548,-0.130115,0.745348,0.306664,1.8920810000000001,2.5578380000000003,2.967331,-1.580085,-0.321731,2.8895020000000002,0.101796,2.152213,0.265123,1.7895330000000003,-1.646639,-0.19236299408012736
3.48,88,0.04,-0.47433100000000006,-0.821707,-2.455428,0.092567,0.805664,0.523472,1.3199020000000001,1.457013,3.095139,-1.1910319999999999,-0.230896,2.430726,0.408283,1.811192,-0.007943,1.7549759999999999,-1.9083740000000002,-0.19202710790249647
3.52,89,0.04,-0.6453409999999999,-1.049104,-2.440128,-0.003557,0.29520100000000005,0.24115999999999999,1.358056,1.1833049999999998,3.0893040000000003,-0.9263239999999999,-0.721275,3.202862,0.31337,1.84779,-0.353617,1.849005,-1.774548,-0.19169122172486558
3.56,90,0.04,-0.968385,-1.124051,-2.664086,0.258092,0.269867,0.180835,1.294,1.5494709999999998,2.579175,-1.195861,-0.6985600000000001,2.9193569999999998,0.45900100000000005,1.6561240000000002,-0.571799,1.8770259999999999,-2.292471,-0.19135533554723466
3.6,91,0.04,-0.790637,-1.254584,-2.609903,0.159084,0.154801,0.261033,1.423828,1.8494970000000002,3.069449,-0.99411,-0.9143979999999999,2.472232,0.35299899999999995,1.5494809999999999,-0.19502,1.7586540000000002,-1.7210580000000002,-0.19101944936960377
3.64,92,0.04,-0.87374,-1.282226,-2.592534,0.247664,0.211182,0.17805,0.979297,1.6600139999999999,3.289764,-1.0700020000000001,-1.263191,1.8604450000000001,0.33321999999999996,1.63079,-0.098914,1.7434509999999999,-1.5748959999999999,-0.19068356319197288
3.68,93,0.04,-0.5126850000000001,-0.966417,-1.6833310000000001,0.630893,0.22000100000000003,0.913399,0.615798,1.4029040000000002,3.572546,-0.70191,-1.820511,1.728539,0.534899,1.457824,0.6353979999999999,2.185246,-1.0839020000000001,-0.19034767701434196
3.72,94,0.04,-0.241416,1.067793,-1.62398,1.225922,0.832256,1.0849799999999998,-2.0691040000000003,-1.9221840000000001,0.95968,1.188807,-1.6536509999999998,2.651792,0.954542,1.176835,2.0709459999999997,1.0538379999999998,-1.2622229999999999,-0.19001179083671108
3.76,95,0.04,-0.402683,-0.9741850000000001,-2.0027880000000002,0.31111700000000003,0.27114499999999997,0.896444,0.41159399999999996,1.1676309999999999,3.059366,-0.354912,-1.667907,1.599449,0.45328500000000005,1.439763,0.933672,1.8568919999999998,-0.32497800000000004,-0.18967590465908019
3.8,96,0.04,-0.42767799999999995,-0.578613,-2.074252,0.681005,0.159918,0.620682,0.858117,1.668681,3.5107769999999996,-0.312181,-1.6852779999999998,1.518801,0.932743,1.107397,0.6240479999999999,1.645154,-0.694763,-0.18934001848144927
3.84,97,0.04,-0.17216700000000001,-0.535161,-1.352159,0.588065,0.275779,0.34472800000000003,0.8980030000000001,1.539065,3.3642879999999997,-0.313085,-1.601798,1.921343,0.960161,1.16006,0.377259,1.535965,-0.9890059999999999,-0.18900413230381838
3.88,98,0.04,-0.443528,-0.6441520000000001,-0.660719,0.38122399999999995,0.266083,0.695112,0.640699,1.062784,3.382679,-0.277065,-1.8346349999999998,2.338355,0.304587,1.331512,0.5792149999999999,1.74478,-0.9921629999999999,-0.1886682461261875
3.92,99,0.04,-0.395,-0.570886,-0.663787,0.605046,0.403938,0.130643,0.907799,1.2649350000000001,3.657139,-0.351246,-1.566323,2.377254,0.355211,0.992726,0.576774,1.814886,-0.8955290000000001,-0.18833235994855657
3.96,100,0.04,-1.065138,-0.785895,-1.247567,0.909948,0.302392,0.336065,0.590856,1.238728,3.3409129999999996,-0.331972,-1.135688,1.8572669999999998,0.36547199999999996,1.196685,0.117888,1.747509,-1.22194,-0.18799647377092568
4.0,101,0.04,-1.057976,-1.040084,-1.7942189999999998,-0.024411000000000002,-0.01926,-0.076225,0.8915350000000001,1.414881,3.337497,-0.451762,-0.678289,2.2610330000000003,0.600685,1.378406,-0.04364,1.49605,-1.873055,-0.1876605875932948
4.04,102,0.04,-0.855181,-0.9012,-1.7703380000000002,-0.352423,0.179503,-0.49686199999999997,0.903384,1.3938629999999999,3.3839919999999997,-0.520779,-0.5633630000000001,2.566912,-0.177608,1.542361,-0.63144,1.509357,-1.734174,-0.18732470141566387
4.08,103,0.04,-0.421824,-0.833957,-1.892279,-0.41958199999999995,0.350988,-0.10630999999999999,1.041412,2.0419080000000003,3.4798139999999997,-0.559297,-0.26409299999999997,2.603118,0.24541,1.363381,-0.339411,0.64589,-0.792249,-0.18698881523803298
4.12,104,0.04,-0.692084,-0.8019390000000001,-2.760519,0.010841,0.551057,0.21604099999999998,0.984593,1.575559,2.806653,-0.747479,-0.22440500000000002,2.80462,0.10317899999999999,1.4608379999999999,-0.45118100000000005,0.4811,-0.715477,-0.1866529290604021
4.16,105,0.04,-0.532492,-0.849138,-2.570248,-0.05322999999999999,0.572515,0.070797,1.46604,1.8653990000000003,3.151345,-0.8530340000000001,0.015280000000000002,3.044175,0.198775,1.299023,-0.343333,0.47861400000000004,-0.68285,-0.18631704288277118
4.2,106,0.04,-0.595477,-1.061449,-2.854643,-0.8285629999999999,0.078932,-0.12137,1.169648,2.178832,2.8624009999999998,-0.779796,-0.23891500000000002,2.023248,0.609957,1.434224,-0.262614,0.21231999999999998,-0.097179,-0.1859811567051403
