time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.64,17,0.04,0.449221,-0.9916370000000001,-1.535421,-1.175096,-0.7904329999999999,-2.682092,0.721158,0.440238,0.22979899999999998,0.342544,0.466163,-0.016732,0.684766,0.702653,1.1878309999999999,1.2302549999999999,-0.5620689999999999,-0.06316850195513907
0.68,18,0.04,0.589163,-0.919998,-0.8517549999999999,-1.515407,-0.8207180000000001,-2.1572259999999996,1.027901,0.57577,0.493957,0.39205,0.510632,0.222268,0.746084,0.71812,0.966002,1.169043,-0.535204,-0.06294837362033258
0.72,19,0.04,0.5009060000000001,-0.90427,-0.8485870000000001,-1.589251,-0.864599,-2.122386,0.988108,0.629057,0.403702,0.333922,0.381615,0.179372,0.7845840000000001,0.779249,0.971932,1.4128690000000002,-0.445039,-0.06272824528552608
0.76,20,0.04,0.34607899999999997,-0.805821,-1.289707,-1.460636,-0.818616,-2.462021,0.683757,0.790848,0.237864,0.443601,0.29041100000000003,-0.115133,0.27959,0.792994,1.410032,1.215977,-0.299869,-0.06250811695071957
0.8,21,0.04,0.526892,-0.896734,-1.2059440000000001,-1.2704719999999998,-0.913233,-2.7277560000000003,0.7822640000000001,0.372895,0.16969800000000002,0.38101,0.386047,0.229382,0.661062,0.7812020000000001,0.979917,1.141916,-0.257957,-0.06228798861591308
0.84,22,0.04,0.533613,-0.846249,-0.9113479999999999,-1.190121,-0.977742,-2.7339599999999997,0.35789299999999996,0.262798,-0.034699,0.289125,0.42447700000000005,0.431909,0.594291,0.8548459999999999,1.3189309999999999,1.459918,0.079205,-0.06206786028110658
0.88,23,0.04,0.425976,-0.8409200000000001,-1.377658,-1.166324,-0.931791,-2.758612,0.650514,0.406469,0.664987,0.247379,0.406023,0.319737,0.989598,0.687208,1.432061,1.1116780000000002,-0.23506,-0.06184773194630008
0.92,24,0.04,0.372283,-0.804422,-1.26274,-1.0617020000000001,-0.908716,-2.873727,0.632037,0.429775,0.643878,0.241308,0.387151,0.369165,1.004198,0.699188,1.43008,1.177633,-0.153119,-0.06162760361149358
0.96,25,0.04,0.700346,-0.819838,-1.753062,-0.9965940000000001,-1.114391,-3.3679949999999996,0.40960699999999994,0.5166970000000001,0.542917,0.285557,0.395158,0.245979,1.037887,0.708662,1.594697,0.9874729999999999,0.058126,-0.061407475276687086
1.0,26,0.04,0.8393010000000001,-0.836501,-1.491611,-1.1259379999999999,-1.061519,-3.214038,0.548952,0.470367,0.16328900000000002,0.235263,0.358032,0.491709,0.711017,0.835463,1.519191,1.16103,-0.074188,-0.061187346941880584
1.04,27,0.04,0.671141,-0.799158,-1.033452,-0.9030459999999999,-0.875014,-2.965852,0.586272,0.6160399999999999,0.23436700000000002,0.353414,0.40008499999999997,0.327047,0.665371,0.783791,0.880584,0.8911709999999999,-0.05637,-0.06096721860707409
1.08,28,0.04,0.758875,-0.840261,-1.148558,-1.1892120000000002,-0.946867,-2.732568,0.8326120000000001,0.788489,0.862966,0.520274,0.237155,0.294533,0.558337,0.749359,1.216631,0.759754,0.41355,-0.06074709027226759
1.12,29,0.04,0.44611300000000004,-0.7692939999999999,-1.19785,-1.137443,-0.9189290000000001,-3.206147,0.671798,0.588896,0.734146,0.331863,0.158288,0.186327,0.45283,0.764894,1.2190860000000001,0.865749,0.037517,-0.06052696193746109
1.16,30,0.04,0.502463,-0.822725,-1.134832,-1.12227,-0.8905069999999999,-3.153973,0.679408,0.60995,0.768357,0.35120500000000004,0.200957,0.215202,0.421654,0.746097,1.236441,0.805066,0.069502,-0.0603068336026546
1.2,31,0.04,0.41740600000000005,-0.6688069999999999,-0.32650500000000005,-1.335037,-1.073466,-3.320388,0.587963,0.366004,0.651146,0.386391,0.292633,0.067624,0.7101770000000001,0.808085,1.561754,1.275757,0.022637,-0.060086705267848095
1.24,32,0.04,0.671917,-0.6385149999999999,-0.827261,-1.009591,-0.9138280000000001,-3.0969900000000004,0.561345,0.15332,0.12212200000000001,0.389443,0.190218,0.649221,0.48276199999999997,0.822709,1.111429,1.173671,-0.054176999999999996,-0.0598665769330416
1.28,33,0.04,0.626741,-0.615744,-0.427464,-0.970621,-0.9085110000000001,-2.927411,0.582426,0.318525,0.8492629999999999,0.353547,0.274609,0.597067,0.5236109999999999,0.876633,1.2108809999999999,1.226687,0.216982,-0.0596464485982351
1.32,34,0.04,0.5997060000000001,-0.6453270000000001,-0.48732,-1.032225,-0.890266,-2.706456,0.30841399999999997,0.152806,0.693496,0.23670100000000002,0.41577,0.790568,0.43686400000000003,0.791026,1.390742,1.265255,0.093829,-0.0594263202634286
1.36,35,0.04,0.653658,-0.607287,-0.53733,-0.988642,-0.85154,-2.683257,0.29739,0.17352,0.783663,0.22077199999999997,0.351428,0.867541,0.526812,0.8488030000000001,1.437915,1.1254389999999999,0.16256900000000002,-0.0592061919286221
1.4,36,0.04,0.639929,-0.558408,-0.635846,-1.2474809999999998,-0.763876,-2.910448,0.334595,0.326288,0.630425,0.326486,0.649077,0.536469,1.027173,0.8671979999999999,1.135646,1.222915,0.257743,-0.058986063593815606
1.44,37,0.04,0.641614,-0.54513,-0.785021,-1.012994,-0.76458,-2.957566,0.645069,0.5301859999999999,0.383479,0.481495,0.234415,0.45388,0.7485189999999999,0.8694379999999999,1.333148,1.32256,0.44221400000000005,-0.058765935259009104
1.48,38,0.04,0.845701,-0.383368,-0.19495099999999999,-0.986758,-0.7950149999999999,-3.00877,0.606302,0.7537,0.305854,0.476476,0.29889299999999996,0.330786,1.138439,1.037258,1.072373,1.2306290000000002,0.245119,-0.05854580692420261
1.52,39,0.04,0.9871409999999999,-0.435821,-0.044911,-1.028139,-0.827988,-2.9261060000000003,0.655737,0.39581500000000003,0.276391,0.567878,0.680207,0.125282,1.0658450000000002,0.8793979999999999,1.211338,1.096273,0.465376,-0.05832567858939611
1.56,40,0.04,1.025909,-0.424679,-0.22622199999999998,-1.072108,-0.8365030000000001,-2.872706,0.6875140000000001,0.510197,0.321404,0.559531,0.646616,0.016677,1.006486,0.852216,1.327004,0.885524,0.39939,-0.05810555025458961
1.6,41,0.04,0.7393850000000001,-0.800951,-0.40378200000000003,-0.970441,-1.0259200000000002,-2.783589,0.610521,0.35479499999999997,0.5903229999999999,0.335598,0.393314,0.210748,0.8113060000000001,0.902517,1.291505,0.81558,0.228537,-0.05788542191978311
1.64,42,0.04,0.780467,-0.804303,-0.37230100000000005,-0.987707,-1.0161850000000001,-2.8099439999999998,0.637524,0.327583,0.7620439999999999,0.333474,0.38201999999999997,0.233528,0.725052,0.881115,1.230905,0.806913,0.269975,-0.057665293584976615
1.68,43,0.04,0.5195649999999999,-0.643179,-0.231848,-0.955498,-0.82381,-2.780106,0.615178,0.402482,0.306275,0.576802,0.57133,0.15900999999999998,0.509628,0.773364,1.096518,0.751049,-0.08676,-0.05744516525017011
1.72,44,0.04,0.48643500000000006,-0.770401,-0.6375460000000001,-1.377071,-0.8578530000000001,-2.780561,0.666728,0.40085,0.506764,0.328444,0.510282,0.354577,0.188243,0.793564,1.1498680000000001,0.8927350000000001,0.008957,-0.05722503691536362
1.76,45,0.04,0.70636,-0.619578,-0.41298100000000004,-1.212191,-0.802483,-2.889422,0.46218000000000004,0.12881800000000002,0.301793,0.334839,0.378425,0.49484799999999995,0.346098,0.862042,1.076034,1.297839,-0.26764499999999997,-0.05700490858055712
1.8,46,0.04,0.6138939999999999,-0.676271,-0.301674,-1.074976,-0.759318,-2.326749,0.575087,0.42519300000000004,0.6165390000000001,0.390844,0.40668499999999996,0.48183100000000006,0.31704,0.7402920000000001,1.1547399999999999,1.347159,0.227617,-0.05678478024575062
1.84,47,0.04,0.738865,-0.7939470000000001,-0.400696,-1.154798,-0.8269059999999999,-2.479057,0.571277,0.056946000000000004,0.177674,0.608684,0.107705,0.11033399999999999,0.29209,0.677806,1.119261,1.3537620000000001,0.347507,-0.05656465191094412
1.88,48,0.04,0.691754,-0.619685,-0.261621,-0.99698,-0.9557100000000001,-2.1831150000000004,0.23842600000000003,0.08039199999999999,0.182999,0.6642640000000001,0.47045200000000004,-0.026572000000000002,0.767408,0.874315,1.210167,1.287368,0.006013,-0.056344523576137624
1.92,49,0.04,0.5925,-0.5809529999999999,-0.52632,-1.135544,-0.806439,-2.7088650000000003,0.600635,0.649617,0.676809,0.47441700000000003,0.307109,0.5563140000000001,0.30903,0.9314620000000001,0.966297,1.336182,0.255407,-0.05612439524133113
1.96,50,0.04,0.7619,-0.665925,-0.008619,-1.255509,-0.862498,-2.801981,0.529246,0.468167,0.43065699999999996,0.6023390000000001,0.536062,0.6922520000000001,0.373643,0.742827,0.981292,0.866057,0.37200900000000003,-0.05590426690652463
2.0,51,0.04,0.42539899999999997,-0.651407,-0.382919,-1.157562,-0.6664260000000001,-2.453018,0.52683,0.30328,0.010222,0.649964,0.585492,0.46842700000000004,0.661734,0.79665,1.207235,0.62955,0.135986,-0.05568413857171813
2.04,52,0.04,0.562473,-0.6231369999999999,-0.79666,-1.058827,-0.662921,-2.768687,0.579179,0.61959,0.08198,0.457109,0.228844,0.36088600000000004,0.689481,0.822965,1.296454,1.024607,0.323198,-0.05546401023691163
2.08,53,0.04,0.626869,-0.65095,-0.53317,-0.8922559999999999,-0.681945,-2.560681,0.691401,0.352934,0.197497,0.527252,0.514992,0.432514,0.896062,0.702295,1.122962,0.9703809999999999,0.15617,-0.055243881902105135
2.12,54,0.04,0.552787,-0.52781,-0.131487,-1.4320950000000001,-0.695645,-2.723303,0.561766,0.561592,0.074405,0.47238,0.269548,0.378973,0.36744699999999997,0.614838,0.9822879999999999,0.8681709999999999,0.129608,-0.05502375356729863
2.16,55,0.04,0.43088000000000004,-0.6081340000000001,-0.824367,-0.9581620000000001,-0.726453,-2.635703,0.770076,0.550747,0.153098,0.366093,0.560347,0.519251,0.377239,0.531157,0.860022,0.641369,0.17385699999999998,-0.05480362523249214
2.2,56,0.04,0.453926,-0.629942,-0.8265299999999999,-1.116132,-0.805404,-2.519548,0.72277,0.523281,0.21868800000000002,0.36843000000000004,0.298502,0.49033999999999994,0.378765,0.545782,0.9943549999999999,1.046119,0.11723900000000001,-0.054583496897685636
2.24,57,0.04,0.366406,-0.571183,-0.585824,-1.35311,-0.8150729999999999,-2.949814,0.69158,0.72654,0.729172,0.383073,0.147625,0.328334,0.512822,0.649673,1.1720700000000002,0.703354,-0.057248,-0.05436336856287914
2.28,58,0.04,0.478871,-0.695232,-0.784195,-1.364572,-0.653281,-2.6214869999999997,0.419128,0.636999,0.29033400000000004,0.360462,0.143018,0.567557,0.623983,0.806871,1.123786,0.7705930000000001,0.309594,-0.054143240228072646
2.32,59,0.04,0.486779,-0.657619,-0.7363609999999999,-1.446151,-0.657705,-2.576327,0.41109399999999996,0.698331,0.34562800000000005,0.353112,-0.012506999999999999,0.703836,0.593164,0.850269,1.143518,0.799291,0.368249,-0.053923111893266144
2.36,60,0.04,0.345112,-0.6353409999999999,-0.6885100000000001,-1.253384,-0.622703,-2.612304,0.664605,0.813973,0.271906,0.550524,0.06590700000000001,0.152846,0.776713,0.723418,1.1536620000000002,0.898675,0.284357,-0.05370298355845965
2.4,61,0.04,0.57801,-0.699125,-0.721282,-1.387497,-0.711749,-2.566758,0.639702,0.8473219999999999,0.231415,0.392203,0.165955,0.21463600000000002,0.45988900000000005,0.729812,1.066508,0.722919,0.238855,-0.05348285522365315
2.44,62,0.04,0.597372,-0.601667,-0.495042,-1.3563370000000001,-0.7933899999999999,-3.0988189999999998,0.8582709999999999,1.109016,0.349727,0.467321,0.108877,0.230409,0.692472,0.8051050000000001,1.141822,0.864034,0.013402,-0.05326272688884665
2.48,63,0.04,0.38115,-0.8251629999999999,-0.644015,-1.466302,-0.841727,-3.0495799999999997,0.686846,0.9773299999999999,0.682108,0.451082,-0.002954,0.48594,0.640406,0.80402,1.074716,0.622174,0.11455699999999999,-0.05304259855404015
2.52,64,0.04,0.494358,-0.746305,-0.694307,-1.354985,-0.8493729999999999,-2.5631470000000003,0.633001,0.862584,0.617905,0.723214,0.12575,0.18994,1.011277,0.794424,1.237127,0.594442,-0.102133,-0.052822470219233655
2.56,65,0.04,0.648767,-0.648853,-0.326772,-1.285493,-0.7789149999999999,-2.858701,0.647727,0.892927,0.696665,0.42560299999999995,0.067493,0.194934,0.526764,0.614408,1.244964,0.6574300000000001,-0.111801,-0.05260234188442715
2.6,66,0.04,0.485824,-0.745552,-0.808427,-1.236407,-0.833448,-2.7934900000000003,0.762129,0.677288,0.703066,0.112653,-0.069236,0.41786,0.5515869999999999,0.758035,0.946994,0.868585,-0.230837,-0.05238221354962066
2.64,67,0.04,0.516025,-0.8135979999999999,-0.5703739999999999,-1.388715,-0.881439,-2.30198,0.7023560000000001,1.005382,0.952376,0.6216229999999999,-0.171287,0.252231,0.344231,0.7760600000000001,0.959874,0.73223,0.43055299999999996,-0.052162085214814156
2.68,68,0.04,0.55145,-0.739061,-0.842089,-1.176978,-0.811094,-2.225847,0.753463,0.878188,0.9121459999999999,0.6012149999999999,0.10286600000000001,0.195965,0.43866400000000005,0.809477,0.936767,0.760955,0.454992,-0.05194195688000766
2.72,69,0.04,0.494733,-0.801289,-1.15331,-1.3172,-0.757253,-2.612349,0.984814,1.005239,0.7793140000000001,0.296313,-0.258713,0.263384,0.44445200000000007,0.660978,1.141357,1.082239,0.44774200000000003,-0.05172182854520116
2.76,70,0.04,0.451092,-0.794271,-1.15839,-1.2553969999999999,-0.789537,-2.825413,0.933385,0.646656,0.886467,0.366222,0.149857,0.46888599999999997,0.416293,0.678513,1.226165,0.980607,0.140592,-0.051501700210394664
2.8,71,0.04,0.412879,-0.817399,-0.987237,-1.267823,-0.737736,-2.8923200000000002,0.931515,0.751933,0.75562,0.27296,0.112738,0.636169,0.29602399999999995,0.713627,1.0665229999999999,0.9742149999999999,0.19613599999999998,-0.05128157187558817
2.84,72,0.04,0.470059,-0.8780030000000001,-1.435403,-1.365435,-0.876172,-2.561322,0.779601,0.441013,0.604312,0.34071599999999996,0.33811399999999997,0.289925,0.45901899999999995,0.7807649999999999,1.257789,0.9847,-0.174542,-0.05106144354078167
2.88,73,0.04,0.584777,-0.9401579999999999,-0.969881,-0.9566180000000001,-0.758487,-2.337964,0.625332,-0.114757,-0.027063999999999998,0.279938,0.514678,0.9021399999999999,0.8354290000000001,0.809787,1.147367,1.17461,-0.01923,-0.050841315205975166
2.92,74,0.04,0.513753,-0.8938879999999999,-1.130179,-1.310478,-0.8560969999999999,-2.515188,0.616467,0.273561,0.23027199999999998,0.429738,0.26813200000000004,0.6449010000000001,0.8086369999999999,0.800153,0.9396370000000001,0.899227,-0.221298,-0.05062118687116867
2.96,75,0.04,0.424567,-0.942392,-1.354451,-1.342711,-0.676085,-2.2814509999999997,0.538666,0.592303,0.573078,0.499737,0.227284,0.611484,0.354241,0.7105600000000001,1.317373,0.857834,-0.335901,-0.050401058536362175
3.0,76,0.04,0.43524700000000005,-0.889616,-1.206533,-1.111312,-0.794237,-2.519145,0.7065560000000001,1.13812,0.242788,0.531487,0.527866,0.502775,0.159722,0.679442,0.8147270000000001,0.742822,-0.025874,-0.050180930201555674
3.04,77,0.04,0.486088,-0.59731,-1.30514,-1.088957,-0.7986,-2.4921990000000003,0.361007,0.262489,-0.02992,0.632231,0.690447,0.647963,0.68069,0.746653,1.203486,1.064132,-0.192347,-0.04996080186674917
3.08,78,0.04,0.298992,-0.69228,-1.272586,-1.292497,-0.6945939999999999,-2.318301,0.187937,0.069575,-0.278803,0.545652,0.141853,0.725637,0.47348100000000004,0.8018689999999999,1.287069,0.9037930000000001,-0.37742800000000004,-0.04974067353194268
3.12,79,0.04,0.323984,-0.804354,-0.310575,-1.085831,-0.752375,-2.489852,0.484943,0.328422,-0.169781,0.658736,0.325457,1.04512,0.12265799999999999,0.7184659999999999,0.8207549999999999,0.972933,-0.519832,-0.04952054519713618
3.16,80,0.04,0.727378,-0.797467,-0.979124,-1.211001,-0.757029,-2.5498369999999997,0.632278,0.023634,-0.380946,0.397165,0.597162,0.838309,0.305615,0.6808420000000001,1.2380229999999999,0.757706,-0.17599700000000001,-0.04930041686232968
3.2,81,0.04,0.45863999999999994,-1.206251,-1.403227,-1.188468,-0.783101,-2.1862310000000003,0.852468,0.037668,0.400906,0.172517,0.6469010000000001,0.67015,0.401456,0.388178,1.301549,0.634472,0.836692,-0.04908028852752318
3.24,82,0.04,0.6882149999999999,-1.448019,-2.0426040000000003,-0.998808,-0.6935279999999999,-2.189824,0.963211,-0.452942,-0.1314,0.043426,0.63632,0.308042,0.108867,0.278789,1.6306450000000001,0.695492,1.620342,-0.04886016019271668
3.28,83,0.04,0.9006149999999999,-1.28126,-1.533628,-0.10646199999999999,-0.8022199999999999,-1.786198,0.702828,0.355736,-0.329513,0.567779,0.8641909999999999,1.511266,0.702244,0.358535,0.9883219999999999,0.7296020000000001,1.5476,-0.04864003185791019
3.32,84,0.04,0.523047,-1.304175,-1.8268830000000003,-0.19623800000000002,-0.734816,-2.1881470000000003,0.365108,-0.05190499999999999,-0.463045,0.626893,0.801607,1.0231290000000002,0.9781200000000001,0.427591,1.333659,0.67997,1.767236,-0.048419903523103686
3.36,85,0.04,1.420231,-1.351014,-0.022471,0.005194,-0.47084499999999996,-0.950882,0.971073,0.72136,0.18657100000000001,1.004041,0.687079,1.069916,1.120544,0.009965,1.6772669999999998,0.915536,1.4194280000000001,-0.04819977518829719
3.4,86,0.04,0.958092,-1.155753,0.093934,0.420347,-0.283344,-0.787614,0.8232959999999999,1.023882,-0.696475,1.218256,0.701398,0.9980110000000001,0.812684,0.07058400000000001,0.8325239999999999,0.38760500000000003,1.7064279999999998,-0.047979646853490696
3.44,87,0.04,1.0074,-1.171826,-0.014933000000000002,0.40715100000000004,-0.29222800000000004,-0.807045,0.907156,0.973418,-0.710899,1.0402719999999999,0.682588,1.047138,1.121578,0.16962,1.044994,0.587188,1.648268,-0.047759518518684194
3.48,88,0.04,0.8328909999999999,-1.0093860000000001,0.129546,0.521224,-0.281224,-0.013408000000000002,0.512162,1.574547,-0.401174,1.1716959999999998,0.84067,1.367868,1.364126,0.052234,0.553848,0.613747,1.100314,-0.04753939018387769
3.52,89,0.04,0.581509,-0.907833,0.130354,0.63753,-0.20842800000000003,0.07584400000000001,0.133633,0.891618,-0.9558,1.191309,0.143245,1.0095450000000001,1.316251,0.175671,-0.14169500000000002,0.11676199999999999,1.471971,-0.0473192618490712
3.56,90,0.04,-0.35493800000000003,0.298772,1.214582,0.184576,-0.6528109999999999,0.381556,-1.348286,-1.39432,-0.549951,2.3425830000000003,0.021744,0.440996,1.049412,0.6519689999999999,-0.982929,-0.21216300000000002,-0.589571,-0.0470991335142647
3.6,91,0.04,-0.5037510000000001,-0.220402,0.11317,0.15104800000000002,-0.335527,0.417221,-0.520369,0.242373,-1.4478209999999998,1.8426080000000002,0.7798510000000001,0.354204,1.679986,-0.093115,-0.48987700000000006,-0.12119300000000001,1.055584,-0.0468790051794582
3.64,92,0.04,-0.914408,0.45099399999999995,1.221533,-0.16786199999999998,-0.590958,0.685084,-1.1296680000000001,-1.1413209999999998,-0.271843,2.2577979999999997,0.17655099999999999,0.83331,0.582055,0.580545,-1.329218,0.111062,-0.830651,-0.0466588768446517
3.68,93,0.04,-0.229278,0.712014,0.983707,0.043091000000000004,-0.5223270000000001,0.7094199999999999,-0.541249,-0.9756739999999999,0.269759,2.278283,0.00563,0.23426100000000002,0.254454,0.561978,-1.483507,0.198424,-0.445755,-0.0464387485098452
3.72,94,0.04,0.693591,1.529423,1.29399,-0.074647,0.066506,0.36992600000000003,0.092799,-0.296928,0.084552,2.258359,-0.379427,0.558921,-0.085131,1.306941,-1.062599,1.0478459999999998,-0.421296,-0.04621862017503871
3.76,95,0.04,0.25640599999999997,0.980015,0.9756600000000001,0.01609,-0.336681,0.557615,-0.695701,-1.2978,0.035319,2.416859,-0.24544000000000002,0.366019,-0.13706,0.83099,-1.0147680000000001,1.2127629999999998,-0.11807899999999999,-0.045998491840232206
3.8,96,0.04,-0.481034,0.418296,0.604776,0.057759000000000005,-0.2363,0.709431,-0.640432,-0.8451280000000001,0.265498,2.214171,0.139031,0.332703,0.118871,0.188245,-1.042504,0.914567,0.44535399999999997,-0.04577836350542571
4.4,111,0.6,-0.22364,0.140727,-0.514487,0.266979,0.7671100000000001,2.555809,-0.23841199999999999,0.9738700000000001,1.7652279999999998,0.17434000000000002,0.5619350000000001,1.072352,1.191332,2.961783,-2.457321,-0.471262,-0.002077,-0.04247643848332823
4.44,112,0.04,-0.289118,0.157505,-0.907558,0.36090900000000004,0.842123,2.4196169999999997,-0.60652,1.000632,1.683701,0.242242,0.46742799999999995,1.000394,0.85509,3.1851380000000002,-2.4224229999999998,-0.6476029999999999,-0.040398,-0.042256310148521735
4.48,113,0.04,-0.532673,-1.122816,-1.824527,-0.543763,0.651804,1.4926059999999999,1.219554,2.4233439999999997,1.562058,-0.479799,0.465949,1.3011549999999998,0.817307,2.46303,-1.4066100000000001,0.008548,0.770683,-0.04203618181371524
4.52,114,0.04,0.42799,-0.999733,-0.468724,0.279489,0.06412799999999999,0.7818510000000001,0.832832,1.8663759999999998,0.852082,0.626944,0.698562,1.7063119999999998,0.829355,1.057643,-1.7872860000000002,-0.799602,0.733863,-0.041816053478908745
4.56,115,0.04,0.390736,-0.952319,-0.8452729999999999,0.487335,0.170012,1.029306,0.9283959999999999,1.896061,0.600858,0.56916,0.6354609999999999,1.720595,0.846593,0.7371850000000001,-1.7143669999999998,-0.998244,1.021404,-0.04159592514410225
4.6,116,0.04,0.501761,-1.193842,-0.11608900000000001,-0.017372,-0.104457,1.312432,0.531227,0.9533590000000001,-0.748698,0.691106,0.596528,2.2612349999999997,1.090824,1.027585,-0.8280639999999999,0.009304,1.483362,-0.04137579680929575
4.64,117,0.04,0.902227,-0.92817,0.226361,0.004606,0.184775,0.320558,-0.158038,0.626279,0.364927,0.9073,-0.20339200000000002,2.268166,1.514421,0.888928,-0.811851,0.034772000000000004,2.024437,-0.041155668474489246
4.68,118,0.04,1.084863,-0.7115739999999999,-0.6803899999999999,-0.029548,0.44368900000000006,0.539265,-0.34167800000000004,0.188274,-0.339805,0.65799,-0.171024,1.732364,1.911261,0.807465,-0.662818,0.489625,2.122219,-0.04093554013968275
4.72,119,0.04,0.825458,-0.6057939999999999,-0.394052,0.23484000000000002,0.507004,0.600585,-0.42255,0.096778,0.105966,0.647088,-0.049065,1.5952389999999999,2.15571,0.8368709999999999,-0.748627,0.57125,2.1314040000000003,-0.040715411804876256
4.76,120,0.04,1.158444,2.571987,2.310956,0.416721,0.044877999999999994,0.607859,-1.131133,-2.009948,-0.381721,2.915173,-0.973526,1.926722,0.968202,0.842564,-0.787018,0.21575500000000003,0.211774,-0.040495283470069754
4.8,121,0.04,0.877268,-0.40855,0.5663130000000001,-0.132139,0.42885500000000004,1.176734,-0.274442,0.721605,-0.400255,0.8109930000000001,0.755675,2.2959169999999998,1.312692,0.892395,-1.745577,-0.054508,1.183303,-0.04027515513526325
