time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU04_c,AU05_c,AU06_c,AU07_c,AU10_c,AU12_c,AU14_c,AU23_c,AU01_c,AU02_c,AU09_c,AU15_c,AU17_c,AU20_c,AU25_c,AU26_c,AU28_c,AU45_c,Borg10_Value
0.4,11,0.04,-0.592424,0.554821,0.797967,-0.278416,-0.470747,1.52578,0.625391,0.358175,-0.073987,0.831253,1.7900060000000002,0.775055,0.806399,0.241846,0.49779399999999996,-0.275152,0.168228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16542886071609267
0.44,12,0.04,-0.545185,0.35996500000000003,0.9636870000000001,-0.544975,-0.20720500000000003,2.150188,0.189503,-0.160797,-0.69504,0.821211,1.269511,0.6419779999999999,0.6135470000000001,0.707457,1.2154989999999999,-0.9665870000000001,-0.0844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16567128412048682
0.48,13,0.04,-0.610538,0.407943,1.446836,-0.508372,-0.461433,2.376582,0.667036,-0.125328,0.059887,0.7595430000000001,1.690698,-0.144679,0.9079219999999999,0.762416,0.905017,-0.35784499999999997,0.20468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165913707524881
0.52,14,0.04,-0.690293,0.347765,1.195068,-0.386907,-0.39214,2.4780029999999997,0.7728510000000001,-0.053104,-0.015775,0.7911520000000001,1.9985389999999998,0.012464,1.243082,0.997503,0.771436,-0.843248,0.219119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16615613092927517
0.56,15,0.04,-0.8513719999999999,0.390819,0.618587,-0.331656,-0.563163,2.025188,0.41332299999999994,0.12892,-0.49681400000000003,0.45643599999999995,1.363494,0.314628,0.815617,0.782083,0.8633120000000001,-0.699078,0.503315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16639855433366935
0.6,16,0.04,-0.992159,0.509333,0.590267,-0.040304,-0.391973,2.430822,0.44193000000000005,0.248522,-0.121228,0.297145,1.211211,-0.007814,0.365029,0.60847,1.094517,-0.012912,0.6627,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16664097773806352
0.64,17,0.04,-0.5824229999999999,0.576472,1.0161149999999999,-0.364722,-0.29312,2.6216,0.142188,-0.087844,-0.375725,0.6005729999999999,0.7506550000000001,0.306758,0.8273520000000001,0.515134,1.393277,0.26569499999999996,0.51451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1668834011424577
0.68,18,0.04,-0.747024,0.455505,1.3364260000000001,-0.755,-0.464395,2.054284,0.44328900000000004,-0.758877,0.057469000000000006,0.620787,0.186257,7.8e-05,1.1365239999999999,0.235592,0.5475439999999999,0.372933,0.264443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16712582454685188
0.72,19,0.04,-0.507759,0.61435,0.594725,-0.9960629999999999,-0.408573,2.241869,0.171079,-0.012619,0.092314,0.231817,1.956443,-0.46651899999999996,0.087266,0.296187,1.297361,1.1110149999999999,0.297902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16736824795124602
0.76,20,0.04,-0.487279,0.41364700000000004,0.758793,-0.47516800000000003,-0.311651,2.730661,0.622757,0.836851,0.042145999999999996,0.472289,0.446945,0.092061,0.6347119999999999,0.642854,0.8573209999999999,0.581743,0.393758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1676106713556402
0.8,21,0.04,-0.740945,0.404937,0.707493,-1.589896,-0.582469,2.197432,0.443454,0.12161199999999998,0.491633,0.107482,1.022726,-1.067159,-0.7139810000000001,0.557431,1.021925,1.367318,0.363006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16785309476003438
0.84,22,0.04,-0.5744520000000001,-0.173664,0.05426,-1.56356,-0.954357,1.5112299999999999,0.786118,2.1052779999999998,0.339514,-0.162347,5.985632,-0.176789,1.932091,1.48861,1.8858849999999998,0.222719,0.7077060000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.16809551816442855
0.88,23,0.04,-0.672844,-0.073645,0.200443,-1.001025,-0.777352,1.693197,0.807415,1.877489,0.6350600000000001,-0.10512200000000001,2.9994970000000003,0.09718500000000001,1.279585,0.8075479999999999,1.71485,0.303188,0.484422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.16833794156882273
0.92,24,0.04,-0.672967,-0.050227999999999995,-0.16410999999999998,-0.866618,-0.24916100000000002,2.235591,1.205268,1.8157560000000001,0.65382,0.107563,2.923921,-0.667181,0.592039,-0.075468,0.3962,-0.935106,1.0077559999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1685803649732169
0.96,25,0.04,-0.015404,0.041387,-0.463683,0.18454700000000002,-0.00020800000000000001,1.914869,1.633807,2.554496,0.46593500000000004,0.270511,2.1195630000000003,-1.04151,-0.14357899999999998,-0.39361199999999996,1.6138,0.570764,0.603961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16882278837761108
1.0,26,0.04,0.20689899999999997,-0.19347,-0.356342,0.874466,0.15262,2.827322,1.998345,2.483326,0.379443,0.414753,0.887605,-1.389785,-1.571973,-0.5231819999999999,1.44231,1.254137,0.8924489999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16906521178200523
1.04,27,0.04,0.083332,-0.15784600000000001,-0.178859,1.295246,0.411811,2.6717020000000002,2.073045,2.296332,0.729514,0.6956399999999999,0.30911700000000003,0.191697,-0.752138,-0.27420500000000003,1.120285,0.334514,1.038889,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1693076351863994
1.08,28,0.04,-0.486421,-0.174013,0.102621,1.0607659999999999,0.49328900000000003,1.6386619999999998,1.909028,2.523516,0.49692700000000006,0.894285,-0.122938,-0.152566,-1.086602,-0.18482300000000002,1.172007,0.09603300000000001,0.643935,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16955005859079358
1.12,29,0.04,-0.42491599999999996,-0.327461,-0.271995,0.7463390000000001,0.47391700000000003,1.65765,2.219736,2.5615580000000002,0.5227069999999999,0.557071,1.048804,0.47686999999999996,-1.411728,-0.11436800000000001,1.103297,-0.277878,1.06188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16979248199518776
1.16,30,0.04,-0.18559,-0.587278,-0.24859499999999998,0.462042,0.09449,1.1903219999999999,2.265679,2.729901,0.8922110000000001,0.685971,1.509772,1.042031,-0.359942,0.009466,1.172366,-0.30745,0.627065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17003490539958194
1.2,31,0.04,-0.872965,-0.47661899999999996,-0.297344,0.528924,-0.079212,0.927292,2.049169,2.402255,0.5504560000000001,0.383606,2.562966,0.730234,-0.628502,-0.17064000000000001,1.3554030000000001,-1.088192,0.042515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702773288039761
1.24,32,0.04,-0.471263,-0.8394940000000001,-0.6885220000000001,-0.499903,-0.05287000000000001,0.6429520000000001,2.026026,3.084318,0.732191,0.679295,1.001539,1.16987,-1.197606,-0.026247000000000003,0.5493979999999999,-0.971657,0.43951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1705197522083703
1.28,33,0.04,-0.458829,-0.884295,-0.53942,-0.49578,-0.26016300000000003,0.946641,2.3993599999999997,3.399002,1.015757,0.988349,0.664359,0.6780189999999999,-1.377522,-0.159966,1.055377,-0.594703,0.722856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076217561276447
1.32,34,0.04,-0.401392,-0.825519,-0.979404,-0.488637,-0.252659,0.47266400000000003,2.272592,2.956219,0.648267,0.905733,-0.283063,0.623057,-0.694179,0.145318,0.732455,-0.6772199999999999,0.605758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17100459901715861
1.36,35,0.04,-0.252106,-0.7303430000000001,-0.7118869999999999,-0.624476,-0.24584,0.732011,2.829565,3.482018,1.035625,1.099204,-0.597228,0.026681,-1.2441719999999998,-0.160253,0.818012,-0.9329780000000001,0.257957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1712470224215528
1.4,36,0.04,-1.123118,-0.933883,-1.2909540000000002,-0.46475600000000006,-0.22559400000000002,0.248613,2.103641,2.676903,0.612323,0.7021890000000001,-0.306952,0.391255,-1.6862529999999998,-0.053558,0.348905,-0.486307,-0.080223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17148944582594697
1.44,37,0.04,-0.517122,-1.1378469999999998,-0.7569359999999999,-0.219046,-0.236702,0.638158,2.5689040000000003,2.8878,0.094264,0.9795790000000001,-0.23324299999999998,0.038692000000000004,-1.519786,-0.092843,0.49194399999999994,-0.8693489999999999,0.876706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17173186923034114
1.48,38,0.04,-0.7482,-1.1352950000000002,-1.019448,-0.420229,-0.191671,0.713495,2.625873,2.855323,0.134828,0.839521,-0.25572399999999995,0.001837,-1.67008,-0.082328,0.529944,-0.88177,0.797692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17197429263473532
1.52,39,0.04,-0.37512399999999996,-0.9697610000000001,-1.1041889999999999,0.015855,-0.052647,0.43218599999999996,2.674504,2.16502,-0.090087,1.184339,-0.8976049999999999,-0.533277,-1.983325,-0.289402,0.621697,-0.25182,0.535099,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722167160391295
1.56,40,0.04,-0.721954,-0.846032,-0.497646,-0.408969,0.0038350000000000003,0.662524,2.67086,2.7913900000000003,0.186343,1.029503,-0.05062,-0.512614,-1.768794,-0.250137,0.728479,-0.342909,0.892179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17245913944352365
1.6,41,0.04,-0.815433,-1.064074,-1.4791729999999998,-0.45968400000000004,0.079077,0.548505,2.925834,1.615294,-1.119397,1.129707,0.400081,-0.081729,-1.54125,-0.413307,0.799582,-0.20882399999999998,0.448779,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17270156284791782
1.64,42,0.04,-0.5620310000000001,-0.9955930000000001,-1.35656,-0.44609799999999994,-0.014199000000000002,0.586095,2.921511,1.7125669999999997,-1.1294469999999999,1.1849370000000001,0.507394,-0.06328099999999999,-1.804597,-0.50866,0.8904209999999999,-0.10948599999999999,0.619772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.172943986252312
1.68,43,0.04,0.194374,-0.862958,-1.2674889999999999,-0.693051,0.11429600000000001,0.379385,3.0980830000000004,2.52901,-0.90104,1.583625,0.202967,0.184195,-1.6113709999999999,-0.720062,1.3393899999999999,0.153606,1.9732889999999998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17318640965670618
1.72,44,0.04,0.049805,-0.9891049999999999,-1.0748540000000002,-0.7360800000000001,0.1548,-0.171078,3.172837,2.6875709999999997,-0.719395,1.51881,0.352462,0.385513,-1.347585,-0.418688,1.20366,-0.128955,1.626466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17342883306110035
1.76,45,0.04,0.509994,-0.872026,-1.311588,-0.815285,0.169601,-0.409472,2.757978,2.300188,-0.490472,1.280792,0.526109,0.518892,-1.682174,-0.030218000000000002,1.291291,-0.5001479999999999,0.552708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17367125646549453
1.8,46,0.04,0.11693699999999999,-1.3063639999999999,-2.846165,-0.87913,-0.16248800000000002,-0.624052,1.9143540000000001,2.402454,-0.6033470000000001,1.052337,0.96167,0.432957,-1.184497,0.049394,1.348265,-0.45078100000000004,0.628496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1739136798698887
1.84,47,0.04,-0.053644000000000004,-1.405866,-2.503998,-1.417076,-0.29462,-0.710585,1.931139,2.004406,0.094578,0.8762129999999999,0.779081,0.606843,-1.015643,-0.009303,1.4584110000000001,-0.300257,0.247986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17415610327428288
1.88,48,0.04,0.19813599999999998,-1.335208,-2.599544,-1.352033,-0.184773,-0.33829000000000004,1.8810349999999998,2.317775,0.128244,0.866766,0.728614,0.718767,-1.092847,-0.29646300000000003,1.2640049999999998,-0.816605,0.21688400000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17439852667867703
1.92,49,0.04,-0.087337,-1.668734,-2.981547,-1.381795,-0.106867,-0.395215,1.923845,2.292843,-0.081862,0.758446,0.715561,0.809908,-0.9823069999999999,-0.21726199999999998,1.4021549999999998,-0.632568,0.598735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1746409500830712
1.96,50,0.04,-0.378997,-1.7531729999999999,-3.456199,-1.2365469999999998,-0.30035700000000004,-0.914008,2.017534,2.444887,-0.061966,0.732101,0.720421,0.49069700000000005,-1.265663,-0.122517,1.246792,-0.44015299999999996,0.45381499999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17488337348746538
2.0,51,0.04,-0.365872,-1.641102,-3.623509,-1.2180540000000002,-0.36201500000000003,-0.769666,1.9079529999999998,2.036317,-0.26632100000000003,0.80519,0.561389,0.678389,-1.084164,-0.079289,1.503158,-0.662528,0.343879,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17512579689185956
2.04,52,0.04,-0.023847999999999998,-1.6428310000000002,-3.5086199999999996,-1.114124,-0.329437,-0.765703,1.9646970000000001,2.247137,-0.098196,0.789538,1.1757600000000001,0.779872,-0.977261,-0.21608899999999998,1.435654,-0.9283239999999999,-0.295636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17536822029625374
2.08,53,0.04,-0.257716,-1.7271040000000002,-3.249663,-1.427258,-0.518497,-1.166428,2.0495959999999998,2.214675,-0.227196,0.748218,0.8679459999999999,0.592566,-0.80102,-0.0206,1.2484,-1.080216,-0.074777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1756106437006479
2.12,54,0.04,-0.271431,-1.407227,-3.152429,-1.235541,-0.438871,-1.0779,2.252025,2.272798,-0.16025799999999998,0.883307,1.148342,0.873972,-0.870599,0.10794000000000001,1.335642,-0.962598,-0.675952,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1758530671050421
2.16,55,0.04,-0.43818199999999996,-1.591949,-2.9741619999999998,-1.235306,-0.5296420000000001,-1.140694,1.594162,2.1267139999999998,-0.374985,0.718631,0.9768819999999999,0.78684,-0.621215,0.23403600000000002,1.411101,-0.759221,-0.45665100000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17609549050943624
2.2,56,0.04,-0.315366,-1.466872,-2.762263,-1.1830120000000002,-0.47108999999999995,-1.059776,2.028538,2.1948369999999997,-0.214048,0.799729,0.31272300000000003,0.451503,-1.05203,0.10359000000000002,1.360025,-0.702821,-0.346181,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1763379139138304
2.24,57,0.04,-0.34317,-1.499318,-3.3099019999999997,-1.305085,-0.443225,-0.9535049999999999,1.635341,2.044249,0.030205000000000003,0.537135,0.99611,0.852065,-0.5924729999999999,0.21364299999999997,1.631291,-1.3156,-0.236893,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1765803373182246
2.28,58,0.04,-0.010353,-1.424671,-2.7233810000000003,-1.3735979999999999,-0.44013,-0.9709690000000001,1.8720709999999998,2.209149,0.453859,0.760968,0.6841689999999999,0.76078,-0.350925,0.10517,1.477739,-1.030681,-0.5854239999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.17682276072261877
2.32,59,0.04,-0.580486,-1.3662379999999998,-2.683504,-1.056894,-0.293249,-1.027104,1.588012,1.7713349999999999,-0.284265,0.8041520000000001,0.754246,0.906156,-0.6214970000000001,0.284371,1.680725,-1.006732,0.312438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.17706518412701294
2.36,60,0.04,-0.129207,-1.123767,-2.252636,-0.814912,-0.21741300000000002,-0.8052159999999999,1.558062,1.6393380000000002,-1.078007,0.626188,0.690897,1.056807,-0.369605,0.215635,1.727948,-1.119756,0.64954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17730760753140712
2.4,61,0.04,0.182909,-1.0365149999999999,-2.138204,-1.08534,-0.328877,-0.724889,1.775759,1.3991770000000001,-0.7306060000000001,0.9265610000000001,1.185761,0.72302,0.13298800000000002,-0.156614,1.5269,-1.047836,2.709896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1775500309358013
2.44,62,0.04,0.372546,-0.942441,-1.382567,-1.066689,-0.31762399999999996,-0.535118,1.4745469999999998,1.426858,-1.3791719999999998,0.9028290000000001,0.8317700000000001,0.968251,-0.521497,0.136801,1.6523560000000002,-0.8747809999999999,0.978914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17779245434019544
2.48,63,0.04,0.362054,-0.951276,-1.267595,-0.9863299999999999,-0.258773,-0.491568,1.366601,1.270045,-1.4170280000000002,1.006294,1.015398,0.9031809999999999,-0.236327,0.06440900000000001,1.715599,-0.954925,1.212389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17803487774458962
2.52,64,0.04,-0.001964,-0.8590760000000001,-1.489636,-1.220968,-0.280001,-0.649701,1.2064409999999999,0.818465,-1.572589,0.8721200000000001,1.234574,0.795108,-0.068624,0.237211,1.48761,-0.786429,0.357249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1782773011489838
2.56,65,0.04,0.15695599999999998,-0.9655530000000001,-1.871602,-1.322791,-0.326936,-0.74095,1.345439,1.112082,-1.482999,0.709561,1.237063,0.982875,0.094253,0.280275,1.171093,-1.019578,0.009412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17851972455337797
2.6,66,0.04,0.15665,-1.042822,-1.8368970000000002,-1.185624,-0.28735900000000003,-0.774609,1.260666,0.8980360000000001,-1.403744,0.706974,1.3217969999999999,0.961959,-0.069565,0.288335,1.337508,-1.0361479999999998,0.194909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17876214795777215
2.64,67,0.04,-0.160943,-1.150058,-2.422927,-1.14596,-0.056349,-0.692523,1.164995,1.253487,-0.979944,0.42744799999999994,1.0382040000000001,0.46714799999999995,-0.21591,0.43904799999999994,1.339391,-1.346911,0.43642299999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.17900457136216633
