time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.52,14,0.04,-0.17721800000000001,-1.0630870000000001,-1.2026219999999999,-0.9707040000000001,-0.594015,-2.862559,0.274326,0.754738,0.570752,0.576097,0.33203699999999997,-0.136123,0.323422,0.460308,1.1034389999999998,0.368104,0.47457200000000005,-0.12165205248261302
0.56,15,0.04,-0.013794999999999998,-1.040173,-1.114174,-0.9058219999999999,-0.59701,-2.677423,0.5029060000000001,0.7645529999999999,0.507323,0.44081800000000004,0.224813,0.21008800000000002,0.456867,0.43947299999999995,0.899365,0.684752,0.331931,-0.12145080326546602
0.6,16,0.04,0.108798,-1.017418,-1.109633,-1.0521,-0.452909,-2.913748,0.449301,0.9549129999999999,0.4907,0.672354,0.489965,0.362525,0.538435,0.35386799999999996,1.045539,0.099005,0.382635,-0.12124955404831902
0.64,17,0.04,0.046842,-0.9016860000000001,-1.110176,-0.803083,-0.395007,-2.738412,0.249955,0.413833,0.364075,0.574418,0.236617,-0.029748,0.631041,0.30489499999999997,0.761166,0.347006,-0.120984,-0.12104830483117204
0.68,18,0.04,0.055124,-0.98272,-1.0186819999999999,-0.7633260000000001,-0.283077,-2.788246,0.5450550000000001,0.752266,0.48466800000000004,0.694859,-0.003156,0.162448,0.23718000000000003,0.346765,0.826457,0.6837439999999999,0.355727,-0.12084705561402505
0.72,19,0.04,0.005807,-0.9508639999999999,-0.48496300000000003,-0.735345,-0.375744,-2.756972,0.347495,0.2342,0.446151,0.578347,0.318727,0.524575,0.48697700000000005,0.41989499999999996,0.996833,0.239485,0.270502,-0.12064580639687805
0.76,20,0.04,0.324787,-1.0686790000000002,-0.977358,-0.772112,-0.343096,-2.455873,0.37087800000000004,1.145607,0.623808,0.606634,0.344074,0.7749590000000001,0.406092,0.6957840000000001,0.388859,0.452632,0.17413399999999998,-0.12044455717973107
0.8,21,0.04,-0.045501,-1.12115,-1.322599,-0.934219,-0.377839,-2.663248,0.6552520000000001,0.88855,-0.009677,0.495112,0.093913,0.42192799999999997,0.267681,0.617529,0.903761,0.188395,0.255801,-0.12024330796258408
0.84,22,0.04,-0.030882,-1.210413,-1.4661520000000001,-1.161316,-0.23494400000000001,-2.489331,0.5336069999999999,0.67367,0.210181,0.387915,-0.145617,0.380204,0.017327000000000002,0.516889,0.813136,0.674273,0.069336,-0.1200420587454371
0.88,23,0.04,0.103067,-1.060057,-0.9904229999999999,-0.746821,-0.556977,-2.699511,0.502795,1.0749739999999999,0.254186,0.48103599999999996,0.214957,0.610946,0.305489,0.545563,0.764566,0.46386400000000005,0.644775,-0.1198408095282901
0.92,24,0.04,-0.001394,-1.000224,-0.337898,-1.257598,-0.449038,-2.459282,0.31198200000000004,0.564361,0.333997,0.665795,0.08290499999999999,0.5464720000000001,0.101773,0.513645,0.662276,0.66308,0.7987810000000001,-0.1196395603111431
0.96,25,0.04,-0.085688,-0.943901,-1.0871,-0.900209,-0.48762700000000003,-2.5085189999999997,0.51485,0.823168,0.396994,0.552139,0.048032,0.624063,0.539512,0.700342,0.554841,0.098964,0.318325,-0.11943831109399612
1.0,26,0.04,0.19661700000000001,-1.144521,-0.584154,-0.748887,-0.404979,-2.445922,0.595441,0.950865,0.40274,0.43769300000000005,0.249998,0.5401239999999999,0.024638999999999998,0.48546000000000006,0.5846180000000001,0.785771,0.44676800000000005,-0.11923706187684913
1.04,27,0.04,-0.032003,-1.074236,-0.9445180000000001,-0.988816,-0.317425,-2.319074,0.33000300000000005,0.75772,0.252763,0.408756,0.176677,0.717987,0.323292,0.635834,0.7079880000000001,0.720787,0.276346,-0.11903581265970213
1.08,28,0.04,-0.013356999999999999,-0.976361,-0.32371500000000003,-0.7395390000000001,-0.502667,-2.725396,0.469595,0.649602,0.558543,0.765514,0.170952,0.8662700000000001,0.173403,0.591946,0.409946,0.521271,0.031274,-0.11883456344255515
1.12,29,0.04,0.228871,-0.8351290000000001,-0.5054069999999999,-0.92311,-0.19231900000000002,-2.8757610000000002,0.44754799999999995,0.8992959999999999,0.219108,0.643353,0.45886400000000005,0.78843,-0.32528,0.8372379999999999,0.38859099999999996,0.366262,0.18995399999999998,-0.11863331422540815
1.16,30,0.04,-0.035636,-0.885815,-0.767188,-0.677245,-0.25719200000000003,-2.799504,0.652796,0.510941,0.596448,0.41793,0.229629,0.664663,0.12278199999999999,0.704731,0.474551,0.752504,0.663346,-0.11843206500826117
1.2,31,0.04,0.192873,-0.9889129999999999,-0.606284,-0.9870389999999999,-0.247212,-3.044039,0.569923,1.038355,0.388826,0.323746,0.403494,0.626113,0.086559,0.8141510000000001,0.5254880000000001,0.361175,0.626922,-0.11823081579111418
1.24,32,0.04,0.119609,-0.934926,-0.420649,-0.722949,-0.21991100000000002,-2.714241,0.506675,0.661921,0.48771400000000004,0.44339300000000004,0.323518,0.84896,0.581896,0.6687529999999999,0.797335,0.60273,0.8634729999999999,-0.11802956657396718
1.28,33,0.04,0.10870999999999999,-1.1221,-0.754815,-0.8775620000000001,-0.328156,-2.747417,0.375334,0.568477,0.41909399999999997,0.176617,0.243312,0.531741,0.373042,0.47393500000000005,1.030458,0.590958,0.53757,-0.1178283173568202
1.32,34,0.04,0.071926,-1.041276,-0.347933,-1.0654219999999999,-0.28070500000000004,-2.88558,0.268024,0.42810299999999996,0.312875,0.409536,-0.00015900000000000002,0.758139,0.317564,0.601521,0.785378,0.295335,0.498645,-0.1176270681396732
1.36,35,0.04,0.086863,-1.045764,-0.341884,-1.018481,-0.21894899999999998,-2.867169,0.353354,0.6132920000000001,0.49678,0.48644899999999996,0.09112100000000001,0.774014,0.206831,0.669192,0.858656,0.391527,0.694911,-0.11742581892252621
1.4,36,0.04,0.584773,-1.149681,-0.72208,-1.009663,-0.230766,-3.2637150000000004,0.729827,0.650112,-0.085123,0.203382,0.261401,0.603824,0.309462,0.540809,0.63026,0.501279,1.6405,-0.11722456970537923
1.44,37,0.04,0.613306,-1.068599,-0.332821,-0.9279639999999999,-0.211069,-2.657554,0.656146,0.5212859999999999,0.090641,0.469376,-0.295325,0.685276,0.22043200000000002,0.451388,0.9505530000000001,0.664705,1.331174,-0.11702332048823223
1.48,38,0.04,0.412969,-1.333944,-0.77367,-0.630735,-0.260596,-2.878308,0.66255,0.724854,0.149026,0.19880799999999998,0.306095,0.770713,-0.09083200000000001,0.474538,0.8354440000000001,0.8855559999999999,0.7937310000000001,-0.11682207127108524
1.52,39,0.04,0.5217729999999999,-1.186933,-0.48732200000000003,-0.8343290000000001,-0.401433,-2.92883,0.731108,0.970251,-0.00402,0.619923,-0.13479000000000002,0.733163,0.133921,0.495913,0.835192,0.748023,0.562607,-0.11662082205393826
1.56,40,0.04,0.409592,-1.116784,-0.366991,-0.770849,-0.26088,-2.661047,0.576851,0.817246,0.117184,0.572786,-0.066149,0.992353,0.48186,0.36345700000000003,0.732321,0.7769739999999999,0.585164,-0.11641957283679126
1.6,41,0.04,0.33723600000000004,-1.1260290000000002,-0.340042,-0.831591,-0.258596,-2.653408,0.563308,0.650518,0.088421,0.567871,0.125917,1.055383,0.5377970000000001,0.506775,0.504301,0.8722620000000001,0.749211,-0.11621832361964426
1.64,42,0.04,0.43901999999999997,-1.3785690000000002,-0.450833,-0.613476,-0.382221,-2.665716,0.363261,0.29232800000000003,0.042567,0.461933,-0.019197,0.5259590000000001,0.346506,0.477811,0.6234609999999999,0.500795,0.828652,-0.11601707440249728
1.68,43,0.04,0.317686,-1.284065,-0.606883,-0.8591110000000001,-0.41589499999999996,-2.3674459999999997,0.5775600000000001,1.18329,-0.175595,0.6012460000000001,0.7338020000000001,0.809527,0.161504,0.626325,0.5060020000000001,0.523004,0.724966,-0.11581582518535029
1.72,44,0.04,0.5166930000000001,-1.1485,-0.47985,-1.051791,-0.33909,-2.266276,0.6706979999999999,0.9975139999999999,0.249401,0.620321,0.093877,0.9818379999999999,0.342875,0.569991,0.5031640000000001,0.745449,0.70672,-0.11561457596820329
1.76,45,0.04,0.66193,-1.155306,-0.6350600000000001,-1.082652,-0.337318,-2.5141419999999997,0.5624640000000001,1.000628,0.10263599999999999,0.5730310000000001,-0.044039,0.689036,0.35473499999999997,0.541482,0.5507350000000001,0.37059899999999996,0.713292,-0.11541332675105631
1.8,46,0.04,0.5599270000000001,-1.163721,-0.388252,-0.9210959999999999,-0.317787,-2.305133,0.851605,1.1991290000000001,-0.14483800000000002,0.741618,-0.09160900000000001,0.667521,-0.061529999999999994,0.647177,0.915897,0.064799,0.497096,-0.11521207753390932
1.84,47,0.04,0.635363,-1.172967,-0.256847,-0.815368,-0.34505399999999997,-2.641232,0.8707729999999999,1.155075,0.46798100000000004,0.540709,0.015625,0.9595100000000001,0.588716,0.478271,0.4036,0.269943,1.088211,-0.11501082831676232
1.88,48,0.04,0.332366,-1.213394,-0.379063,-1.105053,-0.258378,-2.59222,0.682045,0.853927,0.031874,0.550207,0.165666,0.777803,0.15177000000000002,0.7243930000000001,0.63872,0.343686,0.373037,-0.11480957909961534
1.92,49,0.04,0.613517,-1.193792,-0.201044,-1.2261540000000002,-0.317587,-2.3210900000000003,0.956635,1.100283,0.22059499999999999,0.353835,0.385642,0.772456,0.177429,0.585222,0.130434,0.49695900000000004,0.707681,-0.11460832988246834
1.96,50,0.04,0.37193899999999996,-1.2483440000000001,-0.654827,-1.007064,-0.11077999999999999,-2.3284130000000003,0.612589,0.31817399999999996,0.599685,0.436974,-0.17948499999999998,1.125192,0.323739,0.6789109999999999,0.302122,1.1801059999999999,1.121024,-0.11440708066532136
2.0,51,0.04,0.650459,-1.2115770000000001,-0.130387,-0.697499,-0.280443,-2.213234,0.643645,0.530686,0.562369,0.444037,0.382198,1.2654219999999998,0.504419,0.558633,0.22689,0.777845,0.637446,-0.11420583144817437
2.04,52,0.04,0.32701399999999997,-1.191451,-0.344474,-0.5499109999999999,-0.203209,-2.709735,0.622009,0.678938,0.379772,0.339452,0.264454,0.911769,0.62363,0.540612,0.49913500000000005,0.504685,0.578118,-0.11400458223102737
2.08,53,0.04,0.49254799999999993,-1.10596,-0.347817,-0.586237,-0.164027,-2.9092860000000003,0.48208999999999996,0.675412,0.564528,0.332322,0.612528,0.669533,0.744037,0.475891,0.625119,0.5202869999999999,1.392973,-0.11380333301388039
2.12,54,0.04,0.604028,-1.172276,0.049931,-0.704442,-0.351066,-2.785558,0.508447,0.387813,0.119673,0.394458,0.31840999999999997,0.784517,0.590377,0.423732,0.657854,0.22199499999999997,0.937542,-0.1136020837967334
2.16,55,0.04,0.369019,-1.104133,-0.549083,-0.6197010000000001,-0.16531700000000002,-2.742312,0.440321,0.167963,0.165319,0.460121,0.260083,0.924435,0.42548100000000005,0.42213500000000004,0.29165599999999997,0.803976,1.2713709999999998,-0.1134008345795864
2.2,56,0.04,1.037165,-1.242652,-0.731297,-0.69699,-0.168713,-2.763306,0.903118,0.550532,0.473529,0.218263,0.244206,1.126192,0.503548,0.31605500000000003,0.33795,0.8233469999999999,1.8236240000000001,-0.11319958536243942
2.24,57,0.04,0.708002,-1.296809,-0.810392,-0.815442,-0.21823499999999998,-2.3644540000000003,0.6647810000000001,0.39462800000000003,0.399752,0.422358,-0.22490700000000002,1.166612,0.656648,0.360455,0.346416,0.838825,1.8916990000000002,-0.11299833614529242
2.28,58,0.04,0.9276770000000001,-1.32303,-0.8374020000000001,-1.195307,-0.209941,-2.753504,0.629574,0.7925300000000001,-0.154833,0.39770900000000003,0.042815,0.702801,0.648705,0.347993,0.494729,0.744412,1.3384530000000001,-0.11279708692814544
2.32,59,0.04,0.8779309999999999,-1.285045,-0.562669,-1.152201,-0.224939,-2.666775,0.748668,0.870859,0.07559,0.33915100000000004,-0.149763,0.86487,0.48643800000000004,0.341801,0.526886,0.653822,1.550607,-0.11259583771099844
2.36,60,0.04,0.383696,-1.193102,-0.460034,-0.665666,-0.228873,-2.596507,0.418158,0.826573,0.546987,0.5103949999999999,0.18524200000000002,0.708631,0.438033,0.21493800000000002,0.545535,0.37198600000000004,0.9870120000000001,-0.11239458849385145
2.4,61,0.04,0.275523,-1.328673,-0.651242,-0.9721799999999999,-0.268094,-2.3185860000000003,0.563868,0.134323,0.449655,0.196732,-0.384716,1.0059879999999999,0.7692319999999999,0.480429,0.584477,0.7000649999999999,1.597351,-0.11219333927670447
2.44,62,0.04,0.57909,-1.089835,0.033034,-0.700498,-0.10671800000000001,-2.684936,0.593608,0.362218,0.494885,0.430203,0.032804,0.9692799999999999,0.138428,0.371142,0.857557,1.009239,1.1185379999999998,-0.11199209005955747
2.48,63,0.04,0.418391,-1.196752,-0.46788900000000005,-0.7168359999999999,-0.062061,-2.988897,0.696487,0.348146,0.425813,0.25406,0.310294,0.872091,-0.150516,0.372589,0.731984,0.46110200000000007,1.068354,-0.11179084084241048
2.52,64,0.04,0.41724300000000003,-1.192428,-0.008781,-0.650317,-0.316303,-2.54957,0.767946,0.525075,0.5466880000000001,0.507268,-0.08895399999999999,0.754429,0.5705720000000001,0.407801,0.434755,0.39556399999999997,0.769648,-0.1115895916252635
2.56,65,0.04,0.346964,-1.221961,-0.574449,-0.672533,-0.30203,-2.647575,0.724036,0.270552,0.570527,0.5044029999999999,-0.072266,0.597797,0.8298469999999999,0.389648,0.6543770000000001,0.368371,0.954701,-0.1113883424081165
2.6,66,0.04,0.20545300000000002,-1.249681,-0.71009,-1.037643,-0.229973,-2.808232,0.596479,0.451593,0.637818,0.413191,-0.294104,0.548317,0.518211,0.279659,0.592551,0.556254,1.215748,-0.1111870931909695
2.64,67,0.04,0.467479,-1.322949,-0.400119,-1.044806,-0.356769,-2.765964,0.605625,0.60833,0.505062,0.528877,0.167545,0.782795,0.6886770000000001,0.25638299999999997,0.792525,0.717835,0.8203090000000001,-0.11098584397382252
2.68,68,0.04,0.365161,-1.301796,-1.0089620000000001,-0.892706,-0.25250500000000003,-2.488824,0.572538,0.222698,0.634306,0.197955,0.142921,1.221013,0.742002,0.507354,0.855366,0.107399,0.679716,-0.11078459475667553
2.72,69,0.04,1.054861,-1.210732,-0.5356420000000001,-0.839044,-0.269637,-2.558138,0.9332729999999999,0.820843,0.574793,0.42243400000000003,0.32466300000000003,0.945249,0.547243,0.441483,0.625352,0.366832,0.932474,-0.11058334553952853
2.76,70,0.04,0.7981050000000001,-1.1153680000000001,-0.435726,-0.7619020000000001,-0.22652199999999997,-2.76341,0.576404,1.102135,0.697167,0.401929,-0.037593,0.720997,0.11908699999999998,0.373609,0.859023,0.08504199999999999,0.967292,-0.11038209632238155
2.8,71,0.04,0.6985210000000001,-1.181694,-0.35434899999999997,-0.6807439999999999,-0.316217,-2.790412,0.41597700000000004,0.9562860000000001,0.733364,0.49200299999999997,-0.144264,0.475746,0.13919600000000001,0.366779,0.8824780000000001,0.167491,1.046997,-0.11018084710523456
2.84,72,0.04,0.23704699999999998,-1.3529879999999999,-0.598646,-0.587309,-0.252357,-2.52204,0.43198400000000003,0.742031,0.29770599999999997,0.433555,0.264486,0.615588,0.440698,0.41146800000000006,0.633602,0.366712,0.482587,-0.10997959788808757
2.88,73,0.04,-0.021419999999999998,-1.139307,-0.323781,-0.637677,-0.196549,-2.818124,0.250398,0.44805,0.280075,0.619283,0.545419,0.8266540000000001,-0.059026,0.655296,0.7964899999999999,0.05776,0.022012,-0.10977834867094058
2.92,74,0.04,0.109101,-1.1386,-0.768714,-0.578117,-0.064603,-2.526144,0.297124,0.30285,0.575392,0.6159600000000001,0.416858,0.767098,0.642783,0.5963189999999999,0.618834,0.481338,0.11031300000000001,-0.10957709945379358
2.96,75,0.04,0.012368,-0.997792,-0.54828,-0.634149,-0.15557100000000001,-2.9969240000000004,0.445194,0.9063319999999999,0.39866799999999997,0.6012850000000001,0.202377,0.553597,0.575277,0.665746,0.113325,0.519623,0.001392,-0.1093758502366466
3.0,76,0.04,0.077623,-1.109076,-0.501322,-0.588445,-0.181114,-3.0581650000000002,0.57525,1.124633,0.37714699999999995,0.5838270000000001,0.25447800000000004,0.556099,0.634601,0.630106,0.252675,0.421889,-0.181824,-0.1091746010194996
3.04,77,0.04,0.119827,-0.9545030000000001,-0.947686,-0.42293100000000006,-0.19927899999999998,-2.621299,0.5866319999999999,0.730796,0.08315800000000001,0.608772,0.28633000000000003,0.789905,0.285609,0.439217,0.6757350000000001,0.593494,0.5134569999999999,-0.10897335180235261
3.08,78,0.04,0.21979200000000002,-1.183585,-0.731274,-0.42365,-0.269436,-2.565858,0.564185,0.879376,0.195785,0.539593,0.584594,0.6119899999999999,0.289144,0.516955,1.32443,0.387368,0.12225499999999999,-0.10877210258520563
3.12,79,0.04,0.33179699999999995,-0.952626,-0.49695500000000004,-0.445312,-0.187803,-2.666961,0.746442,0.827875,0.608215,0.571245,0.666339,0.620454,0.179351,0.396032,0.825982,0.59992,0.09874400000000001,-0.10857085336805863
3.16,80,0.04,0.13399,-1.183311,-0.7865340000000001,-0.391852,-0.207421,-1.815106,0.759871,0.9405819999999999,0.260494,0.5011439999999999,0.740218,0.18641300000000002,0.408537,0.43723199999999995,0.634491,0.350928,0.203845,-0.10836960415091165
3.2,81,0.04,0.19428,-1.0796940000000002,-0.886706,-0.133518,-0.10908,-1.831084,0.775469,1.154756,0.308659,0.48863599999999996,0.862728,0.183702,0.432983,0.427363,0.7541329999999999,0.356244,0.34713499999999997,-0.10816835493376466
3.24,82,0.04,0.12454200000000001,-1.1684299999999999,-0.493562,-0.685135,-0.193299,-2.073226,0.9028290000000001,1.344362,0.41659399999999996,0.59775,0.8129310000000001,0.594856,0.433493,0.40103099999999997,0.922617,0.23809,0.39198,-0.10796710571661766
3.28,83,0.04,-0.014115,-0.826852,-0.954398,-0.31482899999999997,-0.10912000000000001,-2.0014060000000002,0.437061,0.550862,-0.280886,0.41771,0.427737,1.070807,0.545222,0.5020720000000001,0.586148,0.578306,0.061263,-0.10776585649947068
3.32,84,0.04,-0.045417,-1.023068,-0.066235,-0.186372,0.039108,-1.860248,0.7180989999999999,0.9883040000000001,0.8981620000000001,0.6442,0.550298,0.760749,0.6581600000000001,0.48374799999999996,0.901001,0.336021,-0.084606,-0.10756460728232368
3.36,85,0.04,0.142268,-1.1333360000000001,-0.9172899999999999,-0.284639,0.069219,-2.072136,0.29746500000000003,0.702677,0.487216,0.6147859999999999,0.295631,1.107958,0.481767,0.559579,0.639678,0.23154499999999997,0.760646,-0.10736335806517669
3.4,86,0.04,0.176859,-1.1531870000000002,0.27463200000000004,-0.321652,-0.002018,-2.068157,0.854517,1.0504,0.12876300000000002,0.589889,0.7478520000000001,0.6997909999999999,0.42342399999999997,0.551117,0.67916,0.40774299999999997,0.05329400000000001,-0.10716210884802971
3.44,87,0.04,0.165752,-0.966084,-0.8260049999999999,-0.15327000000000002,-0.012448,-2.207008,0.740661,0.8447889999999999,0.070822,0.728935,1.065418,0.524564,0.698466,0.41244899999999995,0.965684,0.357346,0.078974,-0.10696085963088271
3.48,88,0.04,0.134266,-0.9474020000000001,-0.063238,-0.396316,-0.05424299999999999,-1.930825,0.5901770000000001,0.6251770000000001,0.33721,0.666932,0.744633,0.6536109999999999,0.417837,0.472652,0.8510270000000001,0.01229,0.092414,-0.10675961041373572
3.52,89,0.04,0.17085,-1.033137,-0.614065,-0.487022,-0.02742,-1.866065,0.47386000000000006,0.9766229999999999,0.34313899999999997,0.435892,0.6521020000000001,0.7239,0.601775,0.50774,0.479416,0.324792,0.051114,-0.10655836119658874
3.56,90,0.04,0.283806,-0.9013700000000001,-0.6122770000000001,-0.477285,-0.059748,-1.543596,0.902416,1.3305559999999998,0.8660959999999999,0.512885,0.637441,0.894066,0.351392,0.551463,0.659029,0.438392,0.135689,-0.10635711197944174
3.6,91,0.04,0.181291,-1.065189,-0.22213899999999998,-0.24242800000000003,0.062140999999999995,-2.2780150000000003,0.91835,1.193267,0.126975,0.559033,0.743625,0.377085,0.8007890000000001,0.44427799999999995,0.504655,-0.060809,-0.323218,-0.10615586276229474
3.64,92,0.04,0.037898,-1.080798,-0.781392,-0.399989,0.191773,-1.681024,0.8353719999999999,1.097559,0.6789649999999999,0.563217,0.37854099999999996,1.0348959999999998,0.539558,0.551741,0.518813,0.7167600000000001,-0.07056799999999999,-0.10595461354514776
3.68,93,0.04,0.076624,-1.10933,-0.684439,-0.062713,-0.09343,-1.98088,0.799795,1.465179,0.6552600000000001,0.70522,0.47506899999999996,0.743254,0.46155100000000004,0.499983,0.8490770000000001,0.5393939999999999,-0.119243,-0.10575336432800077
3.72,94,0.04,0.220989,-1.1373309999999999,-0.58027,-0.187782,0.048014,-2.127776,0.790571,0.916294,0.638105,0.537812,0.513683,0.838356,0.274943,0.47132399999999997,0.9492200000000001,0.617459,0.553056,-0.10555211511085377
3.76,95,0.04,-0.024432,-1.16924,-1.303143,-0.1509,-0.043077,-2.1796159999999998,0.8779299999999999,1.226551,0.43628999999999996,0.6133310000000001,0.767637,0.602468,0.413379,0.4943,0.669054,0.103774,0.10453499999999999,-0.10535086589370679
3.8,96,0.04,-0.026189999999999998,-1.08863,-0.819436,-0.262288,-0.035986000000000004,-2.234756,0.817381,0.968988,0.6153109999999999,0.6075470000000001,0.615467,0.639416,0.5191180000000001,0.491208,0.769778,0.418836,-0.10181699999999999,-0.1051496166765598
3.84,97,0.04,-0.110055,-1.061428,-0.660029,-0.359512,-0.0077659999999999995,-2.184872,0.5140319999999999,0.329221,0.470807,0.706788,0.701054,0.56472,0.577066,0.435903,0.634837,0.134878,-0.091869,-0.1049483674594128
3.88,98,0.04,0.085457,-0.9044110000000001,-0.365609,-0.336721,0.023482,-2.300089,0.5531149999999999,0.7545850000000001,0.854585,0.571966,0.372636,0.865933,0.540084,0.561761,0.72497,-0.006518,0.394279,-0.10474711824226582
3.92,99,0.04,-0.255619,-1.0787879999999999,-0.8313010000000001,-0.377666,-0.012143000000000001,-2.092884,0.684207,1.1794790000000002,0.533105,0.533648,0.553091,0.45377399999999996,0.308742,0.510037,0.615643,-0.221255,0.230489,-0.10454586902511882
3.96,100,0.04,0.035699,-0.9116200000000001,-0.521518,-0.448097,-0.01969,-2.198912,0.623552,1.188353,0.27800199999999997,0.6219319999999999,0.48131499999999994,0.442352,0.700145,0.477821,0.568435,-0.211056,-0.298996,-0.10434461980797184
4.0,101,0.04,-0.27366399999999996,-0.695786,0.388271,0.11483199999999999,0.016908000000000003,-1.368256,0.457884,0.966348,0.6671159999999999,0.7904680000000001,0.928074,0.649141,0.571573,0.706917,0.860231,-0.043941,-0.36391599999999996,-0.10414337059082485
4.04,102,0.04,-0.26881700000000003,-0.680769,-0.5559270000000001,-0.033906,-0.036474,-1.7721310000000001,0.535826,1.127583,0.7784939999999999,0.7500829999999999,0.894443,0.683607,0.607003,0.681929,0.802593,-0.0958,-0.330086,-0.10394212137367785
4.08,103,0.04,-0.080197,-0.7984859999999999,-0.207391,0.161676,0.028468,-2.048175,0.6115109999999999,1.283244,0.65818,0.49902799999999997,1.112434,0.721746,0.678825,0.641307,0.567042,0.107643,-0.535747,-0.10374087215653087
4.12,104,0.04,-0.200878,-0.6351979999999999,-0.934983,-0.153361,-0.006213000000000001,-1.804525,0.637309,1.009698,0.665837,0.710479,0.9959959999999999,0.41948599999999997,0.41558199999999995,0.674164,0.821707,-0.083075,-0.287671,-0.10353962293938387
4.16,105,0.04,-0.312942,-0.5655319999999999,-0.8892950000000001,-0.054411,0.093176,-1.503215,0.597717,1.111011,0.916717,0.7666390000000001,1.069855,0.948902,0.489386,0.589389,0.625487,0.28655,-0.24905300000000002,-0.10333837372223689
4.2,106,0.04,-0.303075,-0.6895140000000001,-0.6604760000000001,-0.236511,0.062064,-1.3917059999999999,0.594928,1.387271,0.726809,0.8896950000000001,1.021066,0.626219,0.170395,0.533944,0.6665270000000001,0.020074,-0.71568,-0.1031371245050899
4.24,107,0.04,-0.29536399999999996,-0.6108680000000001,-0.803787,-0.331858,0.034794,-1.594549,0.68702,1.4374850000000001,0.8275040000000001,0.8121970000000001,1.187295,0.565044,0.511636,0.553277,0.5176229999999999,-0.052503999999999995,-0.766757,-0.1029358752879429
