time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.72,19,0.04,0.678424,0.45226000000000005,-0.43918500000000005,-0.796988,-0.736219,-0.8681780000000001,0.54073,0.553266,1.095389,0.341484,2.4958259999999997,0.661558,0.9795219999999999,0.14426,0.9669270000000001,-0.444363,0.579681,0.12595229087276788
0.76,20,0.04,0.7784949999999999,0.179498,-0.6244390000000001,-0.9566319999999999,-0.878201,-0.666971,0.9321709999999999,0.9200209999999999,0.7661319999999999,0.345526,1.586186,0.463495,0.6225729999999999,0.036304,1.633545,-0.043187,0.9464450000000001,0.1261906523567302
0.8,21,0.04,-0.09435700000000001,-0.120726,-1.185629,-0.37085300000000004,-0.706144,-0.348132,0.15023399999999998,-0.173629,0.354231,0.82337,-0.290027,0.118574,-0.028398000000000003,0.306922,1.369636,0.10813800000000001,1.495952,0.1264290138406925
0.84,22,0.04,0.093163,-0.43289399999999995,-1.481645,-0.354617,-0.7878890000000001,-1.147692,0.37046599999999996,1.110641,0.353069,0.8262940000000001,-0.089632,0.29644899999999996,-0.366523,-0.099624,0.187085,0.369772,1.1824569999999999,0.1266673753246548
0.88,23,0.04,-0.400405,-0.69435,-1.226852,-0.32369899999999996,-0.637876,-0.658349,0.8520770000000001,1.2960530000000001,-0.263409,0.612745,0.312273,0.363799,-0.368556,0.19992000000000001,0.707268,1.0010700000000001,0.667696,0.1269057368086171
0.92,24,0.04,-0.316897,-0.8812709999999999,-1.9666830000000002,-0.316021,-0.560149,-0.339183,1.011599,1.977436,-0.45748599999999995,0.558228,0.07760399999999999,0.274704,-0.28392399999999995,0.20008599999999999,1.253749,1.2880530000000001,0.403115,0.12714409829257944
0.96,25,0.04,-0.38295100000000004,-1.1113469999999999,-1.622493,-0.15082,-0.876144,-0.957133,0.837884,2.117372,-0.170902,0.579858,0.084608,-0.594258,-0.184626,-0.478099,1.173602,0.766605,0.029531,0.12738245977654175
1.0,26,0.04,0.16536199999999998,-1.0438290000000001,-0.667882,-0.287248,-0.397065,-0.33315,0.315525,1.852752,0.272338,0.284495,-0.31712199999999996,-0.461322,-0.79661,-0.706146,1.107009,1.0193299999999998,0.364336,0.12762082126050406
1.04,27,0.04,-0.078545,-1.132277,-0.691943,-0.6274430000000001,-0.5563640000000001,-0.542454,1.006602,1.600945,0.380212,-0.22026199999999999,-0.085642,-0.787035,-0.571292,-0.821591,1.280948,0.708875,0.740848,0.12785918274446637
1.08,28,0.04,-0.080492,-1.101175,-1.3456489999999999,-0.440867,-0.332994,-0.546954,0.539694,1.75535,0.644141,-0.153975,-0.05559,-0.508338,-1.1436620000000002,-1.0768309999999999,1.390465,0.509568,0.710004,0.12809754422842867
1.12,29,0.04,-0.246441,-1.35543,-1.174992,-0.622345,-0.49741599999999997,-0.695174,0.590534,0.9912549999999999,1.177335,-0.19983399999999998,0.079123,-0.446079,-0.9160879999999999,-1.3044200000000001,0.52254,0.403045,0.565597,0.12833590571239098
1.16,30,0.04,-0.20700500000000002,-1.431832,-1.433033,-0.21981799999999999,-0.42504899999999995,-0.809669,0.536356,0.912767,1.015957,-0.519069,0.013955,-0.519406,-1.2891540000000001,-1.512456,0.685233,0.20710900000000002,0.635459,0.12857426719635331
1.2,31,0.04,0.14619000000000001,-1.3361610000000002,-1.210129,-0.43021499999999996,-0.49007700000000004,-0.8692209999999999,0.8955569999999999,1.080808,1.314162,-0.294637,0.122271,-0.554625,-0.407715,-1.477481,0.372364,0.33420900000000003,0.277329,0.12881262868031562
1.24,32,0.04,0.168138,-1.309891,-1.392779,-0.36875,-0.5291899999999999,-1.385133,0.752163,0.993293,1.9102150000000002,-0.389441,0.363767,-0.46361899999999995,-0.510508,-1.437224,0.651299,-0.025646,0.485572,0.12905099016427793
1.28,33,0.04,0.070417,-1.246197,-1.079515,-0.250859,-0.400461,-1.474413,0.790363,1.0019790000000002,1.404067,-0.430913,0.250064,-0.48153999999999997,-0.635024,-1.4764329999999999,0.762,0.159708,0.9201799999999999,0.12928935164824024
1.32,34,0.04,-0.313827,-1.261526,-1.21261,-0.166908,-0.46304799999999996,-1.392082,0.788906,1.186907,1.1617959999999998,-0.42146999999999996,0.026531,-0.15831900000000002,-0.666028,-1.50559,0.43773100000000004,-0.052619000000000006,0.784237,0.12952771313220254
1.36,35,0.04,-0.30157399999999995,-1.226081,-1.151681,-0.131404,-0.408039,-1.399066,0.71721,1.1476309999999998,1.169506,-0.415471,0.439392,-0.11069200000000001,-0.43360699999999996,-1.3712389999999999,0.656036,-0.065239,0.757827,0.12976607461616488
1.4,36,0.04,-0.00324,-1.173317,-0.759547,0.013733,-0.295769,-1.228306,0.814761,0.821457,1.041049,-0.680396,0.049139999999999996,-0.192192,-0.327825,-1.439387,0.8389549999999999,-0.012782,0.39979699999999996,0.13000443610012719
1.44,37,0.04,-0.09589,-1.494443,-0.879173,-0.24468099999999998,-0.31404499999999996,-1.5888639999999998,0.6829689999999999,1.1306049999999999,1.546085,-0.572221,0.52868,-0.45061999999999997,-0.690399,-1.300139,0.732808,0.387745,0.515914,0.1302427975840895
1.48,38,0.04,-0.11019100000000001,-1.545392,-1.322517,-0.22508899999999998,-0.353526,-1.883923,0.635546,1.5060149999999999,1.688793,-0.42312799999999995,0.411663,-0.296574,-0.49091999999999997,-1.408288,0.6736409999999999,0.385581,0.6734899999999999,0.1304811590680518
1.52,39,0.04,0.087759,-1.479502,-1.171096,-0.141273,-0.317911,-1.715798,0.599913,1.0995110000000001,1.470725,-0.492888,0.384237,-0.176092,-0.380446,-1.179743,0.77718,0.053161,0.963728,0.1307195205520141
1.56,40,0.04,-0.004209,-1.352069,-1.767121,-0.187892,-0.247056,-1.9691290000000001,0.7707510000000001,1.167027,1.5629,-0.48644899999999996,0.430176,-0.15550799999999998,-0.49850500000000003,-1.3235430000000001,0.184424,-0.028322000000000003,0.9214120000000001,0.13095788203597644
1.6,41,0.04,0.056974000000000004,-1.400642,-0.75144,-0.084691,-0.326419,-1.9545869999999999,0.68106,1.321445,1.526902,-0.5275989999999999,0.5307729999999999,-0.289435,-0.7512840000000001,-1.26928,0.45014099999999996,-0.129744,0.652614,0.13119624351993875
1.64,42,0.04,0.15859700000000002,-1.399573,-1.043282,-0.473649,-0.361852,-2.084587,0.699307,1.1718110000000002,1.63178,-0.637421,0.484904,-0.10731600000000001,-0.430432,-1.314506,0.472576,-0.27069499999999996,1.0363229999999999,0.13143460500390106
1.68,43,0.04,0.050952,-1.4103379999999999,-1.1405370000000001,-0.31087800000000004,-0.42106099999999996,-1.750689,0.632514,0.714283,1.536969,-0.469711,0.478789,-0.10460799999999999,-0.539891,-1.26365,0.23324899999999998,-0.47291400000000006,0.667233,0.13167296648786336
1.72,44,0.04,0.085118,-1.321685,-1.263275,-0.10301099999999999,-0.400204,-1.9848830000000002,0.622885,0.8257979999999999,1.4689649999999999,-0.526697,0.196102,-0.31193200000000004,-0.200953,-1.1750040000000002,0.391304,-0.314506,0.938264,0.13191132797182567
1.76,45,0.04,0.042388999999999996,-1.459968,-1.59402,-0.26997600000000005,-0.399566,-1.7136169999999997,0.495691,0.8253229999999999,1.5273889999999999,-0.406964,0.105326,-0.035448,-0.333271,-1.047728,0.48249,-0.312292,1.0066709999999999,0.132149689455788
1.8,46,0.04,0.044005,-1.4387889999999999,-1.6824290000000002,-0.172904,-0.408622,-1.683316,0.405478,0.687842,1.5722450000000001,-0.41903,0.220925,-0.077835,-0.369911,-1.0579459999999998,0.521733,-0.325231,1.055626,0.1323880509397503
1.84,47,0.04,-0.034038,-1.568058,-1.219953,-0.211292,-0.48870399999999997,-1.620203,0.41889399999999993,0.629161,1.489262,-0.28315799999999997,0.177422,-0.101301,-0.16911500000000002,-0.73945,0.44594399999999995,0.25304099999999996,0.766429,0.13262641242371262
1.88,48,0.04,-0.12450699999999999,-1.4817049999999998,-1.019498,-0.324652,-0.49923199999999995,-1.715209,0.321915,0.48208199999999995,1.367624,-0.28024899999999997,0.099483,-0.439497,-0.307197,-0.732506,0.6257189999999999,0.056398000000000004,0.783279,0.13286477390767493
1.92,49,0.04,0.022042,-1.49627,-0.984806,-0.160589,-0.652487,-1.501483,0.187459,0.150873,1.685672,-0.024386,0.09012300000000001,-0.125074,-0.166374,-0.732842,0.975727,-0.07064,0.799886,0.13310313539163723
1.96,50,0.04,0.29108,-1.499382,-0.913493,-0.193048,-0.535679,-1.404113,0.14294400000000002,0.220865,1.528757,-0.015318,-0.316757,-0.196729,0.20983600000000002,-0.629737,0.8794190000000001,-0.211785,0.958577,0.13334149687559957
2.0,51,0.04,0.036998,-1.523426,-0.976253,-0.450991,-0.688275,-1.885709,0.015113999999999999,-0.082842,0.892933,-0.037143,-0.196056,-0.176289,-0.08543400000000001,-0.593294,1.165876,-0.333444,0.9539989999999999,0.13357985835956188
2.04,52,0.04,0.066039,-1.4553,-1.1919469999999999,-0.444143,-0.633574,-1.8897869999999999,-0.054777,-0.005806,0.862884,-0.06694800000000001,-0.204425,-0.132223,-0.349062,-0.574125,1.085595,-0.475675,1.192667,0.13381821984352418
2.08,53,0.04,0.146136,-1.474953,-0.5777140000000001,-0.331621,-0.318195,-1.586198,0.182023,0.30530300000000005,0.7032470000000001,0.28905,-0.221793,-0.070643,-0.231398,-0.370154,0.981569,-0.049317,0.6871520000000001,0.1340565813274865
2.12,54,0.04,0.012187,-1.531715,-0.9440559999999999,-0.230158,-0.366824,-1.7336610000000001,0.23119299999999998,0.289903,1.021522,0.338733,-0.138981,0.000726,-0.040187,-0.32502600000000004,1.289841,0.029101,0.6683560000000001,0.1342949428114488
2.16,55,0.04,0.031374,-1.5120069999999999,-1.019802,-0.257375,-0.523586,-1.677846,0.491461,0.28970999999999997,0.6575270000000001,0.248727,-0.266119,0.002546,-0.052095,-0.267546,1.518722,-0.252698,0.594579,0.13453330429541113
2.2,56,0.04,0.293053,-1.475463,-1.0211860000000001,-0.007579000000000001,-0.378204,-1.722274,0.404783,0.086788,0.8558979999999999,0.267259,-0.104555,0.14031400000000002,-0.144273,-0.234592,1.3842709999999998,0.353978,0.829883,0.13477166577937344
2.24,57,0.04,-0.052434,-1.3741780000000001,-1.182779,-0.24354499999999998,-0.432105,-1.741053,0.433925,0.599318,0.653087,0.40928200000000003,-0.283904,0.273807,0.24521500000000002,-0.054654999999999995,1.213943,0.322278,0.815376,0.13501002726333575
2.28,58,0.04,-0.095658,-1.351717,-1.033635,-0.242238,-0.383731,-1.779349,0.551339,0.663558,0.707492,0.434512,-0.350351,0.204144,0.267592,-0.042937,1.127449,0.061144000000000004,0.8483790000000001,0.13524838874729805
2.32,59,0.04,-0.139448,-1.356052,-0.948048,0.056848,-0.406591,-1.595338,0.5743149999999999,0.374301,0.7730859999999999,0.39118800000000004,-0.144072,0.43004,0.506266,0.015591999999999998,1.155561,0.337539,0.604784,0.13548675023126036
2.36,60,0.04,-0.10891300000000001,-1.366564,-0.9557180000000001,-0.094434,-0.44777799999999995,-1.488718,0.184826,0.317229,0.791136,0.420242,-0.145271,0.584815,0.328806,-0.027822000000000003,0.722304,0.25534,0.670515,0.13572511171522267
2.4,61,0.04,-0.159375,-1.513312,-1.510055,-0.062091999999999994,-0.292863,-1.5411979999999998,0.302481,0.9533709999999999,0.707221,0.33502,0.250199,0.278943,0.313795,-0.142583,1.011603,0.037852,1.002489,0.135963473199185
2.44,62,0.04,-0.16258599999999998,-1.4853180000000001,-1.454758,-0.08199,-0.277994,-1.663373,0.252974,1.07368,0.961298,0.327606,0.222994,0.31609299999999996,0.329094,-0.149756,1.008369,0.005118999999999999,0.966197,0.1362018346831473
2.48,63,0.04,-0.275979,-1.4386700000000001,-0.938083,-0.268473,-0.49693999999999994,-1.8159900000000002,0.493496,0.7782319999999999,1.035974,0.311245,0.167326,0.5426380000000001,0.160625,0.066465,0.759667,0.251675,0.58309,0.13644019616710962
2.52,64,0.04,-0.070194,-1.456316,-0.9478200000000001,-0.175222,-0.382632,-1.726437,0.657525,1.144636,0.973018,0.49853100000000006,0.130164,0.17341700000000002,0.222419,-0.11258599999999999,0.978613,0.214533,0.465783,0.13667855765107192
2.56,65,0.04,-0.083441,-1.475285,-0.797131,-0.179953,-0.379279,-1.820141,0.758763,1.104378,1.1243020000000001,0.529764,0.11597400000000001,0.23640100000000003,0.30186999999999997,-2.8000000000000003e-05,0.95993,0.173218,0.49224399999999996,0.13691691913503423
2.6,66,0.04,-0.139652,-1.480568,-1.205976,-0.16129000000000002,-0.23308299999999998,-1.559965,0.786042,1.0838729999999999,0.46468400000000004,0.428885,0.27260300000000004,0.282435,0.16050599999999998,-0.044531,1.2422870000000001,0.425716,0.540096,0.13715528061899657
2.64,67,0.04,-0.244648,-1.504791,-1.17113,-0.059684,-0.377104,-1.490659,0.377123,0.701906,0.704621,0.530442,0.309241,0.423229,0.11938399999999999,0.182895,0.9164700000000001,0.300058,0.420001,0.13739364210295887
2.68,68,0.04,-0.23570500000000003,-1.478779,-1.165163,0.0014869999999999998,-0.34026,-1.335968,0.368279,0.659239,0.576947,0.628655,0.364525,0.400607,0.136426,0.154055,0.755624,0.251865,0.394047,0.13763200358692118
2.72,69,0.04,-0.26968400000000003,-1.358858,-1.5246870000000001,0.073724,-0.341898,-1.416684,0.254402,0.677403,0.592033,0.505575,0.350273,0.4198,0.182222,0.147325,0.76508,0.631738,0.81965,0.1378703650708835
2.76,70,0.04,-0.07599500000000001,-1.392728,-1.343012,0.038527,-0.355626,-1.477495,0.32343299999999997,0.6842189999999999,0.488608,0.48105699999999996,0.265727,0.33616599999999996,0.191361,0.225608,0.554232,0.14311,0.8291299999999999,0.1381087265548458
2.8,71,0.04,-0.071269,-1.396936,-1.572875,-0.10344400000000001,-0.284451,-1.384418,0.315988,0.9265690000000001,0.758049,0.59414,-0.10101399999999999,0.193159,0.268892,0.163368,0.946931,0.6456270000000001,0.990506,0.13834708803880813
2.84,72,0.04,0.16986800000000002,-1.423071,-1.153725,0.155507,-0.320036,-1.376419,0.49546599999999996,0.375872,0.5017149999999999,0.645482,0.18598199999999998,0.151282,0.128435,0.153705,0.49939399999999995,0.320322,0.676582,0.13858544952277044
2.88,73,0.04,-0.12850899999999998,-1.328126,-1.236256,-0.094915,-0.277358,-1.02817,0.41855,0.7155630000000001,0.28178400000000003,0.503238,0.198744,0.47947700000000004,0.354986,0.358283,0.524884,0.41193599999999997,0.806477,0.13882381100673274
2.92,74,0.04,-0.022826,-1.349927,-1.209837,-0.22173600000000002,-0.448745,-1.516642,0.432667,1.028857,0.339509,0.714597,0.068877,0.36044899999999996,0.248939,0.353426,0.5420159999999999,0.594398,0.528957,0.13906217249069505
2.96,75,0.04,-0.17363800000000001,-1.345535,-1.063592,-0.3016,-0.261302,-1.320977,0.391492,0.818149,0.32848,0.42451099999999997,0.24199,0.4264,-0.12621400000000002,0.39476700000000003,0.7228180000000001,0.627786,0.574047,0.13930053397465736
3.0,76,0.04,0.05776900000000001,-1.33041,-1.045148,-0.143032,-0.29793400000000003,-1.32859,0.59102,0.754313,0.344353,0.551916,0.039461,0.27426799999999996,0.196426,0.357403,0.63421,0.331383,0.677834,0.1395388954586197
3.04,77,0.04,-0.127925,-1.470318,-1.112789,0.029588999999999997,-0.235107,-1.127756,0.5209550000000001,0.614301,0.39157600000000004,0.676114,0.061266999999999995,0.304912,-0.08368400000000001,0.424559,0.621634,0.264441,0.613323,0.139777256942582
3.08,78,0.04,0.098159,-1.484272,-1.3023870000000002,0.017595,-0.282769,-1.009549,0.302097,0.830918,0.285844,0.6218090000000001,0.256938,0.276956,0.103051,0.345411,0.588543,0.408492,0.725133,0.1400156184265443
3.12,79,0.04,0.088772,-1.503714,-1.281626,0.0161,-0.23009699999999997,-1.0918860000000001,0.377927,0.996693,0.345491,0.645178,0.21113,0.454475,-0.136037,0.35466,0.6000989999999999,0.43678100000000003,0.515832,0.14025397991050662
3.16,80,0.04,-0.011877,-1.365178,-1.129202,-0.192949,-0.309255,-1.423416,0.670773,0.958686,0.315687,0.679074,-0.025228999999999998,0.357583,-0.066853,0.374343,0.523062,0.121279,0.501267,0.14049234139446892
3.2,81,0.04,-0.223534,-1.540494,-1.4026459999999998,-0.256386,-0.3782,-1.395808,0.41984499999999997,0.729243,0.7005680000000001,0.623925,0.006533,0.528219,0.180366,0.419759,0.47042700000000004,0.463926,0.703508,0.14073070287843126
3.24,82,0.04,-0.13130999999999998,-1.336475,-1.034704,-0.18908699999999998,-0.308753,-1.24874,0.402252,0.703186,0.601028,0.651618,-0.037197,0.366271,0.13184200000000001,0.19886700000000002,0.491892,0.308633,0.699886,0.14096906436239356
3.28,83,0.04,-0.001101,-1.4854049999999999,-1.215575,-0.277018,-0.4678,-1.4225290000000002,0.379002,0.6930649999999999,0.7204699999999999,0.790579,0.062386000000000004,0.836779,0.375395,0.40581799999999996,0.550683,0.364492,0.938459,0.14120742584635587
3.32,84,0.04,-0.005004,-1.5151,-1.461077,-0.018931,-0.42483000000000004,-1.634898,0.288616,0.638832,0.5243800000000001,0.7298180000000001,-0.199771,0.292324,0.26436,0.327701,0.509925,0.21510700000000002,1.14056,0.14144578733031818
3.36,85,0.04,0.15870499999999998,-1.298469,-0.8501200000000001,-0.015507,-0.392894,-1.748835,0.608596,0.9643809999999999,0.428676,0.713503,0.046553,0.36031399999999997,0.783192,0.338059,0.7724489999999999,-0.12014200000000001,1.121261,0.1416841488142805
3.4,86,0.04,0.042010000000000006,-1.293413,-1.073844,0.10616500000000001,-0.476422,-2.00172,0.393781,0.617635,0.319858,0.602789,-0.191842,0.181923,0.550251,0.407922,0.8233879999999999,0.11709800000000001,1.193617,0.14192251029824282
3.44,87,0.04,-0.079111,-1.29997,-0.851469,0.027451999999999997,-0.45170699999999997,-1.815321,0.446738,0.844634,0.047867,0.658235,0.069851,0.20042100000000002,0.390966,0.310102,0.545235,-0.10585699999999999,1.272777,0.14216087178220513
3.48,88,0.04,-0.24713800000000002,-1.2758120000000002,-1.6517680000000001,0.017138999999999998,-0.47624799999999995,-1.838543,0.412425,0.869555,0.696241,0.5304369999999999,-0.012645,0.44568800000000003,0.45412299999999994,0.39827199999999996,0.405454,0.205623,1.145457,0.14239923326616744
3.52,89,0.04,-0.103545,-1.506139,-1.3745,0.027169,-0.403622,-1.8020720000000001,0.440492,0.894085,0.639915,0.638981,0.122242,0.430504,0.232969,0.28360100000000005,0.510139,0.126526,0.841292,0.14263759475012974
3.56,90,0.04,0.10505999999999999,-1.466428,-1.2051690000000002,-0.009293000000000001,-0.420465,-1.705039,0.543129,0.52284,0.294892,0.546489,0.486153,0.180196,0.051035000000000004,0.132635,0.340925,0.12318,0.875817,0.14287595623409205
3.6,91,0.04,0.035889,-1.403432,-1.458113,-0.034792000000000003,-0.389685,-1.737989,0.388886,0.870002,0.39211399999999996,0.48084899999999997,0.238164,0.349709,0.070011,0.15872,0.346731,0.197573,1.236839,0.14311431771805438
3.64,92,0.04,0.307786,-1.433678,-1.3931959999999999,-0.10771700000000001,-0.306721,-1.916887,0.677859,0.793719,0.558285,0.271399,0.349907,0.017861000000000002,0.509346,0.18779200000000001,0.546875,0.308585,1.567009,0.1433526792020167
3.68,93,0.04,0.20686,-1.491484,-1.260966,-0.349814,-0.443249,-2.313556,0.48758,1.327421,1.02722,0.460458,0.18996500000000002,0.041225,0.073525,0.145425,0.369589,-0.11797200000000001,1.304171,0.143591040685979
3.72,94,0.04,0.10592,-1.4414360000000002,-0.540037,-0.304168,-0.336845,-1.7832720000000002,0.500367,1.159909,0.614476,0.393237,0.59491,0.18496300000000002,0.547563,0.071616,0.180575,0.020714,1.467571,0.1438294021699413
3.76,95,0.04,0.106608,-1.346227,-1.411883,-0.36337800000000003,-0.2605,-1.843,0.365086,0.87645,0.8749450000000001,0.407986,0.333441,0.07083300000000001,0.5964729999999999,-0.062592,0.349699,0.050304,1.089907,0.1440677636539036
3.8,96,0.04,0.25250700000000004,-1.284556,-0.989792,-0.16478199999999998,-0.346319,-1.9182549999999998,0.5902729999999999,1.095379,0.592601,0.442405,0.406117,0.027435,0.47699899999999995,0.070262,0.10520299999999999,-0.0032310000000000004,0.891983,0.14430612513786595
3.84,97,0.04,0.010332,-1.402247,-0.626251,-0.643411,-0.486225,-1.655558,0.283966,0.577638,0.41784,0.336002,0.600096,0.10978800000000001,0.628876,0.140351,0.349754,-0.010608,1.203173,0.14454448662182826
3.88,98,0.04,0.112436,-1.267686,-0.76741,-0.212522,-0.448588,-1.7854130000000001,0.462149,0.569088,0.094229,0.5168689999999999,0.351006,-0.126088,0.6533260000000001,0.045004,0.689084,0.043739,1.4108889999999998,0.14478284810579056
3.92,99,0.04,0.169265,-1.249365,-1.067727,-0.142176,-0.575654,-1.8750369999999998,0.120691,0.454532,-0.125119,0.37590100000000004,0.433382,0.028765,0.9332530000000001,0.097385,0.29084899999999997,0.28608,1.7037900000000001,0.14502120958975287
3.96,100,0.04,-0.038304000000000005,-1.144141,-0.663068,-0.5382560000000001,-0.392225,-1.5524930000000001,0.249836,0.296724,0.052859,0.361931,0.412058,0.164435,0.859575,0.232657,0.42092700000000005,0.158925,1.4497389999999999,0.14525957107371518
4.0,101,0.04,-0.054447,-1.119528,-0.599861,-0.321971,-0.357091,-1.565188,0.356928,0.8197180000000001,0.790254,0.222969,0.346088,-0.072755,0.7146060000000001,0.039094,0.48339799999999994,0.166768,0.856632,0.1454979325576775
4.04,102,0.04,0.033977999999999994,-1.195357,-1.187181,-0.34224899999999997,-0.339696,-1.6974240000000003,0.046058,0.198961,0.259943,0.26179600000000003,0.653462,-0.054398,1.285501,0.107652,0.257936,0.329599,1.447647,0.14573629404163982
4.08,103,0.04,0.146259,-1.290949,-1.3597190000000001,-0.47069099999999997,-0.260477,-2.032127,0.257874,0.763672,0.26605100000000004,0.060269,0.44638100000000003,0.369354,0.928358,0.219867,0.5077520000000001,0.6149220000000001,1.0671110000000001,0.14597465552560213
4.12,104,0.04,0.153757,-1.397804,-0.754923,-0.35013299999999997,-0.313276,-1.6661150000000002,0.25924,0.92958,0.31203600000000004,0.240796,0.727431,-0.092376,1.101184,0.110297,0.432508,0.390024,0.808846,0.14621301700956443
4.16,105,0.04,0.359925,-1.32128,-1.179897,-0.193659,-0.194635,-1.7200520000000001,0.087241,0.883475,0.152615,0.294026,0.24853699999999998,0.12455699999999999,0.8406040000000001,0.165579,0.555705,0.355557,1.302265,0.14645137849352674
4.2,106,0.04,0.461596,-1.3275,-0.8749889999999999,-0.44909,-0.318448,-1.738257,0.304708,1.035765,0.308222,0.42208199999999996,0.495354,0.216102,1.257355,0.13032,0.9603309999999999,0.409551,1.22958,0.14668973997748908
