time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.4,11,0.04,0.403049,0.049796,-0.118172,-1.005783,-0.136624,-1.418554,0.492525,0.440986,0.538211,0.437061,0.43792700000000007,0.559013,0.5008739999999999,0.629239,0.676496,0.405154,0.6123270000000001,-0.1603409406170047
0.44,12,0.04,0.769365,0.176978,-0.502054,-0.9000450000000001,0.092326,-1.502502,0.872915,0.8618979999999999,1.044391,0.114473,0.330113,0.699401,0.77237,0.53396,0.731798,0.624492,1.088514,-0.16016362119966504
0.48,13,0.04,0.47283000000000003,0.10781199999999999,-0.6391819999999999,-1.053259,0.097352,-1.3830879999999999,0.711738,0.333393,0.845357,0.292707,-0.066513,0.49277,0.496939,0.596917,0.572408,0.599302,0.443226,-0.15998630178232537
0.52,14,0.04,0.356258,0.07627300000000001,-0.863014,-0.964528,0.076103,-1.5045979999999999,0.62942,0.6167779999999999,0.6506850000000001,0.43755900000000003,-0.111627,0.5661149999999999,0.351715,0.572705,0.5171,0.7666689999999999,0.32210500000000003,-0.15980898236498572
0.56,15,0.04,0.439425,0.14570999999999998,-0.40502,-1.09327,-0.052513,-1.5138479999999999,0.781134,0.874916,0.7898310000000001,0.461608,0.26521100000000003,0.242675,0.384071,0.651147,0.761524,0.770203,0.69884,-0.15963166294764605
0.6,16,0.04,0.92847,0.117625,-0.417946,-0.9663889999999999,0.05226,-1.5942,0.683029,0.643941,0.30455,0.399971,0.310805,0.339117,0.558319,0.5794100000000001,0.548063,0.638498,0.6854859999999999,-0.15945434353030638
0.64,17,0.04,0.848197,0.139461,-0.543693,-0.919488,0.019107,-1.6719700000000002,0.49132600000000004,0.431324,0.393955,0.497468,0.160653,0.29936199999999996,0.465728,0.575298,0.579546,0.579192,0.709653,-0.1592770241129667
0.68,18,0.04,0.7838149999999999,-0.037331,-0.284516,-0.954944,-0.04989,-1.627565,0.105682,0.5215310000000001,0.78075,0.447683,-0.128834,0.793674,0.401854,0.657986,0.465782,0.8222440000000001,0.862604,-0.15909970469562706
0.72,19,0.04,0.776779,0.120894,0.14186300000000002,-1.0044389999999999,0.07339,-1.992518,0.403711,0.599766,0.5632699999999999,0.38016500000000003,0.042191,0.685563,0.635945,0.6773779999999999,0.552366,0.632523,0.451701,-0.1589223852782874
0.76,20,0.04,0.9314969999999999,-0.10004600000000001,-0.300529,-0.968966,0.066557,-1.543488,0.41809399999999997,0.585747,0.9356690000000001,0.30371,0.34428400000000003,0.310103,0.672709,0.6764560000000001,0.399782,0.48334499999999997,0.41266800000000003,-0.15874506586094772
0.8,21,0.04,0.716022,-0.13505699999999998,-0.425853,-1.029025,-0.044474,-1.715541,0.50097,0.763342,0.120307,0.488245,-0.18997999999999998,0.8546440000000001,0.530924,0.807716,0.44208400000000003,0.801024,0.8062590000000001,-0.15856774644360805
0.84,22,0.04,0.086012,-0.12735,-0.069423,-1.031289,-0.057432000000000004,-1.491853,0.20650500000000002,0.386854,-0.092903,0.536953,-0.351668,0.46080299999999996,0.269839,0.682028,0.606488,0.64862,0.505947,-0.1583904270262684
0.88,23,0.04,0.26555100000000004,-0.152146,-0.175231,-1.063826,-0.038057,-1.4097709999999999,0.359573,0.49969399999999997,0.0032479999999999996,0.534299,-0.32501199999999997,0.47783100000000006,0.39100999999999997,0.714539,0.66682,0.6231300000000001,0.49111800000000005,-0.15821310760892873
0.92,24,0.04,0.711779,-0.156041,-0.44467299999999993,-1.002753,-0.025908999999999998,-1.347118,0.44058100000000006,0.507263,0.470343,0.631017,-0.118282,0.259995,0.557912,0.633516,0.547744,0.8440780000000001,0.912834,-0.15803578819158906
0.96,25,0.04,0.700375,-0.173651,-0.528831,-0.962621,-0.0052640000000000004,-1.377533,0.377473,0.47010100000000005,0.305923,0.669295,-0.174517,0.28887399999999996,0.58381,0.555064,0.557277,0.738042,0.804387,-0.15785846877424942
1.0,26,0.04,0.6341060000000001,-0.10221799999999999,-0.56345,-1.0247899999999999,0.076924,-1.370547,0.180201,0.8611690000000001,0.759794,0.7038840000000001,0.15368900000000002,0.46722700000000006,0.49002399999999996,0.578723,0.7246859999999999,0.7935479999999999,0.62235,-0.15768114935690974
1.04,27,0.04,0.6987329999999999,-0.151554,-0.140689,-0.9097709999999999,-0.085899,-1.256386,0.262379,0.9208940000000001,0.731368,0.76856,0.07416299999999999,0.837835,0.438328,0.6050220000000001,0.565384,0.857834,0.745388,-0.15750382993957007
1.08,28,0.04,0.41388500000000006,-0.090037,-0.516526,-0.9864149999999999,-0.036667,-1.531566,0.595317,0.904537,0.8152699999999999,0.580719,0.19236199999999998,0.5977779999999999,0.06500800000000001,0.707013,0.746449,0.8601469999999999,0.684317,-0.1573265105222304
1.12,29,0.04,0.517347,-0.134497,-0.7651720000000001,-0.961033,-0.039002999999999996,-1.306897,0.8429479999999999,1.143118,0.930061,0.53723,-0.239191,0.5920300000000001,0.327323,0.561248,0.762724,0.66698,0.801669,-0.15714919110489076
1.16,30,0.04,0.46501499999999996,-0.07184600000000001,-0.597191,-1.079269,-0.058271,-1.010532,0.410469,0.779245,0.080148,0.573116,0.32806,0.767742,0.132986,0.64126,0.754637,0.762322,0.49636099999999994,-0.15697187168755108
1.2,31,0.04,0.674852,-0.058357000000000006,-0.056498,-0.9976889999999999,-0.029588,-1.232999,0.760157,1.136166,0.766285,0.5412239999999999,0.07715599999999999,0.519622,0.510778,0.53873,0.717654,0.619649,0.48881899999999995,-0.1567945522702114
1.24,32,0.04,0.611304,-0.12933,-0.79286,-1.2589350000000001,-0.024666,-0.98529,0.763668,1.03446,0.402144,0.596725,0.042578,0.665118,0.337841,0.596518,0.614243,0.36152,0.173628,-0.15661723285287177
1.28,33,0.04,0.5534640000000001,-0.026898000000000002,-0.516768,-0.923954,0.014578,-1.620335,0.6447930000000001,1.270163,0.6561130000000001,0.644249,0.059322,0.507545,0.39060700000000004,0.563628,0.726059,0.665445,0.08447400000000001,-0.1564399134355321
1.32,34,0.04,0.666562,-0.078935,-0.535478,-0.956448,-0.008143000000000001,-1.506975,0.668756,1.1793719999999999,0.840623,0.60343,0.202753,0.41468,0.494201,0.562272,0.630446,0.697144,0.328888,-0.15626259401819242
1.36,35,0.04,0.46739899999999995,-0.162511,-0.585426,-1.261785,-0.045895,-1.4416209999999998,0.402391,0.813079,1.18331,0.499587,-0.029210000000000003,0.43205600000000005,0.210159,0.6014,0.706565,0.558702,0.546887,-0.15608527460085275
1.4,36,0.04,0.731492,-0.083432,-0.341748,-1.010165,-0.015318,-1.4551530000000001,0.891718,1.0305870000000001,0.639854,0.638207,0.107919,0.462049,0.380838,0.623185,0.888001,1.047312,0.299414,-0.1559079551835131
1.44,37,0.04,0.41362899999999997,-0.080046,-0.345597,-1.16769,0.016972,-1.617644,0.693155,0.8626290000000001,0.46765200000000007,0.6879149999999999,0.10403699999999999,0.651334,0.389113,0.6522100000000001,0.703291,0.6968770000000001,0.42740200000000006,-0.15573063576617344
1.48,38,0.04,0.465095,-0.067078,-0.19450499999999998,-1.22045,0.025886000000000003,-1.676152,0.61133,0.5462130000000001,0.23053200000000001,0.777413,0.180042,0.817268,0.390384,0.635324,0.620358,0.74175,0.30233699999999997,-0.15555331634883376
1.52,39,0.04,0.44125699999999995,-0.22027399999999997,-0.453197,-0.875574,-0.10534600000000001,-1.166671,0.668067,0.630174,0.021205,0.699446,0.29346500000000003,0.632959,0.9205,0.733946,0.747372,1.014958,0.517705,-0.1553759969314941
1.56,40,0.04,0.307247,-0.025592,-0.7692939999999999,-0.7145229999999999,-0.07723300000000001,-1.328881,0.515458,0.829784,0.6911510000000001,0.515356,0.17952,0.7935439999999999,0.642726,0.673221,0.659199,0.7446729999999999,0.473728,-0.15519867751415445
1.6,41,0.04,0.310285,0.016208,-0.48485500000000004,-0.849233,-0.098458,-1.249383,0.643886,1.046219,0.549067,0.652351,0.18926800000000002,0.610053,0.33862600000000004,0.604294,0.798491,1.052457,-0.10188,-0.15502135809681478
1.64,42,0.04,0.364679,0.098888,-0.460383,-0.8778520000000001,-0.036076,-1.3050620000000002,0.8426469999999999,1.347128,0.449183,0.728112,0.170396,0.354269,0.523783,0.670921,0.791702,0.956892,-0.34281,-0.1548440386794751
1.68,43,0.04,0.051530999999999993,0.061409000000000005,-0.63841,-0.761795,0.074396,-1.493271,0.606889,0.577481,0.46826,0.461111,0.082579,0.653518,0.50013,0.701973,0.9420930000000001,0.695155,0.36648200000000003,-0.15466671926213543
1.72,44,0.04,0.033094,0.144118,-0.777299,-0.636048,0.097523,-1.556155,0.5428069999999999,0.45916,0.5304989999999999,0.398092,0.12480899999999999,0.568846,0.424658,0.657057,0.8998229999999999,0.776154,0.22225300000000003,-0.1544893998447958
1.76,45,0.04,-0.161002,0.07842400000000001,-1.1172389999999999,-0.5942350000000001,-0.002781,-1.460966,0.36184,0.560898,0.8279270000000001,0.647066,-0.41467,0.600955,0.45579,0.633271,1.111084,0.769119,0.219838,-0.15431208042745612
1.8,46,0.04,-0.22180500000000003,-0.015982,-1.2985360000000001,-0.624948,0.053139,-1.506817,0.35714,0.5269739999999999,0.9789690000000001,0.54582,-0.53376,0.7442810000000001,0.369962,0.633342,1.09615,0.7314970000000001,0.24213400000000002,-0.15413476101011644
1.84,47,0.04,0.009909000000000001,-0.206355,-0.189412,-0.5141560000000001,-0.160727,-1.441863,0.429825,1.045395,1.011606,0.736106,-0.06475399999999999,0.788859,0.701912,0.605486,0.884553,0.990078,0.673642,-0.1539574415927768
1.88,48,0.04,-0.20216800000000001,-0.317977,-0.595866,-0.398356,-0.091437,-1.0819889999999999,0.35298,0.37309899999999996,1.181675,0.660237,-0.348213,0.59375,0.6829350000000001,0.5218079999999999,1.047754,0.985131,0.9313889999999999,-0.15378012217543713
1.92,49,0.04,0.168981,-0.24955300000000002,-0.450272,-0.095547,-0.007613,-0.987017,0.24328899999999998,0.48639799999999994,0.42561099999999996,0.754871,-0.351772,0.775116,0.631204,0.42462799999999995,1.224443,0.8968520000000001,0.408985,-0.15360280275809746
1.96,50,0.04,0.351423,-0.10690699999999999,-0.206407,-0.037939,0.16764500000000002,-1.26957,0.307727,0.40420500000000004,0.704004,0.636242,-0.319457,0.554834,0.77565,0.572286,1.413865,0.322265,0.788794,-0.15342548334075778
2.0,51,0.04,0.521733,-0.12398699999999999,-0.45382100000000003,-0.056685,0.211995,-1.213086,0.233278,0.33520300000000003,0.485666,0.725999,-0.5428149999999999,0.367847,0.727546,0.594676,1.343494,0.35486,0.690387,-0.15324816392341814
2.04,52,0.04,-0.187065,-0.044610000000000004,0.110898,-0.020335,0.10823800000000001,-1.115615,-0.046682999999999995,-0.119968,0.7957350000000001,0.44538900000000003,-0.455823,0.579375,1.291814,0.531679,1.4451040000000002,0.865994,0.946551,-0.15307084450607847
2.08,53,0.04,0.039206,-0.082148,-0.516184,0.35178899999999996,0.151356,-1.254218,0.23029699999999997,0.08674,0.8047340000000001,0.572501,-0.560426,0.517043,0.893236,0.584208,1.384213,0.465417,0.083317,-0.1528935250887388
2.12,54,0.04,-0.00535,-0.261255,-0.878558,0.354116,0.170044,-1.013026,0.058628,0.034733,0.6729310000000001,0.676148,-0.8304969999999999,0.451165,1.2914649999999999,0.750509,1.682365,0.32116500000000003,0.26250500000000004,-0.15271620567139915
2.16,55,0.04,-0.282432,-0.072491,-0.660223,0.5094380000000001,0.23198600000000003,-0.734101,0.17355399999999999,0.016980000000000002,0.549226,0.553742,-0.465337,0.386556,1.141958,0.717125,1.684884,0.543834,0.21287199999999998,-0.15253888625405948
2.2,56,0.04,0.19709400000000002,-0.135711,-1.037817,0.32714,0.156317,-0.9396559999999999,0.17122,0.340105,0.611975,0.453824,-0.34904,0.370325,1.316606,0.7595109999999999,1.412083,0.590793,0.072977,-0.1523615668367198
2.24,57,0.04,-0.038127999999999995,-0.215327,0.13089800000000001,0.044822,0.251769,-1.099359,0.475738,0.9199139999999999,1.105459,0.623152,-0.539926,0.44288999999999995,1.287447,0.558828,1.3943290000000002,0.636604,0.28636300000000003,-0.15218424741938014
2.28,58,0.04,-0.476112,0.08658500000000001,-0.7585390000000001,0.034837,0.434453,-1.480281,-0.077052,0.264395,1.413956,0.195055,-0.49174399999999996,0.513193,1.1694799999999999,0.543018,1.421992,0.856678,-0.282152,-0.1520069280020405
2.32,59,0.04,-0.45847899999999997,0.039883999999999996,-0.571535,0.068024,0.338674,-1.3837540000000002,-0.232181,0.043461,1.019441,0.36950500000000003,-0.447082,0.594717,1.107567,0.540762,1.54968,0.99066,-0.054637,-0.15182960858470082
2.36,60,0.04,0.108252,-0.0065980000000000006,-0.294135,0.146035,0.24705300000000002,-0.9204889999999999,0.671349,1.459883,1.1593719999999998,0.5918760000000001,-0.133381,0.666908,1.234872,0.39160700000000004,1.210625,0.5991449999999999,-0.433792,-0.15165228916736115
2.4,61,0.04,-0.366841,0.042137,0.091141,-0.198364,0.078084,-1.099553,0.28767600000000004,0.875434,0.6641819999999999,0.63463,-0.47371899999999995,0.651077,1.2778049999999999,0.61578,1.2820559999999999,0.616074,-0.169678,-0.15147496975002148
2.44,62,0.04,-0.398226,0.081858,-0.394805,0.255936,0.180451,-1.032926,0.17915599999999998,0.40865100000000004,0.424005,0.634071,0.306894,0.81275,1.37256,0.5904119999999999,1.2702790000000002,0.5455760000000001,0.14422100000000002,-0.15129765033268183
2.48,63,0.04,-0.270052,-0.142604,-0.348491,-0.133724,0.190821,-1.192973,-0.088959,0.509767,0.878501,0.596735,-0.23813499999999999,0.903702,1.164655,0.726895,1.251349,0.603378,0.340488,-0.15112033091534216
2.52,64,0.04,-0.01182,0.037424,-0.6268229999999999,0.029462000000000002,0.055098,-1.423833,0.273372,0.292901,1.156582,0.785349,-0.08117100000000001,0.409383,1.0383,0.6283850000000001,1.45902,0.240446,0.332863,-0.1509430114980025
2.56,65,0.04,-0.102406,0.160338,-0.238404,0.019242,0.295609,-1.515267,-0.11846,0.277496,0.597804,0.715735,0.147579,0.49060299999999996,1.115375,0.574861,1.085633,0.395021,0.320563,-0.15076569208066282
2.6,66,0.04,-0.057712,0.013546,-0.14217,0.021233000000000002,0.18357,-1.289657,0.001011,0.00878,1.304195,0.746416,0.050177,0.690595,0.941091,0.6781550000000001,0.860447,0.63142,0.480984,-0.15058837266332317
2.64,67,0.04,-0.355869,-0.282839,-0.8977440000000001,0.217225,0.059547,-1.661001,0.16584300000000002,0.393361,0.8933559999999999,0.28378000000000003,0.571755,1.8321880000000001,1.201039,1.362221,0.6050270000000001,0.514279,0.331462,-0.1504110532459835
2.68,68,0.04,-0.368325,-0.10784,-0.771625,0.055215999999999994,0.000524,-1.9966240000000002,0.304291,0.42203999999999997,0.490914,0.199976,0.239842,2.359827,1.458467,1.7407979999999998,0.359106,0.73668,0.560076,-0.15023373382864383
2.72,69,0.04,0.055336,-0.135708,-0.607745,0.209527,-0.337332,-2.37225,0.613055,0.452867,0.561613,0.399442,0.57673,2.664375,1.60064,1.6619279999999998,0.201006,0.483642,0.48040900000000003,-0.15005641441130418
2.76,70,0.04,0.077435,-0.27631700000000003,0.1542,0.453849,-0.127274,-1.805416,0.25148400000000004,0.223568,1.194795,0.447572,0.39431700000000003,1.982443,1.167008,1.540701,0.317421,1.042503,0.48650600000000005,-0.1498790949939645
2.8,71,0.04,0.18348599999999998,-0.275081,-0.375785,0.362637,-0.18428,-1.592774,-0.10781800000000001,-0.346738,0.700515,0.48517,0.006168,0.7901739999999999,1.151537,0.9446190000000001,1.230811,1.452451,0.687466,-0.14970177557662484
2.84,72,0.04,0.336831,-0.376664,-0.614837,0.863556,-0.108741,-1.359145,0.0007,-0.060067999999999996,1.260998,0.755926,-0.6805899999999999,-0.070103,0.6553720000000001,0.428908,2.477983,1.679962,0.933251,-0.14952445615928517
2.88,73,0.04,0.132301,-0.259824,-0.064472,0.836677,0.07860700000000001,-1.0602260000000001,-0.644987,-0.024046,1.237105,0.884792,-0.7227210000000001,-0.023459999999999998,1.568646,0.618226,2.2135439999999997,0.772877,1.165331,-0.14934713674194552
2.92,74,0.04,-0.112429,-0.21493400000000001,-0.681996,1.00081,-0.073103,-1.516332,-1.61095,-0.781104,1.258504,0.519731,-0.5299470000000001,0.599009,0.886962,1.595171,1.43982,0.999843,0.270764,-0.14916981732460585
2.96,75,0.04,-1.0222930000000001,-0.14041900000000002,0.249602,0.7972520000000001,0.009597,-1.4210120000000002,-1.898293,-1.355162,1.139769,0.571547,-0.7588229999999999,0.951266,1.584273,1.219515,1.638374,0.488483,0.70399,-0.14899249790726618
3.16,80,0.2,-0.958918,-0.588924,-1.445863,0.221807,0.354813,-1.236053,-3.0625880000000003,-1.390963,0.168374,1.8974950000000002,1.2072889999999998,2.7631349999999997,2.061798,3.123733,1.493508,-1.241226,1.096573,-0.14810590082056788
4.0,101,0.84,-0.921135,-0.299383,-0.283018,-0.708741,-0.37750300000000003,-0.197855,-2.9305,0.155116,0.661977,1.6453630000000001,-1.311,1.556007,-0.066321,3.016522,0.23825100000000002,-0.345925,1.671843,-0.1443821930564349
4.04,102,0.04,-1.189457,0.345643,0.405358,-0.46081000000000005,-0.13871,0.19613599999999998,-3.9163449999999997,0.267918,0.6320520000000001,1.350651,-1.186523,1.9471919999999998,0.362649,2.344832,0.022550999999999998,0.30032,3.0424580000000003,-0.14420487363909526
4.24,107,0.2,-0.386732,0.630851,-0.350608,2.049983,-0.095954,-0.623326,-2.578568,-1.8891240000000002,-0.499618,0.69138,0.230303,1.447659,2.043676,1.8622310000000002,1.4000700000000001,0.432305,0.352221,-0.14331827655239693
4.28,108,0.04,-0.001456,-0.096083,-1.341874,0.959254,-0.154968,-0.005898,-1.134898,-0.526329,1.066934,0.659119,-0.618052,0.44091899999999995,1.4329290000000001,0.898191,2.138591,0.07936499999999999,0.7276130000000001,-0.14314095713505726
4.32,109,0.04,-0.901015,0.178634,0.029896,1.1253389999999999,-0.20705500000000002,-0.39124699999999996,-1.879177,-1.9948580000000002,1.263542,0.855231,-0.120051,0.479307,1.589165,0.8385809999999999,2.779098,0.574014,0.254051,-0.14296363771771758
4.36,110,0.04,0.248626,0.436741,0.063388,1.56677,0.192632,0.300682,-1.229458,-0.837742,1.390305,1.137535,-0.381606,0.25551799999999997,2.0802869999999998,0.771714,2.337971,0.517605,0.802784,-0.14278631830037794
4.4,111,0.04,-0.14607699999999998,0.544474,-0.13608800000000001,1.305287,0.43605,-0.09903300000000001,-0.885735,-0.202403,1.473472,0.956109,-0.716255,0.392083,2.135408,0.781126,2.464703,1.2538479999999999,0.799637,-0.14260899888303827
4.44,112,0.04,-0.157313,0.626663,-0.239973,1.545196,0.568204,-0.203621,-0.866511,-0.091087,1.3865290000000001,0.915484,-0.8644940000000001,0.508764,2.024203,0.567229,2.5388900000000003,0.9766469999999999,0.907017,-0.1424316794656986
4.48,113,0.04,-0.715713,0.266135,-0.202475,0.986066,0.546147,-0.342165,-0.7796270000000001,-0.596344,1.4490450000000001,0.380204,-1.037851,0.638364,2.390757,0.734463,2.481729,1.2516459999999998,1.470984,-0.14225436004835895
4.52,114,0.04,-0.045261,0.6996720000000001,-0.254693,0.840417,0.622541,-0.444787,-0.93327,-0.7186170000000001,0.682445,0.47526999999999997,-0.753929,0.312564,1.8615099999999998,0.9110010000000001,1.8400279999999998,0.29687800000000003,1.0009860000000002,-0.14207704063101928
4.56,115,0.04,0.496934,0.515656,0.136856,0.496881,0.341719,-0.567839,0.091902,0.355225,0.9114479999999999,0.19531500000000002,-0.014588999999999998,0.532105,1.197056,0.842635,1.651921,0.21264699999999997,0.831471,-0.1418997212136796
4.6,116,0.04,0.371748,0.625045,0.11466300000000001,0.270509,0.6970390000000001,-0.46423000000000003,0.50312,0.983333,0.646884,0.55414,-0.39257800000000004,0.060591,0.9918110000000001,0.539007,1.328632,0.40613,0.698762,-0.14172240179633994
4.64,117,0.04,0.22338899999999998,0.484702,-0.077707,-0.0055,0.5790350000000001,-0.467603,0.280281,0.8760629999999999,0.23983200000000002,0.603696,-0.087199,0.305841,0.676822,0.40961099999999995,1.715623,1.002758,0.839974,-0.1415450823790003
4.68,118,0.04,-0.18745599999999998,0.629029,-0.204567,-0.100688,0.540578,-0.72787,0.104297,0.7197399999999999,0.42650600000000005,0.487037,-0.103119,0.305779,0.796427,0.496119,1.7699630000000002,0.723811,0.242231,-0.14136776296166062
4.72,119,0.04,-0.368989,0.893288,-0.24715,-0.397698,0.6237020000000001,-0.26279,0.080993,0.69148,0.400929,0.6134029999999999,-0.009932,0.384942,0.23996599999999998,0.623157,1.07182,0.5869479999999999,-0.05927,-0.14119044354432095
4.76,120,0.04,-0.36095,0.637702,-0.7015239999999999,-0.30752399999999996,0.608697,-0.365535,-0.047648,0.572433,0.753733,0.661401,-0.011948,0.866775,0.262993,0.602969,1.241922,0.7832,-0.299224,-0.1410131241269813
4.8,121,0.04,0.034222,0.612008,-0.37103,-0.293125,0.595296,-0.174394,0.195969,0.736522,1.131163,0.5817479999999999,-0.280291,0.6000770000000001,0.29454400000000003,0.554181,1.393599,0.815575,0.003961999999999999,-0.14083580470964163
4.84,122,0.04,-0.19748800000000002,0.795138,-0.238551,-0.548481,0.39647,-0.904228,-0.019487,0.708092,-0.058787,0.45407700000000006,0.575126,0.544039,0.34820999999999996,0.6744020000000001,1.5257319999999999,0.286708,-0.24964,-0.14065848529230196
4.88,123,0.04,-0.126851,0.614553,-0.46944600000000003,-0.388284,0.26506799999999997,-0.689616,-0.23955900000000002,0.019073,0.20759699999999998,0.729019,0.473268,0.42882200000000004,0.191412,0.638019,0.783886,0.605412,-0.353022,-0.1404811658749623
4.92,124,0.04,-0.21268099999999998,0.5698529999999999,-0.423566,-0.47333800000000004,0.392546,-0.840347,-0.288172,0.353896,0.271069,0.47355200000000003,0.336385,0.685801,0.203825,0.7567119999999999,1.381651,0.434687,0.276291,-0.14030384645762264
4.96,125,0.04,0.48755699999999996,0.365349,0.244439,-0.7573270000000001,0.181921,-1.394435,-0.574713,-0.158843,-0.036666000000000004,0.588232,1.1791200000000002,0.546906,0.494184,0.669608,1.314301,0.597514,0.688571,-0.14012652704028297
5.0,126,0.04,0.908565,0.197489,0.574313,-0.884632,-0.045543,-1.457124,-0.77378,-0.784374,-0.30794299999999997,0.663926,0.136072,0.320619,0.409832,0.569974,0.44950100000000004,0.455916,0.250014,-0.1399492076229433
5.04,127,0.04,0.905057,0.20995500000000003,0.38959299999999997,-0.832987,-0.071116,-1.314603,-0.7064590000000001,-0.80515,0.20967800000000003,0.787513,0.556958,0.575991,0.148038,0.339434,0.573013,0.406858,0.483601,-0.13977188820560366
5.08,128,0.04,1.06161,0.227352,0.373567,-0.800894,0.066826,-1.811854,-0.378579,-0.768966,0.06894700000000001,0.5802390000000001,0.383626,0.46108599999999994,0.35601900000000003,0.20901399999999998,0.872505,0.535488,0.40494,-0.13959456878826398
5.12,129,0.04,0.557797,0.284706,-0.051073,-0.900803,-0.079863,-1.715383,-0.660829,-0.288509,0.328853,0.467074,0.196797,0.583986,0.326002,0.20737399999999998,0.6401180000000001,0.608392,0.6543640000000001,-0.1394172493709243
5.16,130,0.04,0.8710040000000001,0.12925899999999999,0.079942,-1.0847719999999998,-0.040452999999999996,-1.953411,-0.5108729999999999,-0.651148,0.400432,0.47467600000000004,0.02893,0.488519,0.6249060000000001,0.281014,0.427915,0.717761,0.8276540000000001,-0.13923992995358464
5.2,131,0.04,0.653895,-0.015263999999999998,0.213425,-1.1423510000000001,-0.15701800000000002,-1.6624729999999999,-0.435146,-0.325364,0.712716,0.367944,0.614663,0.5564859999999999,0.48813900000000005,0.31727,0.589719,0.7962130000000001,0.713175,-0.13906261053624497
5.24,132,0.04,0.82944,-0.032112,0.104913,-1.175741,0.022193,-1.79287,-0.460875,0.014459,0.708534,0.449384,0.21504,0.644575,0.360534,0.34430900000000003,0.815545,0.9129729999999999,0.8521489999999999,-0.13888529111890532
5.28,133,0.04,0.48926899999999995,-0.121446,-0.081278,-1.2558040000000001,-0.16331600000000002,-2.03556,-0.47545200000000004,-0.518652,0.6469239999999999,0.157211,0.45943999999999996,0.45473,0.144929,0.235908,0.77176,0.882834,1.2820209999999999,-0.13870797170156565
5.32,134,0.04,0.71955,-0.09351799999999999,-0.153145,-1.25355,0.026588,-1.911084,-0.48560299999999995,-0.40570500000000004,0.9078120000000001,0.30801300000000004,0.6193529999999999,0.5272060000000001,0.360848,0.27930900000000003,0.885224,0.5502130000000001,1.046034,-0.13853065228422598
5.36,135,0.04,0.7994720000000001,0.056646,-0.279173,-1.018934,-0.066712,-1.86922,-0.644587,-0.6612600000000001,0.6742060000000001,0.323554,0.468642,0.21118699999999999,0.416367,0.12574000000000002,0.573749,0.797478,1.117449,-0.13835333286688634
