time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
1.04,27,0.04,-0.131999,1.2219389999999999,0.762071,2.277221,1.478002,0.040057999999999996,0.162832,-1.382586,-0.021991,0.5941649999999999,1.4135870000000001,3.760653,1.47399,1.404503,1.133865,1.469293,0.762644,0.12230499808696786
1.08,28,0.04,-0.40465100000000004,1.451487,1.40409,2.760672,1.4322979999999998,0.15641,0.004765,-1.419082,-0.303937,0.332024,1.4750530000000002,3.284877,1.407995,1.700782,1.5438450000000001,1.542633,0.677191,0.12253297366193133
1.12,29,0.04,-0.708623,1.433729,1.330109,2.685725,1.612943,0.942926,0.126046,-0.457506,-0.8573799999999999,1.235263,1.2184110000000001,1.89608,1.3699940000000002,1.105391,1.4631100000000001,1.6884430000000001,0.01555,0.1227609492368948
1.16,30,0.04,-0.11876199999999999,1.234968,1.129713,2.114862,1.6457509999999997,-0.625085,0.44355200000000006,-0.7834899999999999,1.212336,1.0877629999999998,-0.090456,0.6495989999999999,0.06917899999999999,0.022345,1.316251,1.262566,0.8394969999999999,0.12298892481185827
1.2,31,0.04,-0.008961,1.077077,1.383312,1.504534,1.1443709999999998,-0.411286,0.30774,-0.813926,1.142388,1.028622,0.532325,1.189442,1.226423,-0.12970399999999999,2.405557,1.2348430000000001,0.8266290000000001,0.12321690038682175
1.24,32,0.04,0.202427,1.614271,1.490107,1.6074469999999998,1.312684,-0.30507,0.74542,0.020433,1.004975,0.999812,0.642237,0.391427,0.992189,-0.394285,2.632243,1.1810459999999998,0.5396340000000001,0.1234448759617852
1.28,33,0.04,0.392984,1.3258809999999999,1.792373,1.061077,0.950234,-0.847007,0.451455,-0.201286,1.433554,0.800289,0.50873,0.42680100000000004,0.5795779999999999,-0.015226,1.473566,0.799216,0.281409,0.12367285153674867
1.32,34,0.04,-0.04871,1.161613,0.9429299999999999,0.288515,0.912832,-1.391559,0.481127,0.652524,1.332692,0.381604,-0.11321800000000001,0.847426,0.397399,0.289224,0.7628050000000001,0.7735350000000001,0.337854,0.12390082711171214
1.36,35,0.04,0.062747,1.346414,1.554943,0.513472,0.853136,-0.782054,0.521807,0.08221200000000001,0.7358020000000001,0.8855270000000001,0.131984,0.6224729999999999,1.327861,0.16877799999999998,0.675898,0.332445,0.49871800000000005,0.12412880268667562
1.4,36,0.04,-0.37094099999999997,1.271207,1.081486,1.2017010000000001,1.073973,-0.717025,0.252324,-0.355917,0.461408,0.7867430000000001,1.0462280000000002,0.808843,0.72204,0.40712800000000005,0.380313,0.592949,-0.013096,0.12435677826163909
1.44,37,0.04,-0.237749,1.503793,1.506674,0.956708,0.9368350000000001,-0.972426,0.602404,-0.119675,0.79611,1.0187389999999998,0.707983,1.28236,1.223366,0.369291,0.638307,0.11506300000000001,0.422667,0.12458475383660256
1.48,38,0.04,-0.348994,1.457327,1.16487,1.178596,0.958557,-0.851613,0.358915,-0.17854,0.614487,0.8910469999999999,0.843384,1.694289,1.502602,0.711675,0.467937,0.38756399999999996,0.368744,0.12481272941156603
1.52,39,0.04,0.425731,1.335753,1.300768,1.607656,1.0871870000000001,-0.6744899999999999,0.502682,-0.716853,0.79494,0.8831399999999999,1.223981,1.544551,1.483761,0.85661,0.215272,0.36026199999999997,0.540431,0.1250407049865295
1.56,40,0.04,-0.208598,1.6676819999999999,1.427089,1.442199,0.9355370000000001,-1.0300639999999999,-0.29857,-1.074525,0.375796,1.359361,0.8910889999999999,1.686222,1.560943,0.9187350000000001,0.09661499999999999,0.474372,0.426054,0.12526868056149296
1.6,41,0.04,0.21903699999999998,1.455066,1.47138,1.149183,1.089325,-0.9941059999999999,-0.56396,-0.7834439999999999,0.772647,1.013691,0.920889,1.214019,1.698027,0.8855040000000001,0.7785380000000001,0.820959,0.22070900000000002,0.12549665613645644
1.64,42,0.04,1.0270569999999999,1.227511,1.612212,1.961759,1.276219,-0.56686,-0.175604,-0.6733060000000001,0.47423999999999994,1.358004,1.020891,0.418231,0.898286,-0.270451,3.180472,2.826099,0.58002,0.1257246317114199
1.68,43,0.04,1.012536,0.9111969999999999,1.782472,1.875519,0.683527,-0.030964,-0.148848,-0.992555,-0.341025,1.608183,2.121788,1.348478,1.063948,0.48639099999999996,1.565888,3.290921,0.795623,0.12595260728638338
1.72,44,0.04,0.9879690000000001,0.759598,2.179708,1.802097,0.47827200000000003,-0.194449,-0.365875,-1.2885879999999998,-0.171549,1.5154,2.561242,2.2155970000000003,2.127265,0.32345999999999997,1.751869,3.376964,0.725302,0.12618058286134684
1.76,45,0.04,1.30657,0.858978,2.687656,1.674246,0.41146099999999997,-0.798928,-0.30193400000000004,-1.626564,-0.746659,1.558511,3.174115,2.196605,1.685468,0.374655,1.937948,4.005933,1.105242,0.12640855843631033
1.8,46,0.04,1.359659,0.595901,2.530691,1.351963,0.394561,-0.6609149999999999,-0.375384,-1.638939,-0.948091,2.33305,1.664355,1.957596,1.973212,0.544034,1.484485,3.819717,0.6209020000000001,0.12663653401127378
1.84,47,0.04,1.379025,0.9303809999999999,2.4180490000000003,0.987333,0.574461,-0.12310499999999999,-0.283148,-1.256282,-0.979247,2.485837,1.422874,1.699891,1.7055349999999998,0.5976090000000001,1.624257,3.578639,-0.05972,0.12686450958623724
1.88,48,0.04,0.844514,0.8418629999999999,2.575735,1.424074,0.47743199999999997,-0.20775100000000002,-0.644314,-2.151478,-0.644582,2.070161,2.210646,2.228756,1.615542,0.7178260000000001,1.804439,3.873657,0.32459099999999996,0.12709248516120072
1.92,49,0.04,1.023648,0.858066,2.21354,1.414423,0.5299699999999999,0.048855,-0.472588,-1.301191,-0.840651,1.973958,1.6339270000000001,1.725918,1.4503469999999998,0.671143,1.577006,3.4893739999999998,0.054426,0.12732046073616418
1.96,50,0.04,0.476367,0.6062649999999999,2.190285,1.679303,0.629679,-0.222196,-0.347441,-0.7343350000000001,0.479426,1.468616,1.814026,1.759664,1.52481,0.342047,1.362009,3.864675,-0.14466500000000002,0.12754843631112767
2.0,51,0.04,0.033558,0.42253900000000005,1.439773,1.449905,0.507318,-1.028297,0.299321,-0.8589700000000001,-0.171157,0.88431,1.8051529999999998,1.4059,1.341693,0.198239,1.937053,3.701161,-0.228908,0.12777641188609112
2.04,52,0.04,0.108919,0.626635,1.517569,2.123725,0.5180319999999999,-0.988843,0.545339,-0.776305,0.46498,0.493957,1.102174,0.46166599999999997,1.2674940000000001,-0.08934500000000001,2.425319,2.771599,-0.086998,0.1280043874610546
2.08,53,0.04,0.09278099999999999,0.63231,0.214765,2.558042,0.810028,-0.8388120000000001,0.24043899999999999,-1.005252,0.8174939999999999,0.47973000000000005,0.180857,-0.017862,1.020726,0.383502,3.2439400000000003,1.786673,0.6294029999999999,0.12823236303601807
2.12,54,0.04,-0.119453,0.522383,0.42988000000000004,2.8959669999999997,0.669183,-1.6279700000000001,0.20499699999999998,-1.101194,-0.070961,0.563304,0.794088,0.600579,2.035445,0.61811,2.116825,1.057148,1.08069,0.12846033861098155
2.16,55,0.04,-0.10684500000000001,0.709959,0.48598,2.574073,0.718684,-1.33295,0.730288,-0.6909029999999999,-0.321681,0.34989000000000003,1.337258,0.169388,1.784907,0.5967600000000001,1.519987,-0.15806199999999998,1.4486219999999999,0.128688314185945
2.2,56,0.04,-0.10057200000000001,0.8295549999999999,1.1820959999999998,3.537239,0.766975,-0.882675,0.842799,-0.759525,0.231271,0.5261640000000001,0.466743,1.005658,1.7943810000000002,0.267163,0.792903,-0.81847,1.538984,0.12891628976090846
2.24,57,0.04,-0.724896,0.553582,-0.033073000000000005,2.983914,0.518832,-1.085753,0.618053,-0.511329,-0.660393,-0.10939000000000002,1.677185,0.566854,2.3635200000000003,-0.148366,1.478631,-0.553886,1.7469729999999999,0.12914426533587195
2.28,58,0.04,-0.637512,0.652982,0.608193,3.934765,0.50062,-0.57936,0.859851,-1.062065,-0.091752,0.239898,1.143154,1.1945629999999998,2.764031,-0.226954,1.406613,-0.7220449999999999,2.687385,0.1293722409108354
2.32,59,0.04,-0.52268,0.761387,0.534086,2.710229,0.8302379999999999,-0.287079,0.467876,-0.82153,0.02421,0.422044,0.425392,0.705106,2.074973,-0.055033000000000006,1.0897219999999999,-0.21426900000000002,2.461231,0.1296002164857989
2.36,60,0.04,-0.32961999999999997,0.9338569999999999,0.826722,2.58541,0.875617,-0.712391,0.29248,-0.8189609999999999,0.218664,0.46562299999999995,0.161878,0.843101,1.921183,-0.069118,1.161047,-0.522876,1.9966099999999998,0.12982819206076235
2.4,61,0.04,-0.19426,1.123061,1.226939,2.408811,0.9397979999999999,-0.49173199999999995,0.301796,-1.269419,-0.215991,0.602576,-0.499592,-0.118058,1.9519490000000002,0.306666,1.425917,-0.174657,1.184696,0.13005616763572583
2.44,62,0.04,-0.5059640000000001,0.817882,1.07483,2.243873,0.974511,-0.780799,0.323785,-0.7755479999999999,-0.288051,0.616016,-0.01824,0.420767,2.170716,0.159147,1.661977,0.40216199999999996,0.6394,0.1302841432106893
2.48,63,0.04,-0.199876,0.8569260000000001,0.726601,1.581083,0.914962,-0.6033970000000001,0.287446,-1.061882,-0.039023,0.113225,0.717633,0.5050359999999999,2.164174,0.32098499999999996,0.6927,0.604871,0.5143300000000001,0.13051211878565275
2.52,64,0.04,-0.240429,0.8918229999999999,0.659874,1.4169370000000001,0.9569850000000001,-0.20903899999999997,0.540852,-0.5087020000000001,0.48447399999999996,0.137415,0.23011500000000001,0.160555,2.368757,0.596175,0.9679,0.39921599999999996,0.029048,0.13074009436061623
2.56,65,0.04,-0.286984,0.8591549999999999,0.574291,1.113731,0.729965,-0.600324,0.434674,-0.6594760000000001,0.466271,0.41680100000000003,0.6049220000000001,0.454736,2.211234,0.572689,0.609284,0.467613,0.23904699999999998,0.1309680699355797
2.6,66,0.04,-0.325427,0.98095,-0.150615,0.479099,0.670826,-0.5138699999999999,0.336102,0.379972,0.191672,0.464635,0.49787299999999995,0.507616,1.4075360000000001,0.417863,0.579184,0.554409,0.195346,0.13119604551054317
2.64,67,0.04,-0.519278,0.906591,0.522282,0.340336,0.630021,-0.458987,0.257668,0.031575,0.7689239999999999,0.672888,1.2414370000000001,0.334345,1.6937520000000001,0.29438200000000003,0.212233,-0.035175,0.32314,0.13142402108550663
2.68,68,0.04,-0.5326489999999999,0.576285,0.07002799999999999,-0.009151000000000001,0.48685900000000004,-1.338925,0.201455,-0.022272999999999998,0.709445,0.6293449999999999,0.168173,0.318371,0.9748709999999999,0.368178,0.431068,0.158181,0.275618,0.13165199666047012
2.72,69,0.04,-0.649612,0.513764,-0.63943,-0.015953,0.454219,-1.115061,-0.021546,-0.121207,0.425217,0.625668,0.45681099999999997,0.32356799999999997,1.483755,0.337845,0.530065,0.23083499999999998,0.11428699999999999,0.13187997223543357
2.76,70,0.04,-0.539891,0.435787,-0.639944,0.065683,0.46731999999999996,-0.927263,0.263701,0.509968,0.426033,0.44081099999999995,1.4386219999999998,0.9932030000000001,1.390184,0.517095,1.161785,0.635804,-0.053821,0.13210794781039703
2.8,71,0.04,-0.728254,0.562395,-0.184916,-0.384207,0.44252299999999994,-0.730446,0.26475,0.5372939999999999,0.733111,0.255698,0.468974,0.48954899999999996,1.229589,0.44420600000000005,0.5372060000000001,0.921565,0.309794,0.13233592338536052
2.84,72,0.04,0.060799,0.41876800000000003,-0.7724260000000001,-0.675637,0.171442,-1.0078,0.334241,-0.062167999999999994,0.263106,0.359914,1.255667,0.6195189999999999,1.899095,0.33758299999999997,0.610651,0.723325,0.267453,0.13256389896032397
2.88,73,0.04,-0.275805,0.492817,-0.428069,-0.7535970000000001,0.312035,-1.187551,0.42191599999999996,0.572543,0.745351,0.776936,0.46386499999999997,0.22403,1.058574,0.6943779999999999,0.40748,0.432016,-0.046948000000000004,0.13279187453528746
2.92,74,0.04,-0.45840299999999995,0.254837,-0.272981,-0.854891,0.470785,-1.506995,0.587674,0.330947,0.445773,0.45843900000000004,0.006085,-0.24706999999999998,0.868174,0.9918819999999999,0.749708,0.32006100000000004,-0.579634,0.13301985011025091
2.96,75,0.04,-0.5514140000000001,0.37861100000000003,-0.778432,-0.735366,0.59419,-1.280996,0.689444,0.760314,0.532641,0.558238,0.422756,-0.17189000000000002,0.7900020000000001,1.254543,0.9576530000000001,0.769948,-0.8604350000000001,0.1332478256852144
3.0,76,0.04,-0.37500100000000003,0.432937,-0.24787199999999998,-1.05459,0.531666,-1.4324700000000001,0.601598,0.754922,0.21739099999999997,0.40525300000000003,0.268895,-0.005226,0.7966409999999999,1.547972,0.29067600000000005,0.41481,-1.147254,0.13347580126017786
3.04,77,0.04,-0.311749,0.237306,-0.681617,-0.727912,0.378722,-1.443608,0.6940729999999999,0.666622,0.148007,0.346667,-0.11491199999999999,0.348848,0.703964,1.1948969999999999,0.771491,0.845701,-1.3635620000000002,0.13370377683514134
3.08,78,0.04,-0.47134,0.191104,-0.2456,-1.25452,0.320239,-1.419985,0.749163,0.817264,0.349269,0.367796,-0.195406,0.561654,0.65991,1.258367,0.514442,0.493396,-0.43363500000000005,0.1339317524101048
3.12,79,0.04,-0.541265,0.19851400000000002,-1.1405239999999999,-0.794741,0.48540900000000003,-1.560923,0.5923,1.0641459999999998,0.456438,0.330497,0.427592,0.23910700000000001,1.014519,1.1959870000000001,0.47179899999999997,0.401204,-0.27658699999999997,0.13415972798506826
3.16,80,0.04,-0.614614,0.271925,-0.27821599999999996,-1.002622,0.269906,-1.741929,0.723123,1.1457950000000001,0.510181,0.44777799999999995,0.10038899999999999,0.42600299999999997,0.986894,1.103853,1.171665,0.529042,-0.188055,0.13438770356003174
3.2,81,0.04,-0.206048,0.438633,-0.8989090000000001,-1.0696860000000001,0.335798,-1.500293,0.570368,0.414649,0.4554,0.517374,0.30996399999999996,0.6956640000000001,0.609712,1.345636,0.596336,0.21479299999999998,-0.646256,0.1346156791349952
3.24,82,0.04,-0.473908,0.22496100000000002,-1.090408,-1.264481,0.301902,-1.287779,0.9530120000000001,0.911012,0.084186,0.401606,0.7901100000000001,0.158218,0.317846,1.547384,0.057680999999999996,0.13441199999999998,-0.892176,0.13484365470995868
3.28,83,0.04,0.10669400000000001,0.192002,-1.096998,-1.182771,0.287218,-1.6213739999999999,0.61797,0.959219,0.191437,0.32847800000000005,0.500883,0.382402,0.6385310000000001,1.383826,0.9167770000000001,0.473131,-0.709499,0.13507163028492214
3.32,84,0.04,-0.15631099999999998,0.037442,-1.034522,-1.296714,0.14185899999999999,-1.11018,0.7718649999999999,1.095774,0.597463,0.594875,0.5014310000000001,0.469238,0.767803,1.2847680000000001,0.582477,0.544429,-0.919201,0.13529960585988562
3.36,85,0.04,-0.112791,0.16125799999999998,-0.244058,-1.063326,0.308705,-1.3376549999999998,0.615812,0.934925,0.005053,0.350491,0.413445,0.38437,0.769808,1.261785,0.537091,0.34788,-0.423045,0.13552758143484908
3.4,86,0.04,-0.46148999999999996,0.11531300000000001,-0.6233310000000001,-0.794778,0.045167,-0.673128,0.796145,0.882928,-0.126828,0.47069799999999995,0.864057,0.603636,0.815105,1.447649,-0.242101,0.776472,-0.128746,0.13575555700981257
3.44,87,0.04,-0.48102700000000004,-0.100978,-0.547895,-1.343651,0.34775,-0.859502,0.510717,0.528379,0.092129,0.070779,0.409325,0.8241069999999999,0.5982609999999999,1.7478900000000002,-0.22931500000000002,0.930158,-0.165022,0.13598353258477602
3.48,88,0.04,-0.47635900000000003,-0.057635000000000006,-1.003482,-1.203427,0.403875,-0.7072390000000001,0.395751,0.157558,-0.017891999999999998,0.049203,0.39071999999999996,1.01298,0.715954,1.6966709999999998,-0.322938,1.0819290000000001,-0.43677,0.13621150815973948
3.52,89,0.04,-0.441275,-0.150516,-0.586453,-1.131493,0.294552,-0.888834,0.677718,0.562172,-0.193807,0.044502999999999994,0.5082800000000001,1.372383,0.924841,1.766307,-0.563095,0.244682,0.246606,0.13643948373470297
3.56,90,0.04,-0.36329,-0.025901999999999998,-0.338306,-0.914115,0.19852999999999998,-0.940099,0.999732,0.39416599999999996,0.036433999999999994,0.24749200000000002,1.234358,0.705074,1.090386,1.5956139999999999,0.281289,1.039151,0.07651799999999999,0.13666745930966642
3.6,91,0.04,-0.353373,-0.332737,-0.608874,-0.949469,0.10988099999999999,-0.95821,0.746663,0.358583,-0.283089,0.276161,0.820232,0.9026860000000001,1.1159649999999999,1.571831,-0.34108499999999997,0.223057,-0.295506,0.1368954348846299
3.64,92,0.04,-0.030148,0.036489999999999995,-0.360775,-0.899242,0.105413,-1.103314,0.865123,0.361216,0.484159,0.580557,0.848759,0.8520129999999999,1.110658,1.7496099999999999,-0.08980700000000001,0.5284399999999999,-0.152232,0.13712341045959336
3.68,93,0.04,-0.422605,-0.114946,-0.795246,-0.854376,0.041382,-1.1867379999999998,0.727409,0.06565800000000001,0.014131,0.44970600000000005,1.044195,0.807763,0.648342,1.697254,-0.649648,0.077682,-0.490746,0.13735138603455685
3.72,94,0.04,-0.146169,-0.24564299999999997,-0.196757,-1.129651,0.159692,-1.159835,1.042562,0.330187,0.6257010000000001,0.45288999999999996,0.9736100000000001,1.143348,1.058079,1.642251,-0.33414299999999997,0.279717,0.853866,0.1375793616095203
3.76,95,0.04,-0.24746300000000002,-0.216865,-0.8336709999999999,-1.375445,0.021075,-0.799022,0.949408,0.463751,0.913415,0.421137,0.603834,1.107581,0.759833,1.390818,-0.383108,-0.22611799999999999,1.459442,0.1378073371844838
3.8,96,0.04,-0.606661,-0.173862,-0.6091439999999999,-1.26928,-0.049102,-1.125786,0.881257,0.495895,0.840606,0.41766800000000004,0.813082,0.9647620000000001,1.094587,1.4394959999999999,-0.48597799999999997,0.153675,1.3591280000000001,0.13803531275944725
3.84,97,0.04,-0.468695,-0.036337,0.08307200000000001,-0.8666209999999999,0.007204,-0.9406180000000001,0.902266,0.458845,0.081298,0.582522,1.199471,0.9766229999999999,0.984483,1.3510309999999999,-0.246558,0.495439,0.107358,0.1382632883344107
3.88,98,0.04,-0.545797,0.096817,0.443442,-1.232744,-0.028959,-1.303069,0.980409,0.689183,-0.150954,0.463337,0.911198,1.291089,0.9111040000000001,1.538994,-0.675216,0.15956700000000001,0.056553,0.1384912639093742
3.92,99,0.04,-0.521494,0.034933,0.136743,-1.1374,0.007873,-1.1976069999999999,0.967469,0.6380979999999999,-0.331834,0.431501,0.90515,1.253616,0.996101,1.4298959999999998,-0.361954,0.424208,-0.093628,0.13871923948433765
3.96,100,0.04,0.027167,-0.018522,0.178418,-0.905133,-0.053190999999999995,-1.0860809999999999,0.956099,0.27515,0.006626999999999999,0.687884,0.7018409999999999,1.432134,1.179542,1.3769,-0.526353,0.272914,0.18902,0.13894721505930113
4.0,101,0.04,-0.312444,0.0030210000000000002,-0.015899,-1.145632,0.038811,-0.9426629999999999,0.9214870000000001,0.645173,0.173969,0.5736939999999999,0.726522,1.394161,1.3662370000000001,1.635768,-0.36239099999999996,-0.249796,0.642048,0.1391751906342646
4.04,102,0.04,-0.214007,0.03174,-0.034383,-0.87141,0.036508,-1.024864,0.8987379999999999,0.26555300000000004,-0.093049,0.684577,0.9324309999999999,1.399361,1.200339,1.6838810000000002,-0.7201649999999999,0.368569,-0.327889,0.13940316620922807
4.08,103,0.04,-0.263162,-0.017746,-0.465031,-0.9521229999999999,0.189915,-1.2000520000000001,0.801215,0.41088900000000006,-0.443642,0.253861,0.767675,1.476421,0.813379,1.445758,0.020231,0.29877800000000004,0.055601,0.13963114178419153
4.12,104,0.04,-0.41211099999999995,0.064117,-0.410235,-0.97116,0.09388200000000001,-1.138298,0.521017,-0.109021,0.16151600000000002,0.534906,0.8831709999999999,1.472479,0.875834,1.601037,-0.41248,0.166228,-0.483364,0.13985911735915502
4.16,105,0.04,-0.352065,0.234342,0.127324,-0.831151,0.185638,-1.093904,0.672838,0.24957,0.22057,0.651925,0.494838,1.396742,1.038425,1.528367,-0.41677,0.26709299999999997,-0.35696700000000003,0.14008709293411847
4.2,106,0.04,-0.569733,-0.080948,-0.209879,-1.370053,0.006619,-1.4679280000000001,0.6204770000000001,0.721693,-0.037402,0.37345300000000003,0.704832,1.387158,0.489728,1.566178,-0.08431799999999999,0.041114,0.471033,0.14031506850908193
4.24,107,0.04,-0.24616100000000002,-0.169355,-0.558488,-1.1590639999999999,0.039393,-1.304347,1.169465,0.296496,-0.48973599999999995,0.50805,1.05541,1.009218,0.636007,1.43252,-0.107281,0.409082,0.284328,0.14054304408404542
4.28,108,0.04,-0.27021100000000003,-0.14214300000000002,-0.69431,-1.271898,0.165682,-1.2751940000000002,1.039253,0.185826,-0.36494899999999997,0.43983599999999995,1.017028,1.331224,0.645155,1.462644,-0.311397,-0.178676,-0.173022,0.14077101965900887
