time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
0.4,11,0.04,0.8901629999999999,0.220696,0.9058309999999999,-1.9071779999999998,-0.181226,-0.595987,0.337516,0.434698,0.228825,0.296498,0.289596,0.610428,0.562792,0.772512,0.6120720000000001,0.264225,0.690233,0.014146582977717646
0.44,12,0.04,0.805846,0.22036799999999998,0.406938,-2.054799,-0.300802,-0.632757,0.35999000000000003,0.390563,0.807381,0.31345700000000004,0.366307,0.816009,0.676979,0.790563,0.991566,0.519279,1.111134,0.014386792989501549
0.48,13,0.04,0.9062819999999999,0.292651,1.314075,-1.9999189999999998,-0.254276,-0.505153,0.50898,0.541613,0.47357299999999997,0.358632,0.506556,0.9952129999999999,0.553233,0.8655860000000001,0.567372,0.41968999999999995,0.725386,0.014627003001285452
0.52,14,0.04,1.080362,0.46114700000000003,1.932979,-1.776959,-0.152109,-0.587674,0.69511,0.581055,0.485997,0.214048,0.49516899999999997,0.779628,0.300701,0.797701,0.7133619999999999,0.6054,0.42102799999999996,0.014867213013069355
0.56,15,0.04,0.99835,0.496016,1.9123720000000002,-1.7657459999999998,-0.247205,-0.701901,0.6585529999999999,0.62978,0.35399,0.333519,0.424451,1.0459559999999999,0.23977300000000001,0.766362,0.57295,0.769473,0.080603,0.01510742302485326
0.6,16,0.04,1.0709389999999999,0.43414200000000003,1.915482,-1.769882,-0.283346,-0.48761800000000005,0.612587,0.70398,0.362523,0.467696,0.394479,0.825285,0.44664499999999996,0.773113,0.7104659999999999,0.807034,0.042007,0.015347633036637161
0.64,17,0.04,1.211818,0.20471,1.059125,-1.883816,-0.216286,-0.468695,0.68162,1.009247,0.618937,0.287017,0.450539,0.53589,0.378278,0.5154380000000001,0.69412,0.674477,0.680599,0.015587843048421066
0.68,18,0.04,0.947725,-0.085075,0.488336,-2.188602,-0.233285,-0.55143,0.391877,0.36046500000000004,1.0312860000000001,0.029867,0.5559689999999999,0.995641,0.76436,0.5980449999999999,0.860958,0.798819,1.5785280000000002,0.015828053060204968
0.72,19,0.04,1.079585,0.051189,0.536227,-2.104178,-0.23061700000000002,-0.431728,0.291569,0.708962,0.8132050000000001,0.345488,0.320654,0.8012050000000001,0.527774,0.712117,0.742173,0.98234,1.6716419999999999,0.016068263071988872
0.76,20,0.04,0.9750209999999999,0.361657,1.666291,-1.954894,-0.28037199999999995,-0.6441720000000001,0.638898,0.550725,0.406119,0.540842,0.344492,1.005827,0.312164,0.88838,0.638356,0.29493600000000003,0.6445270000000001,0.016308473083772777
0.8,21,0.04,1.087507,0.411951,1.821509,-2.186676,-0.358023,-0.691496,0.42503900000000006,0.23974299999999998,0.438172,0.420943,0.431961,0.9754139999999999,0.594086,0.8266969999999999,0.314708,0.516311,0.0171,0.01654868309555668
0.84,22,0.04,1.103904,0.426962,1.9243759999999999,-2.402588,-0.341183,-0.679236,0.5689770000000001,0.269331,0.7197100000000001,0.556398,0.344523,1.049183,0.338025,0.8074979999999999,0.46456400000000003,0.7168439999999999,-0.17689000000000002,0.01678889310734058
0.88,23,0.04,1.018298,0.389214,1.7441200000000001,-2.35829,-0.356224,-0.702643,0.416583,0.282499,0.65508,0.542597,0.288763,1.03805,0.353876,0.8946700000000001,0.402501,0.783007,-0.13334400000000002,0.017029103119124485
0.92,24,0.04,0.650598,0.345963,1.6189440000000002,-2.0618,-0.338924,-0.933376,0.29026399999999997,-0.06865399999999999,0.40352899999999997,0.441333,0.398401,1.8056299999999998,-0.054426999999999996,1.047086,0.059076,1.195818,-0.252357,0.01726931313090839
0.96,25,0.04,0.726071,0.371609,1.5861120000000002,-1.886184,-0.407548,-0.518957,0.477121,0.34389000000000003,0.480163,0.458912,0.9542200000000001,1.829537,0.11399400000000001,1.04607,-0.063314,1.0627,-0.371287,0.01750952314269229
1.0,26,0.04,1.005179,0.436569,1.358806,-1.6745,-0.399102,-0.7214470000000001,0.355197,0.16878900000000002,1.075257,0.457513,0.94626,1.9945060000000001,0.112403,1.120349,0.252855,1.041835,-0.120719,0.017749733154476196
1.04,27,0.04,1.1222940000000001,0.451279,1.706763,-1.776214,-0.39767199999999997,-0.577903,0.652365,0.6014229999999999,0.8240059999999999,0.322341,1.1250440000000002,2.119522,0.557163,1.098873,0.13614600000000002,1.277282,-0.081039,0.017989943166260097
1.08,28,0.04,1.0239530000000001,0.508832,1.3871129999999998,-2.05586,-0.499487,-1.017452,0.25255500000000003,0.12520599999999998,0.764672,0.39624899999999996,1.038386,2.466495,0.332361,1.3937030000000001,0.639806,1.255101,0.273862,0.018230153178044002
1.12,29,0.04,0.9584239999999999,0.370861,1.542866,-1.749166,-0.534293,-1.179102,0.284931,0.141041,0.9636319999999999,0.5041899999999999,1.061313,2.378361,0.556995,1.092125,0.575659,0.866187,-0.06693400000000001,0.018470363189827907
1.16,30,0.04,0.865166,0.35330500000000004,1.1853799999999999,-1.887,-0.536928,-1.235417,0.28980300000000003,-0.199167,0.903502,0.474883,1.2434530000000001,2.428445,0.403461,1.250192,0.41258999999999996,0.992116,-0.12271199999999999,0.01871057320161181
1.2,31,0.04,0.796089,0.272771,0.885307,-1.9101139999999999,-0.600897,-1.1295899999999999,0.17695,-0.250127,0.6465380000000001,0.496751,1.219171,2.3633740000000003,0.15145799999999998,1.146938,0.5349229999999999,1.2264389999999998,-0.057503,0.01895078321339571
1.24,32,0.04,0.8558120000000001,0.335428,1.122276,-1.794805,-0.578403,-1.051005,0.23605900000000002,-0.24735100000000002,0.658628,0.41280600000000006,1.140803,2.373236,0.14347000000000001,1.131998,0.509097,1.151518,-0.084135,0.019190993225179614
1.28,33,0.04,0.879774,0.350513,0.880116,-1.8878979999999999,-0.560664,-1.162313,0.340036,0.08295599999999999,0.47574799999999995,0.41863999999999996,1.248782,1.850855,-0.5665979999999999,1.410757,0.5561590000000001,0.392183,-0.183123,0.01943120323696352
1.32,34,0.04,0.163356,0.16634000000000002,0.702947,-1.292086,-0.549268,-1.47048,0.329828,0.077282,0.5331859999999999,0.864194,1.2872700000000001,0.745003,-1.276651,1.5300120000000001,0.066682,-0.907817,-0.081094,0.019671413248747424
1.36,35,0.04,0.044362,0.126137,0.57652,-1.52093,-0.533436,-1.7074599999999998,0.014759999999999999,-0.02785,0.5112680000000001,0.937609,1.607731,1.1024370000000001,-0.894335,1.296176,0.11318199999999999,-0.757182,0.407502,0.019911623260531326
1.4,36,0.04,-0.016983,0.201099,0.5493180000000001,-1.200257,-0.47041099999999997,-1.212421,0.266471,-0.21244699999999997,0.12055199999999999,1.042985,1.54349,1.4238879999999998,-0.731038,1.048099,-0.065447,-1.216854,0.397731,0.020151833272315227
1.44,37,0.04,0.004685,0.31219,0.44370600000000004,-1.564925,-0.49296999999999996,-1.4018059999999999,0.290426,-0.023218,-0.142899,1.012864,1.186391,1.309864,-0.516988,0.682158,0.239472,-1.144439,0.534803,0.02039204328409913
1.48,38,0.04,0.324728,0.197473,0.5328649999999999,-1.920648,-0.563796,-0.7696069999999999,0.590375,-0.107491,-0.10447200000000001,1.214977,0.676876,1.229967,-0.41831999999999997,0.444003,0.765319,-0.521295,0.304786,0.020632253295883037
1.52,39,0.04,0.643305,0.122576,0.937218,-1.9670720000000002,-0.6939270000000001,-0.7819020000000001,0.392333,0.087127,-0.041589999999999995,0.716943,0.765675,1.3244790000000002,-0.10900499999999999,0.697153,0.615737,-0.21470300000000003,0.42358900000000005,0.020872463307666938
1.56,40,0.04,0.759361,0.283393,1.592196,-2.2237419999999997,-0.632302,-1.138082,0.5802609999999999,-0.08178200000000001,-0.42582,0.61522,0.701458,1.004429,-0.327295,0.696858,0.509945,0.037072,0.253322,0.02111267331945084
1.6,41,0.04,0.690655,0.350025,1.202038,-2.0470080000000004,-0.443726,-0.922916,0.45774799999999993,-0.061903999999999994,-0.213075,0.603658,0.555475,0.966933,-0.411836,0.48848199999999997,0.43068100000000004,-0.155127,0.672403,0.021352883331234744
1.64,42,0.04,0.6751060000000001,0.361208,1.501688,-2.021609,-0.4975,-1.01778,0.828743,0.10327,-0.20804,0.837354,0.761681,0.547284,-0.38250100000000004,0.462491,0.382309,-0.267869,0.490993,0.02159309334301865
1.68,43,0.04,0.765323,0.162472,0.9626959999999999,-2.3175220000000003,-0.483608,-1.1980540000000002,0.540297,0.387317,0.604689,0.752984,0.46456499999999995,0.995367,-0.346168,0.373098,0.6742600000000001,-0.32161100000000004,1.463929,0.02183330335480255
1.72,44,0.04,0.630554,-0.05458,-0.309158,-2.241429,-0.389364,-1.2030239999999999,0.331392,0.19808599999999998,0.975042,0.409918,0.635761,0.72063,-0.20136099999999998,0.332561,0.601065,-0.297118,2.188878,0.02207351336658645
1.76,45,0.04,0.743988,0.157066,0.770784,-2.261162,-0.47389499999999996,-1.346011,0.479145,0.241031,0.530559,0.670431,0.45493999999999996,0.588023,-0.282746,0.170836,0.580907,-0.18040499999999998,1.8322029999999998,0.022313723378370356
1.8,46,0.04,0.688107,0.17264100000000002,0.649361,-2.153021,-0.465642,-1.386331,0.40127399999999996,0.27594,0.488861,0.595815,0.499093,0.748729,-0.34587199999999996,0.26616300000000004,0.632185,-0.148032,1.765925,0.02255393339015426
1.84,47,0.04,0.9584280000000001,0.376087,1.219767,-2.2603299999999997,-0.42253900000000005,-1.6725740000000002,0.606358,0.169761,0.41556499999999996,0.8523139999999999,0.219415,0.461168,-0.39364699999999997,0.28467800000000004,0.726494,0.095604,0.9923799999999999,0.022794143401938166
1.88,48,0.04,0.840449,0.373987,1.302838,-2.1123060000000002,-0.304582,-1.6443450000000002,0.579427,0.5530229999999999,0.279777,0.808354,0.287082,0.732625,-0.352038,0.350267,0.647474,0.11042300000000001,0.901156,0.023034353413722064
1.92,49,0.04,0.7434270000000001,0.370576,1.021711,-2.101539,-0.35030500000000003,-1.7075779999999998,0.5695279999999999,0.267376,0.599538,0.740376,0.262981,0.134665,-0.76739,0.401473,1.099337,0.346984,0.776697,0.02327456342550597
1.96,50,0.04,0.598507,0.522482,0.987426,-2.211433,-0.314864,-1.867951,0.276296,-0.131526,0.28343,0.763949,0.185078,-0.032222,-0.60823,0.328791,0.9449770000000001,0.231467,0.720527,0.023514773437289874
2.0,51,0.04,0.701829,0.042048,0.111877,-2.1729979999999998,-0.275573,-1.7426549999999998,0.382691,0.11352899999999999,0.871475,0.49182299999999995,0.08229,-0.160692,-0.7226670000000001,0.25614000000000003,0.609132,0.180756,1.5947850000000001,0.02375498344907378
2.04,52,0.04,0.46912200000000004,-0.220619,-0.147145,-2.243477,-0.5646680000000001,-1.889874,0.256367,0.101066,0.9664209999999999,0.469894,0.289594,0.169514,-0.625079,0.22592199999999998,0.840542,0.059536,1.82227,0.02399519346085768
2.08,53,0.04,0.804179,0.028888,0.117056,-2.098907,-0.318384,-1.892722,0.088224,-0.07851799999999999,0.882383,0.603518,0.044172,-0.095961,-0.597003,0.214319,0.802391,0.152265,1.844237,0.02423540347264158
2.12,54,0.04,0.801573,0.266957,0.487645,-2.21729,-0.377888,-1.7565520000000001,0.32096199999999997,-0.006306,0.064684,0.738999,0.047716,0.295948,-0.792826,0.298083,0.857123,0.166527,1.038712,0.024475613484425486
2.16,55,0.04,0.9349879999999999,0.295554,1.0355860000000001,-2.03159,-0.280567,-2.097052,0.408315,0.45110600000000006,0.26964499999999997,0.65,-0.271353,0.245693,-0.6447149999999999,0.315078,0.567635,0.145071,0.710286,0.02471582349620939
2.2,56,0.04,0.679142,0.144074,0.8593729999999999,-2.098091,-0.367636,-1.75285,0.275088,0.31998499999999996,-0.30075799999999997,0.6188319999999999,-0.266741,0.618548,-0.235675,0.45708699999999997,0.443238,0.24184499999999998,0.86734,0.024956033507993296
2.24,57,0.04,1.1595719999999998,0.115372,0.9847040000000001,-2.109868,-0.292091,-1.8739919999999999,0.422412,0.122832,0.063794,0.482625,-0.034591000000000004,0.173566,-0.255616,0.526539,0.43141499999999994,0.104538,0.799122,0.025196243519777197
2.28,58,0.04,0.854783,0.20064500000000002,1.016676,-1.979587,-0.245321,-1.423037,0.47657200000000005,0.25337,-0.11427999999999999,0.364958,-0.116648,0.49085200000000007,0.199493,0.554686,0.21236799999999997,-0.071935,0.622638,0.0254364535315611
2.32,59,0.04,1.079102,0.199801,0.728126,-2.107554,-0.24869699999999997,-1.220877,0.420996,0.097476,-0.252751,0.202671,0.431562,0.973419,0.18382,0.741803,-0.023796,0.436233,0.532029,0.025676663543345003
2.36,60,0.04,0.8461930000000001,0.191216,1.239943,-1.960764,-0.319832,-1.016728,0.36744499999999997,0.481871,-0.014137,0.148471,0.71637,1.123268,0.629368,0.811671,0.10966,0.511152,0.562928,0.025916873555128905
2.4,61,0.04,0.7366050000000001,-0.117257,0.11726199999999999,-2.092505,-0.369523,-0.470496,0.595381,0.369787,0.5322020000000001,-0.169009,1.062108,1.808641,0.82881,1.13323,0.29737600000000003,1.639634,1.115709,0.02615708356691281
2.44,62,0.04,0.543125,-0.423702,-0.358641,-1.949226,-0.310348,-0.349517,0.5693779999999999,0.52428,1.084999,-0.24627,1.247763,3.0024889999999997,0.862124,1.455328,0.156549,1.619918,1.849832,0.02639729357869671
2.48,63,0.04,0.542148,-0.37004899999999996,-0.404078,-1.916552,-0.354149,-0.41551899999999997,0.546388,0.7166020000000001,0.9272450000000001,-0.291452,1.1643270000000001,3.238627,1.146781,1.6260729999999999,0.029318,1.243814,1.528251,0.026637503590480616
2.52,64,0.04,0.44715699999999997,-0.301387,-0.576549,-1.9110509999999998,-0.398767,-0.7557619999999999,0.34972,0.6382220000000001,0.35027600000000003,-0.11089500000000001,1.486682,3.099479,1.217517,1.402513,-0.070761,1.2753139999999998,1.45052,0.02687771360226452
2.56,65,0.04,0.36749499999999996,-0.31905300000000003,-0.115504,-2.027853,-0.214923,-0.808397,0.29763,0.8343,0.14963800000000002,-0.093894,1.2595690000000002,2.824328,1.088545,1.466552,-0.037097000000000005,1.471347,1.1360299999999999,0.027117923614048425
2.6,66,0.04,0.397719,-0.32159699999999997,-0.245862,-2.28093,-0.29184499999999997,-1.16883,0.174426,0.894968,0.077199,-0.103098,1.124336,3.136605,1.299721,1.5515809999999999,-0.043507,1.333723,1.3562969999999999,0.027358133625832327
2.64,67,0.04,0.505257,-0.257073,0.223223,-2.189653,-0.371687,-1.382309,0.408221,0.536169,0.035210000000000005,-0.063847,1.346692,3.418853,1.128627,1.529658,-0.154412,0.9023909999999999,1.099564,0.02759834363761623
2.68,68,0.04,0.804732,-0.078291,0.391717,-2.209584,-0.3054,-1.07463,0.27069,0.336047,0.177481,0.083227,1.3679059999999998,2.992763,0.825924,1.3089600000000001,0.048425,1.012255,1.089348,0.027838553649400133
2.72,69,0.04,0.747953,-0.181637,0.564552,-2.126449,-0.400355,-0.930775,0.41365,0.621992,-0.01126,0.067789,1.49328,3.2110090000000002,0.98159,1.244536,-0.043747,1.149689,0.852666,0.028078763661184038
2.76,70,0.04,0.680176,-0.263209,0.163609,-2.097273,-0.46310200000000007,-1.2346979999999999,0.38827399999999995,0.353633,0.029975,0.032777,1.67366,3.295381,0.511323,1.308144,0.253148,1.087056,1.023673,0.02831897367296794
2.8,71,0.04,0.772349,-0.083466,0.621844,-2.169048,-0.47734499999999996,-1.371399,0.595914,0.342916,0.12526500000000002,0.034227,1.6604029999999999,3.181901,0.979685,1.433602,-0.026826999999999997,0.9632,0.889561,0.02855918368475184
2.84,72,0.04,0.9269850000000001,0.051161,0.975633,-1.771498,-0.413025,-1.351437,0.6443909999999999,0.51037,0.37993899999999997,0.124393,1.591688,3.125365,0.665883,1.529012,0.104689,1.084858,0.24075300000000002,0.028799393696535745
2.88,73,0.04,0.6159720000000001,0.00993,0.767333,-1.937656,-0.549962,-1.573725,0.396394,0.219594,0.4992,-0.112023,1.555432,3.076922,0.406489,1.382671,0.155109,1.028009,0.74056,0.029039603708319647
2.92,74,0.04,0.90055,-0.119652,0.9662850000000001,-1.936433,-0.693433,-1.242642,0.5866399999999999,0.45736499999999997,0.815364,-0.112901,1.334429,2.947288,0.8275629999999999,1.442073,0.044088,0.838525,0.393994,0.02927981372010355
2.96,75,0.04,0.616206,-0.186437,0.768419,-2.234356,-0.666083,-1.612572,0.634707,0.437575,0.671737,-0.15694,1.6641099999999998,3.05517,0.5345340000000001,1.3891950000000002,-0.226287,0.6591100000000001,0.026773,0.029520023731887456
3.0,76,0.04,0.994324,-0.058241999999999995,1.128894,-2.3210319999999998,-0.547941,-1.437522,0.703376,0.638152,0.50455,-0.100109,1.495483,2.774666,0.41738400000000003,1.497262,-0.336847,0.422339,0.15494000000000002,0.029760233743671358
3.04,77,0.04,0.714567,-0.159268,0.8091649999999999,-2.182162,-0.726191,-1.592303,0.771768,0.8898290000000001,0.39369499999999996,-0.019932,1.5302870000000002,2.620261,0.44897299999999996,1.3459290000000002,-0.22775,0.445738,0.042551,0.030000443755455262
3.08,78,0.04,0.810604,-0.053594,0.715834,-2.0958639999999997,-0.767903,-1.643507,0.63661,0.633946,0.413022,0.014299000000000001,1.362758,2.51234,0.308204,1.354187,-0.7333029999999999,0.43922,0.20238,0.030240653767239164
3.12,79,0.04,0.700779,-0.007037999999999999,0.9806729999999999,-2.2566349999999997,-0.748197,-1.66704,0.576333,0.659988,0.482584,-0.13551,1.1036,2.901607,0.298858,1.369828,-0.571689,0.68433,0.21840199999999999,0.03048086377902307
3.16,80,0.04,0.707612,-0.092072,1.229731,-2.286291,-0.789773,-1.604209,0.716191,0.842665,0.553574,-0.061899,0.912159,2.368603,0.492857,1.22915,-0.410117,0.48125,0.045755000000000004,0.030721073790806974
3.2,81,0.04,0.69511,-0.061822,1.13658,-2.233448,-0.765748,-1.898743,0.6316039999999999,0.402215,0.409508,0.033338,1.16222,2.004121,0.367227,1.120236,-0.276618,0.295239,0.390413,0.030961283802590875
3.24,82,0.04,0.709398,-0.059757000000000005,1.117636,-2.181879,-0.789165,-1.558908,0.74756,0.563894,0.381949,0.08676299999999999,1.226189,1.917154,0.295547,1.024324,-0.052659000000000004,0.381301,0.091914,0.03120149381437478
3.28,83,0.04,0.648173,0.079763,1.2730709999999998,-2.386747,-0.86356,-1.817639,0.45932399999999995,0.428101,0.635811,0.141726,0.698321,1.335474,0.42021099999999995,0.851209,0.185948,0.488908,0.08520900000000001,0.031441703826158685
3.32,84,0.04,0.96596,-0.06829500000000001,1.096416,-2.23623,-0.647544,-1.894954,0.841081,0.594591,0.49720600000000004,0.001405,0.538105,1.155037,0.053479,0.799433,0.083885,0.482388,0.6363989999999999,0.03168191383794258
3.36,85,0.04,0.821739,-0.305652,-0.28768299999999997,-2.148814,-0.555623,-1.510944,0.750739,0.561905,0.888437,0.13281400000000002,0.544952,0.573491,0.099298,0.671984,-0.08524,0.372327,1.7370740000000002,0.03192212384972649
3.4,86,0.04,0.739726,-0.34132399999999996,-0.290446,-2.100752,-0.573539,-1.6387919999999998,0.533628,0.394482,0.775568,0.21508400000000003,0.565861,0.895014,0.140192,0.5731189999999999,-0.145836,0.215864,1.853982,0.03216233386151039
3.44,87,0.04,1.085785,-0.073009,0.798163,-2.410576,-0.5065609999999999,-1.79558,0.436788,0.280806,0.402918,0.302187,0.057382,0.719199,-0.164874,0.584327,-0.119468,0.325228,1.5885340000000001,0.03240254387329429
3.48,88,0.04,0.947298,-0.108395,0.588915,-2.502154,-0.656103,-1.944023,0.48386,0.432989,0.420854,0.405265,0.334868,0.582684,0.10876300000000001,0.613893,0.349548,0.010378,1.343656,0.0326427538850782
3.52,89,0.04,1.153333,-0.13705699999999998,0.980667,-2.443723,-0.719011,-1.7306740000000003,0.473884,0.43884300000000004,0.36394299999999996,0.34186700000000003,0.341733,0.281568,0.438262,0.49135,0.415951,0.164155,0.879877,0.0328829638968621
3.56,90,0.04,1.17036,0.037262,1.108221,-2.337412,-0.7240270000000001,-2.076795,0.493075,0.351054,0.711704,0.470153,0.10721800000000001,0.20870300000000003,0.33831300000000003,0.39967600000000003,0.4692,0.32919699999999996,0.834399,0.033123173908646004
3.6,91,0.04,1.139756,-0.027594,1.22559,-2.296509,-0.6186659999999999,-1.498773,0.43385100000000004,0.086497,0.320479,0.497167,-0.152437,0.34528200000000003,0.339456,0.443877,0.6612060000000001,0.45050500000000004,0.629559,0.03336338392042991
3.64,92,0.04,0.9549489999999999,-0.098995,1.341452,-2.476188,-0.599463,-1.6469599999999998,0.731553,0.489094,0.400542,0.26567199999999996,-0.132218,0.19469,0.227582,0.408434,0.677764,0.563195,0.27910999999999997,0.03360359393221381
3.68,93,0.04,1.140028,0.091686,1.071762,-2.0874740000000003,-0.501156,-1.8598259999999998,0.640716,0.438734,0.441636,0.463325,-0.41975500000000004,0.365836,0.412971,0.30279,0.775231,0.442941,0.106098,0.03384380394399772
3.72,94,0.04,0.917444,-0.09562799999999999,1.073432,-2.1587680000000002,-0.6561359999999999,-1.7848009999999999,0.700642,0.613987,0.280644,0.46103500000000003,-0.047879000000000005,0.225956,-0.05993300000000001,0.300365,1.071129,0.43575600000000003,0.281499,0.03408401395578162
3.76,95,0.04,0.901486,-0.076874,1.033751,-2.086826,-0.623826,-1.8913209999999998,0.42064700000000005,0.6729510000000001,0.333002,0.29173699999999997,-0.07403799999999999,0.279033,-0.06476699999999999,0.46375500000000003,0.758123,0.330458,0.127869,0.034324223967565515
3.8,96,0.04,1.053526,0.055669,1.23595,-2.079109,-0.515238,-1.822568,0.45265200000000005,0.28178800000000004,0.483432,0.16272999999999999,0.037567,0.199045,0.24776700000000002,0.381356,0.720675,0.300966,0.017889,0.034564433979349427
3.84,97,0.04,0.9092680000000001,-0.033124,0.888007,-2.014452,-0.517986,-1.671762,0.708444,0.726146,0.648594,0.295695,0.071389,0.423757,0.293481,0.399983,0.715566,0.478075,-0.039245,0.034804643991133324
3.88,98,0.04,1.130935,-0.024928,1.184436,-1.9545169999999998,-0.5505770000000001,-1.579038,0.7593310000000001,0.52388,0.643446,0.443042,0.44739300000000004,0.19204100000000002,0.043582,0.448175,0.813404,0.398967,0.22965500000000003,0.03504485400291723
3.92,99,0.04,0.947874,0.078236,1.196456,-2.411705,-0.502178,-1.885809,0.530176,0.58865,0.44401,0.423224,0.216648,0.065933,0.203956,0.49065299999999995,0.464175,0.372859,0.08225,0.035285064014701134
3.96,100,0.04,0.9776450000000001,-0.015837999999999998,0.9429709999999999,-2.451741,-0.702362,-1.8318020000000002,0.652375,0.837794,0.442572,0.508799,0.15216500000000002,0.014396,0.141245,0.395935,0.800782,0.249282,0.13537000000000002,0.03552527402648503
4.0,101,0.04,0.732478,-0.281341,-0.268488,-2.2502020000000003,-0.599089,-1.839804,0.660892,0.669151,1.267815,0.431199,0.2389,0.07487200000000001,0.272876,0.334947,1.005179,0.32039,1.541279,0.035765484038268944
4.04,102,0.04,0.822277,-0.260822,-0.09993400000000001,-2.398604,-0.408167,-1.909097,0.503787,0.896222,1.0628959999999998,0.266218,0.194987,0.018678,-0.094374,0.330787,0.919798,0.297453,1.509167,0.03600569405005284
4.08,103,0.04,0.8833840000000001,-0.216687,0.021366,-2.442541,-0.58194,-1.8887720000000001,0.372933,0.423857,0.612106,0.526544,0.175813,0.08092200000000001,0.180766,0.395446,0.849193,0.281237,1.38191,0.036245904061836746
4.12,104,0.04,1.089324,-0.12309400000000001,-0.042351,-2.430158,-0.559926,-1.778786,0.47291000000000005,0.967309,0.261294,0.361277,-0.023227,0.061766999999999996,-0.127434,0.394216,0.891697,0.48227299999999995,0.9705719999999999,0.03648611407362065
4.16,105,0.04,0.8337610000000001,-0.060726,0.345248,-2.2656009999999998,-0.533759,-1.79971,0.41037700000000005,0.5432170000000001,0.41246800000000006,0.323361,0.257863,0.036475,-0.072038,0.380413,0.765319,0.38354499999999997,0.796764,0.03672632408540455
4.2,106,0.04,1.003102,-0.116346,0.8780979999999999,-2.269588,-0.465901,-1.8565580000000002,0.712958,0.746721,0.38666799999999996,0.38559,0.053912,-0.23544400000000001,-0.027913,0.321403,0.5102260000000001,0.332065,0.8196260000000001,0.03696653409718846
4.24,107,0.04,0.8844049999999999,0.008076999999999999,0.8510719999999999,-2.246584,-0.5473979999999999,-1.8889740000000002,0.562906,0.558283,0.188976,0.40923200000000004,-0.23980300000000002,0.033886,-0.038094,0.41532299999999994,0.555834,0.291238,0.73165,0.03720674410897236
4.28,108,0.04,0.9784010000000001,-0.001523,1.079683,-2.3679419999999998,-0.456966,-1.851663,0.643899,0.820888,0.088647,0.533479,-0.384952,-0.033733,0.112701,0.321009,0.723912,0.28114,0.403319,0.037446954120756264
4.32,109,0.04,0.959835,-0.025164,0.8437399999999999,-1.873953,-0.5558270000000001,-1.672611,0.346596,0.299979,0.27229899999999996,0.497541,-0.141527,0.10481099999999999,0.100333,0.355569,0.732805,0.849348,0.472265,0.03768716413254017
